waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106138	サンサーラ			05491	田中直人	05333	矢野久美	474	2
2	2	2018100264	マリノアマービレ			05501	山下裕貴	05601	東眞市	445	5
3	3	2018106629	プレナイト			05601	金山昇馬	05741	池田忠好	479	-4
4	4	2018100885	ハーツトリップ			05548	竹吉徹	a00f4	山田義人	499	3
5	5	2018100263	マリノフォーチュン			05579	出水拓人	05601	東眞市	468	-2
6	6	2018103970	セレージャ			a042c	飛田愛斗	05684	三小田幸	446	-4
7	7	2018102853	モーントシャイン			a0273	村松翔太	a0259	柳井宏之	451	-4
7	8	2018106714	シルバーセイント			00409	鮫島克也	a0259	柳井宏之	448	1
8	9	2018109135	ヤエノツバメ			a0291	川島拓	05098	山下定文	459	-1
8	10	2018101013	カシノバリサイト			a0201	岩永千明	05098	山下定文	471	4
