rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		サンノゼテソーロ	牡4	54.0		江田照男	1:09.5		7-7	35.3	45.5	10	464	12		田中博康		了徳寺健二ホールディングス	1,855.7
2	1	1		ニシノドレッシー	牝4	52.0		勝浦正樹	1:09.5	ハナ	4-4	35.6	12.4	5	462	22		的場均		西山茂行	740.2
3	2	3		アヌラーダプラ	牝3	53.0		横山武史	1:09.9	2.1/2	4-4	36.0	4.0	2	466	0		萩原清		キャロットファーム	465.1
4	3	5		コロラトゥーレ	牝6	52.0		嶋田純次	1:09.9	クビ	4-6	35.9	197.2	16	476	12		梅田智之		廣崎利洋ＨＤ	270.0
5	7	14		ショウナンマッシブ	牡6	54.0		武藤雅	1:10.1	3/4	12-9	35.3	96.2	12	484	14		田中剛		国本哲秀	182.0
6	6	12		ナンヨーアミーコ	セ7	55.0		三浦皇成	1:10.1	ハナ	15-15	34.6	18.1	7	432	2		宗像義忠		中村徳也	
7	4	7		アルミューテン	牝6	52.0		柴田大知	1:10.1	ハナ	2-2	36.4	34.1	9	500	-2		南田美知		伊達敏明	
8	8	16		フレッチア	牡5	57.0		田辺裕信	1:10.1	ハナ	3-3	36.3	3.1	1	498	0		木村哲也		橋口	
9	4	8		スワーヴアーサー	牡7	53.0		北村宏司	1:10.1	クビ	12-12	35.3	69.4	11	494	10		庄野靖志		ＮＩＣＫＳ	
10	6	11		グッドジュエリー	牝5	53.0		木幡巧也	1:10.2	3/4	11-9	35.6	19.6	8	470	2		堀井雅広		長谷川光司	
11	8	15		アテンフラワー	牝5	52.0		石川裕紀	1:10.3	クビ	7-8	36.1	97.6	13	480	0		牧浦充徳		マークス	
12	5	10		メイショウカリン	牝6	53.0		丸山元気	1:10.3	アタマ	9-9	35.8	18.0	6	516	12		笹田和秀		松本好雄	
13	2	4		ショウナンタイガ	牡4	54.0		吉田豊	1:10.3	クビ	9-12	35.8	123.1	14	480	-6		池添兼雄		国本哲秀	
14	1	2		イオラニ	セ9	52.0		原田和真	1:10.5	3/4	14-14	35.3	189.8	15	492	8		根本康広		ノルマンディーサラブレッドレーシング	
15	3	6		トロワマルス	牝3	52.0		大野拓弥	1:10.9	2.1/2	1-1	37.3	7.8	4	470	6		杉浦宏昭		山岸桂市	
中	5	9		スギノヴォルケーノ	牡4	56.0		石橋脩					4.6	3	494	-2		清水久詞		杉山忠国	
