rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		グローサーベア	セ3	56.0		横山武史	1:12.1		7-6	38.0	8.0	4	474	0		矢野英一		社台レースホース	760.0
2	7	13		ヒロミ	牡5	57.0		西田雄一	1:12.3	1.0	4-4	38.4	10.6	5	502	6		加藤士津		了徳寺健二ホールディングス	300.0
3	1	1		ジッピーレーサー	セ3	56.0		武藤雅	1:12.6	2.0	7-8	38.4	4.5	2	468	10		高木登		岡田牧雄	190.0
4	5	9		トリプルシックス	牝3	54.0		横山和生	1:12.7	1/2	3-3	39.0	2.8	1	478	2		古賀史生		西森功	110.0
5	6	11		プレジールドビブル	牡3	56.0		木幡初也	1:12.8	クビ	12-12	38.2	24.1	8	468	8		竹内正洋		ＧＥＴＮＥＸＴ	76.0
6	2	4		ラキウラ	セ4	57.0		柴田大知	1:12.9	1/2	10-10	38.5	17.0	7	478	-4		粕谷昌央		錦岡牧場	
7	4	7		ネバーランド	牡3	56.0		木幡巧也	1:12.9	ハナ	4-4	39.1	37.6	11	434	10		岩戸孝樹		田頭勇貴	
8	3	5		カップッチョ	牡3	56.0		杉原誠人	1:13.0	1/2	7-8	38.8	24.8	9	490	4		大江原哲		ミルファーム	
9	3	6		スターファイター	牡3	56.0		田辺裕信	1:13.0	ハナ	13-13	38.3	6.1	3	472	2		田島俊明		ＹＧＧホースクラブ	
10	8	16		クリノベロニカ	牝4	55.0		丹内祐次	1:13.4	2.0	15-14	38.0	496.4	16	442	-9		天間昭一		栗本博晴	
11	2	3		アロングショット	牡5	57.0		嶋田純次	1:13.4	ハナ	10-10	39.0	427.3	15	454	8		堀井雅広		藤田在子	
12	8	15		セレンディピア	牡3	53.0		原優介	1:13.4	アタマ	16-16	37.7	129.7	13	466	10		尾形和幸		ノルマンディーサラブレッドレーシング	
13	6	12		フロイデ	セ5	56.0		木幡育也	1:13.5	クビ	2-2	39.9	37.2	10	502	8		本間忍		岡田壮史	
14	1	2		スイーツビュッフェ	牝4	52.0		小林凌大	1:13.5	ハナ	6-6	39.5	13.5	6	498	8		中川公成		ＹＧＧホースクラブ	
15	7	14		リネンフリー	牝3	54.0		吉田豊	1:13.7	1.1/4	14-15	38.4	331.1	14	436	-2		南田美知		戸山光男	
16	4	8		ブルーコーラル	牝4	55.0		内田博幸	1:14.7	6.0	1-1	41.2	53.1	12	450	16		清水英克		ローレルレーシング	
