日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/10	晴	8	7	6	6	7.2	5	6	56.0	良	1:37.5	1.5	3-3-4-5	0.0-38.6	39.2	金沢	202246051008	能登里山里海賞(未勝利)	202246051008	a01e5	青柳正義	ダ	1500	431	-15	0.0
2022/01/10	晴	5	17	4	7	278.4	12	7	53.0	良	2:02.5	1.7	5-4-4-4	36.0-35.0	36.2	中京	202207010405	3歳未勝利	202207010405	01191	松本大輝	芝	2000	446	0	0.0
2021/12/18	晴	7	10	7	8	161.7	9	7	52.0	良	2:03.8	1.2	9-8-7-8	38.0-35.4	36.0	阪神	202109060507	2歳未勝利	202109060507	01191	松本大輝	芝	2000	446	-2	0.0
2021/12/05	曇	2	11	6	8	14.8	4	6	55.0	良	1:48.9	0.7	10-10	35.7-35.4	34.9	阪神	202109060202	2歳未勝利	202109060202	01174	岩田望来	芝	1800	448	2	0.0
2021/11/14	晴	4	12	4	4	185.5	10	5	54.0	良	1:49.5	0.4	6-7	36.6-34.7	34.6	阪神	202109050404	2歳未勝利	202109050404	01168	富田暁	芝	1800	446	2	51.0
2021/10/31	晴	2	11	8	11	57.3	7	5	52.0	良	2:06.2	0.9	7-7-9-9	38.4-35.7	35.8	新潟	202104050802	2歳未勝利	202104050802	01185	小沢大仁	芝	2000	444	0	51.0
2021/10/16	晴	3	9	3	3	137.4	9	6	52.0	良	2:03.6	1.6	6-6-7-8	37.5-36.2	37.0	阪神	202109040303	2歳未勝利	202109040303	01185	小沢大仁	芝	2000	444	-2	0.0
2021/10/03	晴	2	15	2	3	51.9	10	8	52.0	良	1:57.8	2.5	5-5-6-6	37.4-39.1	40.8	中京	202107050902	2歳未勝利	202107050902	01189	西谷凜	ダ	1800	446	6	0.0
2021/09/19	晴	2	8	2	2	39.8	7	4	51.0	重	1:53.1	0.8	3-3-5-3	36.7-37.9	38.5	中京	202107050402	2歳未勝利	202107050402	01185	小沢大仁	ダ	1800	440	6	77.0
2021/07/25	晴	1	8	3	3	123.1	7	6	54.0	良	1:35.1	1.8	4-5	35.1-34.6	35.5	新潟	202104030201	2歳未勝利	202104030201	01157	鮫島克駿	芝	1600	434	-2	0.0
2021/07/11	晴	1	9	8	9	39.9	8	9	54.0	稍	1:01.8	3.2	6-9	34.6-35.5	38.1	小倉	202110030401	2歳未勝利	202110030401	01157	鮫島克駿	ダ	1000	436	0	0.0
2021/06/26	曇	5	17	6	12	240.4	14	10	53.0	良	1:25.1	0.9	7-7	36.9-34.8	35.2	阪神	202109030305	2歳新馬	202109030305	01168	富田暁	芝	1400	436	0	0.0
