rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		スズカワールド	牡2	55.0		幸英明	1:25.7		2-2	36.6	2.9	1	510	4		大橋勇樹		永井啓弍	510.0
2	7	10		スプラウティング	牡2	54.0		泉谷楓真	1:25.8	1/2	2-2	36.8	7.7	4	500	-2		西園正都		ゴドルフィン	200.0
3	6	8		ペプチドヤマト	牡2	55.0		浜中俊	1:25.9	1/2	1-1	37.0	3.5	2	472	10		武英智		沼川一彦	130.0
4	6	7		レリジールダモーレ	牝2	54.0		和田竜二	1:26.2	1.3/4	7-5	36.4	37.9	7	432	10		高橋義忠		社台レースホース	64.0
4	8	11		ライラボンド	牡2	55.0		長岡禎仁	1:26.2	同着	4-4	36.9	24.9	5	500	6		清水久詞		ＹＧＧホースクラブ	64.0
6	3	3		ヴォルゴグラード	牡2	55.0		ルメール	1:27.4	7.0	12-9	37.0	3.5	3	500	0		牧田和弥		サンデーレーシング	
7	7	9		タロファイター	牡2	55.0		団野大成	1:28.0	3.1/2	9-9	37.8	64.4	9	458	-10		中尾秀正		高岡浩行	
8	4	4		シックザイン	牡2	55.0		松山弘平	1:28.0	クビ	6-5	38.4	30.3	6	460	14		角田晃一		ディアレストクラブ	
9	1	1		アドゥール	牝2	54.0		横山典弘	1:28.0	ハナ	7-8	38.2	46.3	8	504	4		高橋亮		寺田寿男	
10	5	6		ノーモアワーズ	牡2	55.0		藤岡康太	1:28.2	1.1/4	9-11	37.8	170.1	11	494	-10		牧田和弥		池袋レーシング	
11	2	2		ディラック	牡2	55.0		森裕太朗	1:28.5	1.1/2	9-11	38.2	96.4	10	432	6		小林真也		桑畑夏美	
12	5	5		アスカノツバサ	牡2	55.0		岩田望来	1:28.6	1/2	4-5	39.3	286.0	12	482	0		川村禎彦		豊田智郎	
