rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ディライトバローズ	牡2	55.0		和田竜二	2:01.8		7-8-8-6	34.5	7.4	3	510	-6		杉山晴紀		猪熊広次	510.0
2	5	5		アーティット	牡2	55.0		ルメール	2:01.8	クビ	7-6-6-6	34.6	1.9	1	478	-4		友道康夫		金子真人ホールディングス	200.0
3	6	8		ボブズヤアンクル	牡2	55.0		池添謙一	2:02.2	2.1/2	4-5-5-3	35.1	5.7	2	542	2		大久保龍		ゴドルフィン	130.0
4	8	12		モズネズコ	牝2	54.0		藤岡康太	2:02.7	3.0	2-2-2-2	35.9	11.7	5	498	-8		松下武士		キャピタル・システム	77.0
5	7	9		ワーフデール	牝2	54.0		松山弘平	2:02.7	クビ	4-3-3-3	35.7	12.7	6	448	10		森田直行		Ｇ１レーシング	51.0
6	6	7		トランソニック	牡2	55.0		武豊	2:02.9	1.1/4	2-3-3-3	35.9	21.7	7	476	4		武英智		星加浩一	
7	2	2		コウエイキズナ	牡2	55.0		酒井学	2:03.1	1.1/4	9-9-9-10	35.5	57.9	8	500	-4		新谷功一		伊東政清	
8	8	11		アスターデカゴン	牡2	55.0		国分恭介	2:03.1	クビ	1-1-1-1	36.4	536.7	11	486	2		中竹和也		加藤久枝	
9	7	10		クリノビビ	牝2	54.0		森裕太朗	2:03.3	1.0	10-11-11-12	35.4	570.4	12	446	0		谷潔		栗本博晴	
10	4	4		アテンパーティ	牡2	55.0		幸英明	2:03.4	3/4	12-12-11-11	35.6	141.1	9	440	2		谷潔		齊藤直信	
11	5	6		タボン	牡2	55.0		国分優作	2:03.5	3/4	11-10-9-9	36.0	276.7	10	470	-6		安達昭夫		サン	
12	3	3		フォアランナー	牡2	55.0		Ｃ．デム	2:04.0	3.0	6-7-6-6	36.8	7.8	4	516	6		西村真幸		キャロットファーム	
