rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		フォドラ	牝3	54.0		Ｃ．デム	1:08.4		2-2	33.9	4.8	2	402	-4		牧浦充徳		吉田勝己	1,100.0
2	4	5		メイショウツツジ	牝3	53.0		泉谷楓真	1:08.6	1.1/4	7-8	33.2	7.1	3	422	-4		南井克巳		松本好雄	440.0
3	4	4		プレシオーソ	牡4	57.0		武豊	1:08.6	ハナ	3-4	33.9	2.0	1	486	0		清水久詞		カナヤマホールディングス	280.0
4	1	1		メイショウエニシア	牝3	54.0		藤岡康太	1:08.9	1.1/2	1-1	35.2	8.9	4	446	2		本田優		松本好隆	170.0
5	5	6		ピースユニヴァース	牡6	57.0		藤井勘一	1:08.9	クビ	3-3	34.3	122.9	12	490	-6		尾形和幸		久米田正平	110.0
6	3	3		グッドワード	牝6	55.0		池添謙一	1:08.9	アタマ	9-10	33.4	53.9	10	506	-2		畑端省吾		下河辺俊行	
7	8	13		ジャガード	牡3	56.0		Ｍ．デム	1:09.1	1.0	7-7	34.0	13.5	5	412	2		和田雄二		栗坂崇	
8	2	2		ミアグア	牝6	55.0		国分優作	1:09.1	ハナ	5-6	34.1	84.9	11	460	0		石橋守		五影隆則	
9	8	12		マッスルマサムネ	セ6	57.0		小崎綾也	1:09.1	クビ	12-13	33.3	23.5	7	508	2		畑端省吾		塩澤正樹	
10	6	8		ディヴィナシオン	牡4	57.0		団野大成	1:09.2	クビ	5-4	34.4	14.0	6	468	22		森秀行		一村哲也	
11	5	7		スズカフェラリー	牝6	55.0		藤岡佑介	1:09.7	3.0	12-11	33.9	23.9	8	450	-8		橋田満		永井啓弍	
12	7	10		エピローグ	牝5	55.0		松山弘平	1:10.3	3.1/2	11-11	34.5	33.6	9	492	12		杉山佳明		藤田好紀	
13	7	11		アイアンムスメ	牝3	54.0		酒井学	1:11.1	5.0	9-9	35.7	282.2	13	448	16		笹田和秀		西村新一郎	
