rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ディーノランページ	牡2	55.0		保園翔也	1:32.0		8-8-1-1	40.6	1.4	1	483	3		小久保智		坂本守孝	150.0
2	6	6		モエヨラッキー	牡2	55.0		吉留孝司	1:32.4	2.0	1-1-2-2	41.2	10.6	3	488	-3		箕輪武		望月朋子	52.5
3	2	2		ジョワフロンティア	牝2	54.0		橋本直哉	1:32.5	1/2	2-4-5-3	40.9	39.2	8	457	-5		藪口一麻		（有）太盛	30.0
4	3	3		シェナザール	牝2	51.0		七夕裕次	1:33.0	2.1/2	10-9-9-6	40.2	79.8	9	467	-13		吉田正美		冨田藤男	22.5
5	8	10		ストームスパート	牡2	55.0		丹内祐次	1:33.5	2.1/2	4-3-4-5	42.1	5.5	2	483	6		野口寛仁		日向均	15.0
6	7	8		メディアジャッカル	牝2	54.0		寺島憂人	1:33.7	1.0	3-2-3-4	42.3	25.4	6	448	-5		内野健二		長橋秀雄	
7	5	5		サンパームデール	牝2	54.0		川島正太	1:34.0	1.1/2	9-10-10-10	41.2	16.1	5	418	-1		野口寛仁		（株）加藤ステーブ	
8	4	4		ユウユウボヌール	牡2	55.0		秋元耕成	1:34.4	2.0	6-7-8-9	42.2	25.4	6	416	2		横山保		北原大史	
9	6	7		ギンサー	牡2	51.0		中島良美	1:34.5	3/4	11-11-11-11	40.9	111.3	11	470	-7		水野貴史		徳田直樹	
10	7	9		ゴールドスペンサー	牡2	55.0		高橋哲也	1:34.6	1/2	5-6-7-8	42.6	12.6	4	476	-4		吉田正美		厚澤保明	
11	8	11		スカイフェニックス	牝2	54.0		半澤慶実	1:34.9	1.1/2	7-5-6-7	43.0	90.9	10	448	6		藪口一麻		須貝廣次	
