rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		クインズミモザ	牝3	54.0		野中悠太	1:55.7		10-10-7-6	37.3	5.5	3	514	2		池上昌和		ケイアイスタリオン	510.0
2	5	8		キュン	牝3	54.0		岩田望来	1:56.4	4.0	3-2-2-2	38.7	11.4	6	456	-2		戸田博文		吉澤ホールディングス	200.0
3	8	13		アラゴナイト	牝3	54.0		杉原誠人	1:56.4	ハナ	3-2-2-2	38.7	2.7	1	434	-2		加藤和宏		重松國建	130.0
4	4	6		キアヌマウナ	牝3	54.0		黛弘人	1:56.7	1.1/2	13-13-9-9	38.0	19.9	7	498	-2		和田雄二		ターフ・スポート	77.0
5	6	10		ホウオウハイエスト	牝3	54.0		北村宏司	1:56.8	3/4	6-6-5-4	38.7	21.7	8	510	8		奥村武		小笹芳央	51.0
6	8	14		アベレージマーク	牝3	54.0		Ｍ．デム	1:57.1	2.0	7-6-5-5	39.1	7.2	4	460	-6		大和田成		金子真人ホールディングス	
7	7	12		サンフィニティ	牝3	54.0		横山武史	1:57.2	クビ	2-2-1-1	39.5	8.0	5	436	10		鈴木伸尋		社台レースホース	
8	3	4		ナイルローズ	牝3	54.0		丸山元気	1:57.5	1.3/4	9-9-7-8	39.1	5.1	2	456	-2		粕谷昌央		海谷幸司	
9	1	1		プリオールトップ	牝3	54.0		木幡巧也	1:57.8	2.0	12-12-9-9	39.1	141.0	12	424	2		佐藤吉勝		小林昌志	
10	3	3		モアナモーリス	牝3	51.0		横山琉人	1:58.4	3.1/2	7-8-12-11	39.2	134.8	11	424	10		林徹		ＩＨＲ	
11	7	11		ゼンノベールアップ	牝3	51.0		原優介	1:58.7	2.0	3-5-11-12	39.8	61.0	10	478	-8		小手川準		大迫久美子	
12	4	5		ジュエルケイヴ	牝3	54.0		田辺裕信	1:58.8	クビ	10-11-12-12	39.7	39.9	9	452	0		中舘英二		水上行雄	
13	6	9		アウリイ	牝3	51.0		小林脩斗	1:59.4	3.1/2	1-1-4-6	41.6	361.5	14	450	0		武井亮		磯波勇Ｆ	
14	5	7		ミエルドール	牝3	51.0		永野猛蔵	1:59.6	1.1/4	13-14-14-14	40.3	168.5	13	464	-6		林徹		Ｇ１レーシング	
