rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		キタノオドリコ	牝3	54.0		石川裕紀	1:09.0		5-5	36.8	27.6	9	482	-12		相沢郁		河内孝夫	750.0
2	3	6		ミヤラビランド	牝5	54.0		西村淳也	1:09.1	3/4	4-4	37.0	18.7	8	458	-6		大根田裕		石瀬浩三	300.0
3	4	7		ダノンコスモス	牝5	53.0		斎藤新	1:09.3	1.1/4	5-5	37.1	3.8	2	462	0		高橋康之		ダノックス	190.0
4	2	3		メイショウアマギ	牡3	56.0		柴山雄一	1:09.3	クビ	7-8	36.8	5.3	3	480	-2		大橋勇樹		松本好雄	110.0
5	8	16		ロブラリア	牝4	55.0		勝浦正樹	1:09.3	ハナ	14-15	36.2	37.6	10	476	0		田村康仁		ディアレストクラブ	75.0
6	1	2		スケールアップ	牡6	55.0		木幡育也	1:09.3	ハナ	7-7	36.8	168.6	15	494	-2		清水英克		高岡浩行	
7	2	4		テンモントム	牡3	56.0		黛弘人	1:09.4	1/2	10-11	36.7	43.6	11	440	-12		加藤和宏		スピードファーム	
8	1	1		マイネルナイペス	牡3	56.0		丹内祐次	1:09.6	1.1/4	11-10	36.8	14.5	6	450	-12		伊藤圭三		サラブレッドクラブ・ラフィアン	
9	5	10		シェルトファータ	牝3	51.0		団野大成	1:09.8	1.1/4	9-8	37.2	11.4	5	436	2		高柳大輔		水谷昌晃	
10	8	15		リリカルドーン	牝4	55.0		柴田善臣	1:09.9	1/2	2-2	38.4	16.4	7	480	-1		和田勇介		ゴドルフィン	
11	6	12		スマートモリガン	牝3	53.0		横山武史	1:10.1	1.0	14-12	37.0	7.9	4	470	-2		寺島良		大川徹	
12	4	8		ホウロクダマ	牡5	57.0		藤井勘一	1:10.1	クビ	2-1	38.6	46.4	13	554	18		中竹和也		ノルマンディーサラブレッドレーシング	
13	5	9		ホッコータピタン	牝4	52.0		菅原明良	1:10.2	クビ	13-14	37.2	122.0	14	450	-8		飯田祐史		北幸商事	
14	6	11		ビップソルダー	牡5	57.0		中谷雄太	1:10.3	3/4	11-12	37.5	46.0	12	484	-12		松下武士		鈴木邦英	
15	3	5		サーストンネイジュ	牝3	51.0		藤田菜七	1:10.5	3/4	1-2	39.0	3.8	1	468	14		橋田満		玉置潔	
中	7	13		クリノロマン	牝4	55.0		西田雄一					260.6	16	450	-16		天間昭一		栗本博晴	
