rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ディアーゴッド	牝4	54.0		今井貴大	1:31.4		1-1-1	39.3	4.2	3	461	0		瀬戸口悟		吉岡泰恵	34.0
2	3	3		ウインサジェス	牡4	56.0		村上弘樹	1:31.6	1.0	3-3-2	39.2	1.8	1	453	4		安部幸夫		西村清子	9.5
3	7	8		ショウカク	牝4	54.0		横井将人	1:32.2	3.0	4-3-3	39.8	20.9	6	450	4		内村寛司		（同）ＪＰＮ技研	5.4
4	1	1		トーホウボンバー	牡8	56.0		藤原良一	1:32.4	1.0	5-5-5	39.7	125.2	9	462	-4		原口次夫		大橋由喜	3.4
5	2	2		コッチネッラ	牝6	54.0		戸部尚実	1:33.4	5.0	11-11-9	39.4	268.5	11	368	-1		迫田清美		伊藤將	2.0
6	4	4		ウインオルフェウス	牡4	56.0		丸山真一	1:33.5	クビ	9-10-9	39.9	13.7	5	459	-4		竹之下昭		（同）ＪＰＮ技研	
7	8	10		オースタラ	牝5	54.0		佐藤友則	1:33.5	アタマ	8-7-7	40.1	4.1	2	469	-1		角田輝也		永田和彦	
8	6	7		サワヤカタイド	牡4	56.0		丹羽克輝	1:33.8	1.1/2	6-6-6	40.8	78.6	7	445	-1		竹下直人		永井啓弍	
9	6	6		クロースリーニット	セ5	56.0		藤原幹生	1:34.0	1.0	2-2-4	41.7	11.2	4	541	-21		坂口義幸		太田雅貴	
10	5	5		アウトザブルー	牝4	52.0		木之前葵	1:34.3	1.1/2	10-9-8	40.7	121.7	8	453	2		井手上慎		岡島晶子	
11	7	9		クリノリーチソク	牝7	54.0		加藤聡一	1:36.5	大	7-8-11	43.1	205.0	10	457	3		藤ヶ崎一		浅岡幹雄	
