rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		マイネルフィースト	牡3	56.0		村上弘樹	1:31.2		1-1-1	39.8	13.5	7	489	12		藤ヶ崎一		片岡信賢	30.0
2	7	8		ペイシャジョーダン	牡3	56.0		大畑雅章	1:32.0	4.0	3-2-2	40.5	5.9	4	454	8		今津勝之		小出水正男	8.4
3	6	6		ドナホーク	牝3	54.0		柿原翔	1:32.2	1.0	5-5-5	39.9	13.5	6	495	2		藤ヶ崎一		豊原純弥	4.8
4	3	3		ケアレスラヴ	牝3	54.0		加藤聡一	1:32.6	2.0	4-4-3	40.7	3.1	1	409	-1		地辺幸一		谷謙介	3.0
5	5	5		ハルイロ	牝3	52.0		木之前葵	1:33.0	2.0	9-9-6	40.0	3.4	2	489	3		川西毅		石井輝昭	1.8
6	1	1		サンアクロン	牝3	54.0		山田祥雄	1:33.1	クビ	8-6-7	40.3	5.3	3	468	14		川西毅		小林勝	
7	6	7		スマートサンドラ	牝3	54.0		丸山真一	1:33.6	2.1/2	2-3-4	42.0	11.5	5	427	-1		坂口義幸		（株）ボンズ	
8	7	9		ホープスター	牡3	56.0		尾崎章生	1:34.2	3.0	11-11-9	40.7	322.7	11	448	-1		植松則幸		（株）ファーストビ	
9	8	11		ボンマリアージュ	牝3	54.0		戸部尚実	1:34.4	1.0	7-8-8	41.5	31.0	8	465	7		安部幸夫		今中俊平	
10	2	2		エドノカゼ	牡3	56.0		加藤利征	1:34.7	1.1/2	10-10-11	41.5	238.7	10	509	-1		坂口義幸		（同）ＪＰＮ技研	
11	8	10		ルモーン	牡3	56.0		丹羽克輝	1:36.3	8.0	6-6-10	43.5	76.1	9	522	-1		竹下直人		畑佐博	
