rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サンレイファミリー	牝4	54.0		今井貴大	1:32.0		4-5-5	39.3	3.9	3	398	3		竹下直人		永井啓弍	27.0
2	2	2		シャーロック	牡5	56.0		村上弘樹	1:32.5	2.1/2	8-6-6	39.4	3.6	2	451	2		坂口義幸		谷謙介	7.6
3	6	6		ケンレヴァンテ	牝4	54.0		柿原翔	1:32.7	3/4	3-3-2	40.1	1.9	1	417	0		角田輝也		中西桂子	4.3
4	3	3		エイシンクリッパー	牝5	54.0		丸山真一	1:32.7	アタマ	5-4-4	40.0	10.9	4	451	1		坂口義幸		（株）ボンズ	2.7
5	1	1		エディクト	牡6	56.0		藤原良一	1:32.9	1.1/2	9-7-7	39.5	77.6	9	479	-1		竹口勝利		（同）ＪＰＮ技研	1.6
6	8	10		シゲルミズナ	牝4	54.0		加藤利征	1:32.9	ハナ	2-2-1	40.4	32.5	5	503	-4		伊藤勝己		（同）ＪＰＮ技研	
7	7	7		エイシンスリーエス	牝5	54.0		山田祥雄	1:33.6	3.0	1-1-2	41.2	41.1	6	464	4		新山廣道		杉浦和也	
8	8	9		ケングレーハウンド	牡5	56.0		宇都英樹	1:34.4	4.0	10-10-9	40.6	43.6	8	506	-2		角田輝也		中西桂子	
9	7	8		リープジーン	牝5	54.0		横井将人	1:34.4	ハナ	6-7-8	41.0	134.4	10	472	0		安部幸夫		今中俊平	
10	5	5		アトロポス	牝5	54.0		大畑雅章	1:37.6	大	7-9-10	44.1	41.7	7	449	-1		角田輝也		大島昌也	
