rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ダノングッド	牡10	57.0		多田羅誠	0:48.9		3-3	35.0	2.0	1	540	-6		別府真司		組）志士十二組合	500.0
2	7	10		ダノンジャスティス	セ6	57.0		上田将司	0:49.8	5.0	3-4	35.8	14.2	5	477	-5		別府真司		組）志士十二組合	200.0
3	8	12		ブレイクフリー	牝6	55.0		下原理	0:50.1	1.3/4	1-1	36.2	40.8	7	500	-9		高馬元紘		（有）新生ファーム	125.0
4	7	9		スマートメイス	牡5	57.0		吉村智洋	0:50.1	アタマ	7-6	35.6	11.6	4	526	-3		有馬澄男		（株）大川徹ホール	75.0
5	3	3		ワシヅカミ	牡6	57.0		笹田知宏	0:50.3	1.0	5-5	36.0	24.4	6	488	0		新子雅司		組）サンデーヒルズ	50.0
6	6	7		イズジョードリーム	牡4	57.0		長谷部駿	0:50.3	クビ	2-2	36.5	6.1	3	523	-2		小牧毅		伊藤準一郎	
7	8	11		メイプルグレイト	牡7	57.0		田中学	0:50.5	3/4	9-8	35.9	3.0	2	517	1		大山寿文		節英司	
8	1	1		メイショウメイリン	牡6	57.0		永井孝典	0:50.7	1.0	10-10	36.2	167.5	11	468	0		田村彰啓		清宮義男	
9	6	8		トゥリパ	牝7	55.0		鴨宮祥行	0:50.7	アタマ	5-7	36.3	41.9	8	462	-5		栗林徹治		吉岡寛行	
10	2	2		ブランオラージュ	セ8	57.0		佐々木世	0:51.2	3.0	11-11	36.7	78.4	10	451	-4		中塚猛		山下繁美	
11	4	4		コスモビスティー	牡7	57.0		竹村達也	0:51.4	1.0	12-11	36.8	221.5	12	486	1		栗林徹治		吉岡寛行	
12	5	5		ダウンタウンスピカ	牝5	55.0		長尾翼玖	0:51.6	1.1/2	7-8	37.3	72.8	9	460	-2		田中道夫		（同）ＪＰＮ技研	
