日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/29	晴	4	9	8	8	77.5	9	8	56.0	稍	1:32.4	1.3	9-9-8-8	0.0-40.3	39.8	水沢	202236032904	C2三組	202236032904	05119	阿部英俊	ダ	1400	491	-3	0.0
2022/03/22	曇	3	9	4	4	267.4	9	8	56.0	重	1:30.5	1.2	8-8-8-8	0.0-39.1	39.1	水沢	202236032203	C2二組	202236032203	05119	阿部英俊	ダ	1400	494	5	0.0
2022/03/15	小雨	3	10	5	5	197.8	10	10	56.0	不	0:54.4	2.9	10-10	0.0-36.6	37.6	水沢	202236031503	C1	202236031503	05571	菅原辰徳	ダ	850	489	21	0.0
2021/08/22	小雨	4	9	4	4	41.9	7	4	56.0	稍	1:17.8	2.2	9-8	0.0-37.9	38.3	盛岡	202135082204	C2七組	202135082204	05119	阿部英俊	ダ	1200	468	2	2.7
2021/08/15	曇	6	9	2	2	21.7	8	7	56.0	不	1:17.1	2.8	8-7	0.0-37.2	38.0	盛岡	202135081506	C2七組	202135081506	05119	阿部英俊	ダ	1200	466	4	0.0
2021/08/01	曇	6	9	8	9	10.0	5	4	56.0	良	1:17.5	0.7	4-5	0.0-39.4	39.0	盛岡	202135080106	C2八組	202135080106	05119	阿部英俊	ダ	1200	462	-2	2.7
2021/07/25	晴	3	8	8	8	6.7	4	4	56.0	良	1:18.6	0.3	2-3	0.0-39.8	40.0	盛岡	202135072503	C2八組	202135072503	05119	阿部英俊	ダ	1200	464	-1	2.7
2021/07/11	曇	3	7	3	3	11.7	5	6	56.0	重	1:16.8	1.1	5-6	0.0-38.1	37.8	盛岡	202135071103	C2九組	202135071103	05119	阿部英俊	ダ	1200	465	1	0.0
2021/06/28	晴	1	9	4	4	7.5	5	7	56.0	良	1:17.3	0.5	8-7	0.0-39.5	38.5	盛岡	202135062801	C2七組	202135062801	05119	阿部英俊	ダ	1200	464	-4	0.0
2021/06/21	曇	3	9	4	4	36.4	5	7	56.0	良	1:26.8	2.4	9-8-8-9	0.0-39.2	39.8	水沢	202136062103	C2七組	202136062103	05119	阿部英俊	ダ	1300	468	-7	0.0
2021/06/07	晴	2	7	1	1	34.6	7	3	56.0	良	1:24.7	0.2	3-3-3-3	0.0-39.4	39.2	水沢	202136060702	C2七組八組	202136060702	05119	阿部英俊	ダ	1300	475	2	5.4
2021/05/31	晴	3	7	6	6	8.5	4	7	56.0	良	1:28.1	2.2	5-5-6-7	0.0-39.7	40.9	水沢	202136053103	C2七組	202136053103	05577	岩本怜	ダ	1300	473	3	0.0
2021/05/24	曇	6	10	5	5	35.3	8	6	56.0	稍	1:31.4	1.8	6-6-8-6	0.0-39.3	40.0	水沢	202136052406	C2六組	202136052406	05577	岩本怜	ダ	1400	470	3	0.0
2021/05/10	曇	6	8	4	4	36.9	7	4	56.0	良	1:26.4	2.0	5-5-6-6	0.0-39.2	40.3	水沢	202136051006	C2七組	202136051006	05119	阿部英俊	ダ	1300	467	-6	2.7
2021/05/02	曇	2	6	2	2	11.1	6	1	56.0	不	1:25.0	-0.1	3-3-4-3	0.0-39.3	39.2	水沢	202136050202	C2十二組	202136050202	05119	阿部英俊	ダ	1300	473	5	27.0
