日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/07	晴	2	16	8	16	10.2	6	6	56.0	良	1:16.7	0.5	8-8	36.6-39.6	39.5	大井	202244020702	C3九　十	movie.html?race_id=202244020702	a02d7	西啓太	ダ	1200	504	-4	0.0
2022/01/24	曇	1	16	7	14	18.1	6	8	56.0	良	1:16.2	0.7	3-3	36.6-38.9	39.5	大井	202244012401	C3九　十	movie.html?race_id=202244012401	a02d7	西啓太	ダ	1200	508	0	0.0
2021/12/27	晴	1	16	4	7	7.2	3	7	56.0	稍	1:16.9	1.1	6-7	37.1-38.7	39.3	大井	202144122701	TCKスーパープレミ	movie.html?race_id=202144122701	a02d7	西啓太	ダ	1200	508	8	0.0
2021/08/02	曇	4	16	4	7	26.6	4	3	56.0	稍	1:14.7	1.4	5-5	36.0-37.3	38.4	大井	202144080204	C3七　八	movie.html?race_id=202144080204	a02d7	西啓太	ダ	1200	500	2	20.0
2021/07/13	曇	6	15	5	9	29.3	7	8	56.0	重	1:15.2	1.1	6-7	35.2-38.9	39.3	大井	202144071306	C3六　七	movie.html?race_id=202144071306	a02d7	西啓太	ダ	1200	498	0	0.0
2021/06/28	曇	6	14	1	1	8.5	4	7	56.0	良	1:15.9	2.0	10-9	35.8-38.1	39.3	大井	202144062806	C3五　六	movie.html?race_id=202144062806	a02d7	西啓太	ダ	1200	498	-8	0.0
2021/06/08	晴	7	13	7	12	7.6	3	9	53.0	重	1:16.2	1.5	5-5	37.0-37.7	38.8	大井	202144060807	C3三　四五	movie.html?race_id=202144060807	05612	菅原涼太	ダ	1200	506	-9	0.0
2021/05/18	雨	4	15	8	15	13.1	5	6	53.0	良	1:15.7	0.5	5-5	35.7-39.5	39.2	大井	202144051804	C3四　五	movie.html?race_id=202144051804	05612	菅原涼太	ダ	1200	515	-4	0.0
2020/12/11	曇	2	16	6	12	17.7	6	4	56.0	良	1:15.1	0.3	2-2	36.4-38.4	38.6	大井	202044121102	Promise?シナ	movie.html?race_id=202044121102	a02d7	西啓太	ダ	1200	519	7	12.0
2020/11/18	晴	6	16	3	6	10.3	6	5	56.0	良	1:15.1	1.3	6-5	35.5-38.3	38.8	大井	202044111806	C3一　二三	movie.html?race_id=202044111806	a02d7	西啓太	ダ	1200	512	3	8.0
2020/11/04	晴	7	12	8	11	6.1	2	4	56.0	良	1:15.3	0.9	5-5	35.7-38.7	39.1	大井	202044110407	C3一　二三	movie.html?race_id=202044110407	a02d7	西啓太	ダ	1200	509	2	12.0
2020/10/07	雨	2	14	5	10	8.5	3	3	56.0	良	1:15.8	0.8	2-1	35.9-39.1	39.9	大井	202044100702	C3三　四	movie.html?race_id=202044100702	a02d7	西啓太	ダ	1200	507	4	20.0
2020/09/19	曇	7	16	1	1	9.6	3	5	56.0	良	1:16.0	0.5	4-3	35.7-39.8	40.1	大井	202044091907	C3四　五	movie.html?race_id=202044091907	a02d7	西啓太	ダ	1200	503	-7	8.0
2020/09/09	晴	5	13	1	1	26.6	6	13	56.0	稍	1:46.8	3.1	1-1-2-3	38.0-40.1	43.1	大井	202044090905	C3二　三四	movie.html?race_id=202044090905	05562	岡村健司	ダ	1600	510	4	0.0
2020/08/18	晴	4	14	4	6	19.2	7	11	56.0	良	1:15.8	1.8	1-1	36.3-37.7	39.5	大井	202044081804	C3四　五	movie.html?race_id=202044081804	a0277	千田洋	ダ	1200	506	5	0.0
2020/05/02	晴	6	14	7	11	8.4	3	13	56.0	良	1:16.5	1.5	5-5	36.0-39.0	40.2	大井	202044050206	C3一　二三	movie.html?race_id=202044050206	a02d7	西啓太	ダ	1200	501	-15	0.0
2020/04/10	晴	4	15	5	9	18.9	6	15	56.0	良	1:18.2	2.8	6-8	35.8-39.6	41.8	大井	202044041004	C3一　二	movie.html?race_id=202044041004	a02d7	西啓太	ダ	1200	516	8	0.0
2019/11/11	雨	7	15	4	6	15.2	6	4	55.0	稍	1:15.0	0.3	3-3	35.5-39.2	39.1	大井	201944111107	杉並区賞	movie.html?race_id=201944111107	05559	藤田凌	ダ	1200	508	-1	15.0
2019/10/14	雨	7	14	4	5	35.7	10	2	56.0	稍	1:15.5	0.3	1-1	36.4-38.8	39.1	大井	201944101407	C212　1314	movie.html?race_id=201944101407	a02d7	西啓太	ダ	1200	509	-2	40.0
