rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		サマーアイランド	牡4	56.0		御神本訓	1:13.4		2-2	38.5	3.6	2	500	5		田中正人		酒井美津子	120.0
2	2	2		リッキー	牡5	56.0		西啓太	1:13.9	2.1/2	6-5	38.0	20.1	7	527	2		高橋清顕		今中俊平	48.0
3	3	4		シルバーセイルズ	牡5	56.0		千田洋	1:14.1	1.0	11-10	37.8	53.6	8	486	9		堀千亜樹		横田恵子	30.0
4	7	12		ダイリュウボーラー	牡4	56.0		笹川翼	1:14.1	クビ	13-12	37.7	6.0	3	452	24		米田英世		大野龍	18.0
5	5	7		グッドヴィジョン	牝4	54.0		矢野貴之	1:14.2	1/2	1-1	39.3	2.4	1	519	-3		栗田裕光		蕭敬如	12.0
6	4	5		リーズナブルダウト	牡4	56.0		早田功駿	1:14.7	2.1/2	10-10	38.4	15.3	6	456	4		米田英世		田記正規	
7	1	1		ゴーザフォス	牡4	56.0		的場文男	1:14.8	クビ	3-3	39.5	7.1	4	493	6		岡野尚光		伊藤正樹	
8	4	6		クールアオイ	牡7	56.0		高野誠毅	1:14.9	1/2	9-8	38.8	91.3	12	463	4		佐野謙二		本田廣一	
9	7	11		エムザックブライト	牡9	56.0		遠藤健太	1:15.2	1.3/4	12-13	38.9	125.8	13	476	0		遠藤茂		田代正博	
10	8	13		モスコミュール	牝4	54.0		張田昂	1:15.3	3/4	7-9	39.3	69.8	10	448	-6		久保杉隆		（有）木村牧場	
11	3	3		サツキブライド	牝5	54.0		和田譲治	1:15.6	1.1/2	7-7	39.6	90.8	11	430	-1		井上弘之		小野博郷	
12	5	8		ヤマクジラ	牡5	56.0		本田正重	1:15.7	3/4	4-4	40.2	61.2	9	482	3		佐野謙二		和田博美	
13	6	9		プリンセスリアン	牝4	53.0		福原杏	1:15.9	1.0	14-14	38.5	145.5	14	431	5		佐々木忠		北原大史	
14	8	14		ファーストステップ	セ4	56.0		繁田健一	1:16.4	2.1/2	5-6	40.5	15.0	5	502	6		須田和伸		（有）フジワラ・フ	
