waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104425	トーセンリミテッド			a01e6	小谷周平	05268	溝橋利喜	492	-9
2	2	2017103808	ディーププレザント			05405	板野央	05316	西川精治	501	-2
3	3	2018105778	マオノヴァイザー			05328	下原理	05707	諏訪貴正	456	1
4	4	2016102951	マリノジェノヴァ			a0395	永井孝典	05702	盛本信春	464	3
5	5	2018103893	スマートラムセス			05390	吉村智洋	a03c3	永島太郎	516	3
6	6	2018102265	ゼンノベールアップ			00815	川原正一	05567	森澤友貴	492	12
7	7	2018105918	エイシンビーミング			05580	長谷部駿	05528	平松徳彦	423	-2
7	8	2018104241	ウィステリアダディ			05584	山田雄大	a02cf	保利良平	487	4
8	9	2015103708	ジツリキダッシュ			05217	田中学	a0212	織田誠	486	-4
8	10	2016103926	テイケイリヴェール			05567	大柿一真	05466	山口浩幸	492	0
