waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102101	トライバルキング			05364	大山真吾	a02d4	松平幸秀	489	4
2	2	2015100303	ユウキャン			a01e6	小谷周平	05268	溝橋利喜	444	0
3	3	2017105652	ロワシャンパーニュ			05217	田中学	a02ca	橋本忠明	424	-7
4	4	2009105430	トニーポケット			00815	川原正一	05395	中塚猛	480	-5
5	5	2017100934	ボクラノユメ			a024c	中田貴士	05715	北野真弘	460	1
5	6	2016100264	ピースアンドラヴ			05581	松木大地	a02cf	保利良平	455	-1
6	7	2015105684	テクノマインド			05530	杉浦健太	a02bf	新井隆太	436	-10
6	8	2018104411	カムバルアタ			a029e	笹田知宏	a02be	飯田良弘	546	0
7	9	2017106702	パイロセーラ			05405	板野央	05321	保利良次	455	2
7	10	2015101109	トーセンモナルカ			05584	山田雄大	05316	西川精治	480	8
8	11	2017104553	ラパウィラ			05474	竹村達也	a024a	小村正也	474	1
8	12	2017110064	ミスターサンド			05328	下原理	05691	新子雅司	461	5
