rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ルアスドゥーナッハ	牡4	56.0		岡部誠	1:30.6		1-1-1	39.2	1.7	1	498	7		倉地学		稲垣誠	32.0
2	5	5		シンゼンビクトリー	牡4	56.0		今井貴大	1:32.1	7.0	7-5-3	40.1	7.9	3	461	4		櫻井今朝		太田全哉	10.2
3	8	11		ステイサム	牡5	53.0		細川智史	1:32.1	クビ	9-7-6	39.5	28.9	5	440	-2		植松則幸		（株）ファーストビ	5.8
4	6	6		プリンセスララア	牝4	54.0		丹羽克輝	1:32.2	1/2	6-4-4	40.3	9.5	4	410	1		井手上慎		鮎川福道	3.8
5	7	8		ニーニャ	牝4	54.0		戸部尚実	1:32.5	1.1/2	2-2-5	40.8	2.8	2	490	-1		川西毅		（株）ノルマンディ	2.6
6	1	1		ピュアサンクス	牝4	54.0		友森翔太	1:33.3	4.0	8-7-7	40.7	53.0	6	403	-5		宇都英樹		松永直記	
7	3	3		アウトザブルー	牝6	54.0		大畑雅章	1:33.3	クビ	11-10-8	39.8	172.5	8	454	6		井手上慎		岡島晶子	
8	7	9		ローグナイト	牡7	54.0		宮下瞳	1:33.6	1.1/2	3-3-2	41.9	59.0	7	490	4		井手上慎		原口厚三	
9	8	10		ワインアンドダイン	牝7	54.0		加藤利征	1:34.8	6.0	5-9-9	42.1	184.4	9	418	5		錦見勇夫		錦見日出雄	
10	4	4		フローズンナイト	牝5	54.0		横井将人	1:35.6	4.0	10-11-11	41.7	297.9	11	494	-3		伊藤勝己		（株）ボンズ	
11	6	7		ブルベアローザ	牝5	54.0		丸山真一	1:36.7	5.0	4-6-10	44.4	229.3	10	448	1		坂口義幸		遠藤喜和	
