rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ヤマニンエルモサ	牝2	54.0		藤懸貴志	1:37.2		2-2-2	35.2	86.9	10	440	0		松永幹夫		土井肇	700.0
2	6	7		バトーデュシエル	牝2	54.0		川田将雅	1:37.2	ハナ	5-5-5	34.9	1.7	1	458	0		安田翔伍		山口功一郎	280.0
3	4	4		スターライトジャズ	牝2	54.0		和田竜二	1:37.4	1.1/2	5-4-4	35.2	4.8	2	448	0		高橋義忠		犬塚悠治郎	180.0
4	5	5		グレースオブナイル	牝2	54.0		松若風馬	1:37.8	2.1/2	1-1-1	35.9	23.1	5	432	0		杉山晴紀		グリーンファーム	110.0
5	7	8		プラットフォーマー	牝2	54.0		藤岡康太	1:38.0	1.1/4	9-7-7	35.5	24.5	7	450	0		矢野英一		青山洋一	70.0
6	6	6		イズジョーノキセキ	牝2	53.0		森裕太朗	1:38.0	ハナ	7-7-9	35.2	45.9	9	436	0		石坂公一		泉一郎	
7	7	9		ラレーヌデュバル	牝2	54.0		鮫島克駿	1:38.2	1.1/4	7-9-7	35.6	16.6	4	456	0		松田国英		ノースヒルズ	
8	1	1		エオスモン	牝2	54.0		福永祐一	1:38.4	1.1/4	4-5-5	36.0	6.0	3	440	0		須貝尚介		大和屋暁	
9	8	10		プリティユニバンス	牝2	54.0		小崎綾也	1:38.9	3.0	3-2-2	36.8	156.9	11	438	0		村山明		亀井哲也	
10	8	11		ルミエールイリゼ	牝2	54.0		酒井学	1:39.4	3.0	9-10-9	36.6	39.9	8	494	0		木原一良		名古屋友豊	
11	2	2		ミモザゴール	牝2	54.0		浜中俊	1:40.7	8.0	11-11-11	37.6	23.4	6	474	0		加藤士津		ニューワールドレーシング	
