rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		コカボムクイーン	牝6	55.0		三浦皇成	1:23.9		16-14	35.6	16.8	6	480	-4		庄野靖志		三宅勝俊	1,856.4
2	4	8		ソーラーフレア	牡6	57.0		中井裕二	1:24.0	1/2	5-5	36.7	119.2	14	464	-2		高柳瑞樹		ゴドルフィン	740.4
3	5	9		サダムスキャット	牝4	55.0		川須栄彦	1:24.1	3/4	2-2	37.2	2.4	1	466	0		中尾秀正		大西美生子	465.2
4	3	5		グトルフォス	牡5	57.0		鮫島克駿	1:24.2	クビ	12-12	36.4	69.7	12	522	8		浅見秀一		林正道	270.0
5	6	11		サンライズナイト	牡6	57.0		池添謙一	1:24.4	1.1/2	7-5	37.0	19.6	8	498	6		石坂公一		松岡隆雄	182.0
6	7	14		フォルツァエフ	牡6	57.0		松本大輝	1:24.5	クビ	4-3	37.3	117.6	13	486	2		森秀行		大野剛嗣	
7	1	2		メイショウヤクシマ	牡8	57.0		秋山真一	1:24.6	1/2	15-14	36.4	45.6	11	480	-2		笹田和秀		松本好雄	
8	7	13		ターゲリート	牡8	57.0		高倉稜	1:24.6	アタマ	12-12	36.6	255.5	16	486	-12		戸田博文		Ｇ１レーシング	
9	1	1		ハルサカエ	牝5	55.0		岩田望来	1:25.1	3.0	12-14	37.2	163.9	15	510	-4		大竹正博		齊藤栄一	
10	6	12		カミノコ	牡6	57.0		松若風馬	1:25.1	アタマ	9-8	37.4	10.4	4	482	2		森秀行		門野重雄	
11	5	10		リュウノゾロ	セ4	57.0		菅原隆一	1:25.2	1/2	7-10	37.6	15.9	5	468	-8		小野次郎		蓑島竜一	
12	3	6		オースミカテドラル	牡5	57.0		菱田裕二	1:25.4	1.1/4	9-10	37.8	25.7	10	464	-2		高橋亮		オースミ	
13	8	15		トップオブメジャー	牡5	57.0		吉田隼人	1:25.5	3/4	3-3	38.3	4.7	2	476	-10		辻野泰之		ＤＭＭドリームクラブ	
14	8	16		ジャスパーイーグル	牡4	57.0		森裕太朗	1:25.6	クビ	1-1	39.3	19.3	7	492	0		森秀行		加藤和夫	
15	4	7		ケイアイビリジアン	セ5	57.0		幸英明	1:25.6	クビ	9-8	37.9	20.6	9	512	-8		奥平雅士		ケイアイスタリオン	
16	2	4		カフェクラウン	牡5	57.0		ルメール	1:25.6	アタマ	5-5	38.3	6.4	3	518	-6		堀宣行		西川光一	
