rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ルコントブルー	牝4	55.0		岩田康誠	1:52.6		5-5-5-4	38.1	10.5	6	544	-10		勢司和浩		シルクレーシング	1,100.0
2	3	4		サトノガイア	牝4	53.0		泉谷楓真	1:52.9	2.0	12-12-12-11	37.5	100.8	11	464	-8		高橋亮		サトミホースカンパニー	440.0
3	6	11		ピクシーメイデン	牝5	55.0		岩田望来	1:53.0	1/2	7-6-6-5	38.4	5.1	3	444	0		野中賢二		ゴドルフィン	280.0
4	8	15		ワンダーエカルテ	牝5	55.0		長岡禎仁	1:53.0	クビ	15-15-14-12	37.2	11.8	7	506	-2		石橋守		山本能行	170.0
5	6	10		ペイシャノリッジ	牝4	55.0		ルメール	1:53.1	クビ	10-11-10-7	37.9	5.0	2	412	-2		吉田直弘		北所直人	110.0
6	4	6		ソプラドール	牝4	54.0		斎藤新	1:54.0	5.0	3-3-3-2	39.6	7.6	4	478	2		安田隆行		ノースヒルズ	
7	2	2		ヴィネット	牝4	55.0		松若風馬	1:54.2	1.0	2-2-2-2	39.9	20.1	9	486	-4		音無秀孝		水上ふじ子	
8	2	3		ゲンティアナ	牝5	55.0		福永祐一	1:54.2	ハナ	10-10-7-7	39.3	16.4	8	432	-4		松永幹夫		吉田勝己	
9	1	1		ショウナンナデシコ	牝4	55.0		吉田隼人	1:54.3	1/2	1-1-1-1	40.2	3.8	1	484	-2		須貝尚介		国本哲秀	
10	8	14		ラブスピール	牝4	55.0		松山弘平	1:55.5	7.0	7-8-7-7	40.5	27.3	10	436	6		森田直行		増田陽一	
11	7	12		メイショウオトワ	牝5	55.0		酒井学	1:55.6	1/2	7-8-7-7	40.6	179.8	14	466	-14		飯田祐史		松本好雄	
12	5	8		ポポラリタ	牝4	55.0		和田竜二	1:56.0	2.1/2	3-3-3-5	41.5	9.3	5	514	-6		牧田和弥		ＹＧＧホースクラブ	
13	5	9		ナスノフォルテ	牝4	55.0		三浦皇成	1:56.8	5.0	14-14-14-15	40.9	125.6	13	480	-8		武井亮		那須野牧場	
14	4	7		モンオール	牝5	55.0		川又賢治	1:57.3	3.0	13-13-13-13	41.5	123.0	12	462	-2		平田修		吉田勝己	
15	3	5		ウンダモシタン	牝4	54.0		亀田温心	1:57.9	3.1/2	6-6-10-13	42.4	213.4	15	460	10		藤沢則雄		小原該一	
