rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		エブリワンブラック	牡4	57.0		ルメール	2:07.5		6-6-4-3	38.3	1.5	1	480	-2		武幸四郎		ＤＭＭドリームクラブ	760.0
2	2	2		サウザンドスマイル	牝4	55.0		幸英明	2:07.9	2.1/2	2-3-3-3	38.8	24.7	7	472	4		河内洋		ノースヒルズ	300.0
3	8	12		ムッシュパイロ	牡4	57.0		藤井勘一	2:08.1	1.1/4	12-12-12-9	37.9	52.5	9	548	-4		野中賢二		ゴドルフィン	190.0
4	3	3		グレートベースン	牡5	56.0		斎藤新	2:08.4	2.0	6-7-4-5	39.2	34.9	8	516	4		橋口慎介		桑畑隆信	110.0
5	6	7		オメガデラックス	セ4	57.0		岩田康誠	2:08.6	3/4	3-2-2-2	39.7	11.2	4	426	-6		安田翔伍		原禮子	76.0
6	7	10		アルマトップエンド	牡6	57.0		団野大成	2:08.7	3/4	11-11-11-11	38.7	10.3	3	506	0		佐々木晶		コウトミックレーシング	
7	1	1		ロニセラ	牝4	55.0		鮫島克駿	2:08.8	クビ	5-4-6-8	39.3	53.4	11	454	-4		高野友和		前田葉子	
8	5	6		ハーシェル	牡5	57.0		西村淳也	2:08.9	3/4	8-7-6-6	39.4	15.5	5	470	0		小崎憲		ゴドルフィン	
9	4	4		ニシノトランザム	セ6	54.0		松本大輝	2:09.1	1.0	1-1-1-1	40.3	24.7	6	484	-8		森秀行		西山茂行	
10	8	11		トゥプエデス	牡5	53.0		永島まな	2:09.7	3.1/2	3-4-9-12	39.6	52.7	10	458	-2		高橋康之		佐藤理	
11	5	5		ヤンヤノカッサイ	牡4	57.0		松山弘平	2:10.1	2.1/2	8-7-9-9	40.3	4.9	2	516	2		森秀行		トニー倶楽部	
12	6	8		メイショウモチヅキ	牡5	54.0		小沢大仁	2:10.2	1/2	10-10-6-6	40.7	166.8	12	484	-5		渡辺薫彦		松本好雄	
