waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104342	パラパラ			05171	岡部誠	a030a	安部幸夫	472	2
2	2	2017100484	クックテソーロ			a03ff	浅野皓大	05274	今津勝之	489	3
3	3	2017106114	エイシンパッション			05557	加藤聡一	a022c	竹之下昭	465	0
4	4	2016101618	アークシュン			05543	山田祥雄	05668	坂口義幸	494	3
5	5	2017102317	マイネルボレロ			05370	大畑雅章	00823	錦見勇夫	510	5
6	6	2017100963	ロードクリーガー			a0292	丸山真一	05357	植松則幸	461	-2
6	7	2017102268	マサノルビー			05602	細川智史	a022c	竹之下昭	414	0
7	8	2017110018	セヴンレイヴンズ			a02bb	木之前葵	a03eb	榎屋充	500	-4
7	9	2015100479	オーシャンデイジー			a023e	友森翔太	a02e8	竹下太	443	-3
8	10	2010103919	メテオーラビアンカ			a0487	塚本征吾	05131	井上哲	545	7
8	11	2017100910	プライムエルフ			05489	今井貴大	05270	竹下直人	419	2
