waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102429	アスタービオラ			05557	加藤聡一	05214	原口次夫	467	0
2	2	2017106672	トゥーザトップ			05602	細川智史	05668	坂口義幸	414	-1
3	3	2017103725	メモリア			05370	大畑雅章	a003d	成田明	463	-2
4	4	2017101304	ジェーニョ			a016d	横井将人	a02e8	竹下太	448	0
5	5	2017104466	ステラディウス			05171	岡部誠	a03ea	宇都英樹	482	4
6	6	2017101933	スノープロー			a0487	塚本征吾	05668	坂口義幸	476	0
6	7	2015103526	オプティカルビート			a02bb	木之前葵	00823	錦見勇夫	467	-3
7	8	2016104943	カワイイスイーパー			05543	山田祥雄	05177	藤ヶ崎一	468	1
7	9	2017105390	タイズオブハート			a0032	加藤利征	05178	伊藤勝己	431	1
8	10	2016102135	サバイバルルージュ			a0035	尾崎章生	05322	本名信行	476	-2
8	11	2015105820	シャンパンパーティ			a01b4	加藤誓二	05346	荒巻透	475	-8
