waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106917	シンゼンダッシュ			05171	岡部誠	05242	角田輝也	466	1
2	2	2018101663						05270	竹下直人	54	
3	3	2018101024	サノノバーディ			05489	今井貴大	05270	竹下直人	451	0
4	4	2018106223	モズレンリンレイ			05557	加藤聡一	05486	今津博之	461	-9
5	5	2018106402	ジャストトライ			a0487	塚本征吾	05270	竹下直人	409	0
6	6	2018103853	アンジュブラン			05053	丸野勝虎	05279	宮本仁	498	-1
6	7	2018101511	シルキークォーツ			a02e0	村上弘樹	05242	角田輝也	448	-3
7	8	2018102683	セイスフィア			05196	宮下瞳	a030a	安部幸夫	461	1
7	9	2018100508	スラストリバーサー			00839	戸部尚実	05287	井手上慎	464	1
8	10	2018103951	サンデンビスタ			05324	丹羽克輝	05281	塚田隆男	430	5
8	11	2018105968	エイシンヴィクター			05370	大畑雅章	05486	今津博之	464	-3
