rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		シンリン	牡3	55.0		出水拓人	1:22.8		1-1-1-1	39.1	8.6	4	464	0		三小田幸		重松国建	25.0
2	3	3		フラワーパレス	牝3	54.0		田中直人	1:22.8	クビ	2-2-2-3	38.9	3.9	2	467	-7		大垣敏夫		野口幸八	7.5
3	8	10		スミレヴィオレッタ	牝3	54.0		田中純	1:23.0	1.1/4	7-7-6-5	37.8	7.8	3	483	-3		山田義人		（株）本城	2.5
4	1	1		パターン	牡3	56.0		吉本隆記	1:23.6	3.0	6-3-3-2	39.5	271.8	11	457	-5		手島勝利		片山建治	1.5
5	6	6		フラワーリース	牝3	54.0		兒島真二	1:23.8	3/4	3-4-4-4	39.6	1.6	1	445	-8		頼本盛行		田頭勇貴	1.0
6	6	7		マインダダ	牡3	56.0		川島拓	1:24.1	1.1/2	10-11-9-9	38.1	37.4	7	475	-4		山下定文		峰哲馬	
7	7	8		マイネルロングラン	牡3	56.0		真島正徳	1:24.2	3/4	4-6-5-7	39.5	20.5	5	532	11		真島元徳		谷口祐人	
8	2	2		マンゴホープ	セ3	56.0		南谷圭哉	1:24.4	1.0	5-5-7-6	39.8	135.9	9	516	3		手島勝利		片山建治	
9	4	4		ラタウィ	牝3	54.0		小松丈二	1:24.6	1.1/4	9-9-8-8	39.2	52.8	8	429	-7		中川竜馬		酒井孝敏	
10	7	9		スターオブレビュー	牝3	54.0		倉富隆一	1:24.9	1.1/2	11-10-10-10	38.6	181.2	10	407	0		池田忠好		（株）ボンズ	
11	5	5		マビヨン	牡3	56.0		竹吉徹	1:25.9	5.0	8-8-11-11	40.0	28.2	6	473	0		山田徹		（株）本城	
