rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エンジェル	牝4	54.0		川島拓	1:28.7		11-9-2-1	37.3	4.3	2	447	5		土井道隆		岡友則	28.0
2	7	8		シルバーゲイル	牡6	56.0		田中純	1:29.2	2.1/2	2-2-3-4	38.5	5.9	3	507	-1		東眞市		林由真	8.4
3	8	11		リッカハピネス	牝5	54.0		真島正徳	1:29.7	2.1/2	4-6-5-5	38.5	31.3	7	472	8		東眞市		立花幸雄	2.8
4	2	2		アソボー	牡4	56.0		長田進仁	1:29.8	クビ	3-3-4-3	39.0	35.1	8	465	2		中野博		下川明	1.7
5	7	9		ウィキャン	牝4	54.0		山下裕貴	1:29.8	ハナ	9-10-8-7	37.8	7.5	4	446	0		池田忠好		太田雅貴	1.1
6	6	6		ヒダザクラ	牝4	54.0		山口勲	1:29.8	クビ	1-1-1-2	39.3	1.9	1	499	-4		東眞市		陣内豊	
7	5	5		レヴェンスホール	牡5	56.0		石川慎将	1:30.1	1.1/2	7-7-7-8	38.4	17.7	5	470	-1		矢野久美		襖田隆全	
8	6	7		アスクノメガミ	牝6	54.0		倉富隆一	1:30.2	1/2	10-11-9-9	37.8	50.6	9	503	1		川田孝好		植木茂年	
9	4	4		シングンラヴソング	牝5	54.0		小松丈二	1:30.5	1.1/2	6-5-6-6	38.8	20.0	6	468	-1		真島元徳		伊坂重憲	
10	8	10		ペイシャムーン	牝5	54.0		吉本隆記	1:31.8	7.0	5-4-10-10	40.4	51.5	10	430	-5		頼本盛行		谷謙介	
11	1	1		バイレ	牝7	53.0		出水拓人	1:31.8	クビ	8-8-11-11	39.4	135.9	11	459	-14		北村欣也		（株）本城	
