rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ブラックビースト	牡4	55.0		木村直輝	1:32.1		2-3-4-4	39.6	3.6	3	525	1		胡本友晴		弘芝雪夫	30.0
2	6	6		ソダネー	牝4	54.0		宮川実	1:32.1	ハナ	1-1-1-1	40.2	2.0	1	425	-10		打越勇児		国分純	10.5
3	8	9		シェナオセロ	牝3	54.0		赤岡修次	1:32.6	2.1/2	4-4-2-2	40.4	2.2	2	405	-2		田中守		冨田藤男	6.0
4	7	7		ソンリッサ	牝4	53.0		塚本雄大	1:33.1	2.1/2	3-2-3-3	40.8	52.2	4	442	-3		西山裕貴		（株）アプエンテ	4.5
5	1	1		ヴェストリス	牡6	56.0		嬉勝則	1:33.6	2.1/2	9-9-5-5	40.7	210.7	8	508	0		田中譲二		西岡透	3.0
6	3	3		アートオブグラン	牝7	54.0		上田将司	1:34.7	5.0	5-5-8-6	41.6	273.9	9	460	4		胡本友晴		中嶋弘士	
7	4	4		ジュビラント	牡5	56.0		西森将司	1:35.4	3.0	6-8-9-9	42.0	162.5	6	461	6		田中譲二		金野喜見男	
8	7	8		サンオーガスタ	牝5	50.0		濱尚美	1:36.0	3.0	8-6-5-8	43.0	116.9	5	428	1		川野勇馬		神岡賢太郎	
9	5	5		イデソヨヒトヲ	牝6	54.0		石本純也	1:36.2	3/4	6-7-5-7	43.3	179.2	7	427	1		田中伸一		内田玄祥	
取	8	10		ボンナヴァン	牡7	56.0		倉兼育康					---		計不			細川忠義		上岡和男	
