rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		グローリアスサルム	牝3	54.0		吉田豊	2:16.9		12-11-11-8	34.7	28.2	7	448	6		小島茂之		日下部勝徳	510.0
2	2	4		ソーヴァリアント	牡3	56.0		戸崎圭太	2:17.0	クビ	15-15-10-5	34.9	1.7	1	504	10		大竹正博		社台レースホース	200.0
3	4	8		ジルブラス	牡3	56.0		大野拓弥	2:17.2	1.1/4	7-7-3-2	35.7	6.9	3	500	0		栗田徹		Ｇ１レーシング	130.0
4	1	2		コーヒーソフト	牝3	54.0		三浦皇成	2:17.9	4.0	10-9-8-8	35.9	18.8	5	430	14		林徹		保坂和孝	77.0
5	8	15		アオイラブリー	牝3	53.0		菅原明良	2:17.9	ハナ	4-3-5-6	36.2	262.9	14	436	-2		高橋文雅		鈴木照雄	51.0
6	6	11		ホウオウハイエスト	牝3	54.0		北村宏司	2:17.9	ハナ	8-9-8-8	35.9	18.8	4	518	-2		奥村武		小笹芳央	
7	5	9		コスモオニアシゲ	牡3	56.0		丹内祐次	2:18.1	1.1/4	15-15-15-8	35.7	21.7	6	452	6		伊藤伸一		ビッグレッドファーム	
8	7	14		ダノンマヴロス	牡3	56.0		横山和生	2:18.1	クビ	2-2-2-2	36.7	58.1	9	460	8		田中博康		ダノックス	
9	6	12		ノワールドゥジェ	牝3	54.0		横山武史	2:18.6	3.0	4-6-7-8	36.7	3.8	2	476	-2		宮田敬介		シルクレーシング	
10	5	10		ボラヘ	牝3	54.0		杉原誠人	2:18.7	クビ	11-12-11-14	36.5	100.7	11	424	-6		新開幸一		ミルファーム	
11	3	6		ゲットオン	牡3	53.0		秋山稔樹	2:18.8	1.0	3-3-3-2	37.3	251.0	13	462	2		黒岩陽一		ジェイアール	
12	3	5		レイワフリューゲル	牡3	53.0		原優介	2:18.9	クビ	14-13-11-13	36.7	300.1	15	450	6		小手川準		ＫＲジャパン	
13	7	13		ゴールドブリーズ	牡3	55.0		斎藤新	2:18.9	クビ	1-1-1-1	37.6	48.7	8	488	4		深山雅史		居城寿与	
14	8	16		マナフォルトゥーナ	牝3	52.0		山田敬士	2:18.9	アタマ	4-3-5-6	37.2	363.4	16	410	2		菊川正達		ディアレストクラブ	
15	2	3		コスモマイディア	牡3	56.0		武藤雅	2:19.3	2.1/2	12-13-16-16	36.7	67.1	10	488	4		武藤善則		岡田繁幸	
16	4	7		マイバウム	牡3	56.0		田中勝春	2:19.5	3/4	8-8-11-14	37.3	169.8	12	444	0		大和田成		栗坂崇	
