rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ウィシュワールド	牡3	56.0		中島龍也	1:37.4		4-5-1-1	40.1	4.0	2	510	2		金田一昌		（株）ＹＧＧＤＲＡ	26.0
2	3	3		チャーミングアクト	牝3	54.0		柴田勇真	1:37.8	2.0	2-2-1-2	40.5	8.5	3	459	-7		金田一昌		橋本浩	7.2
3	6	8		リメンバーミー	牝3	54.0		堀場裕充	1:37.9	1/2	3-3-4-4	40.0	34.5	6	415	-3		加藤和宏		（株）ファーストビ	3.6
4	8	11		ポワソニエール	牝3	54.0		藤田弘治	1:38.4	2.1/2	7-8-5-5	39.6	23.0	5	423	-5		中川雅之		高嶋航	2.6
5	2	2		サンデープリンセス	牝3	54.0		田知弘久	1:38.6	1.0	1-1-3-3	41.3	1.4	1	494	-1		加藤和義		藤田好紀	2.0
6	7	9		ミライヘノノゾミ	牝3	54.0		栗原大河	1:39.4	4.0	4-7-6-6	40.5	18.7	4	515	-1		加藤和宏		三島宣彦	
7	8	12		サウンドロマン	牝3	54.0		鈴木太一	1:39.5	1/2	8-10-7-7	41.1	37.2	7	495	0		加藤和宏		東邦男	
8	1	1		キシリトールチョコ	牡4	56.0		青柳正義	1:40.7	6.0	8-6-8-8	41.2	139.0	8	481	-1		加藤和宏		（株）ファーストビ	
9	4	4		ブラヴューラ	セ8	54.0		兼子千央	1:42.6	9.0	6-3-9-9	43.5	194.3	9	511	1		田嶋弘幸		田所英子	
10	6	7		キタブランコ	牝4	54.0		松戸政也	1:43.1	2.1/2	12-12-12-12	42.1	305.0	10	466	-3		金田一昌		北村守彦	
11	5	6		ジャストザホマレ	牡5	56.0		服部大地	1:43.3	1.0	11-11-11-11	42.4	305.0	10	498	2		井樋一也		小柳猛	
12	7	10		カトレアテソーロ	牝4	54.0		甲賀弘隆	1:44.2	4.0	8-9-10-10	44.2	337.9	12	491	-1		室井眞文		（株）ファーストビ	
