rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		コマサンダイヤ	牡5	745.0		島津新	1:28.2				3.9	1	1068	1		金田勇		駒井鉄雄	70.0
2	4	4		コマサンブラック	牡6	755.0		藤野俊一	1:29.2				4.4	2	1113	-12		金田勇		駒井鉄雄	26.6
3	8	9		シンザンボーイ	牡11	760.0		松田道明	1:32.8				15.5	8	1040	6		鈴木邦哉		干場正吉	15.4
4	5	5		インビクタ	牡6	760.0		西謙一	1:33.3				7.2	4	1110	-1		松井浩文		高柳稔	8.4
5	2	2		コマサンエース	牡6	755.0		金田利貴	1:33.5				4.9	3	1010	-13		金田勇		駒井鉄雄	5.6
6	8	10		ハクタイホウ	牡11	760.0		藤本匠	1:33.9				14.3	7	1129	-7		久田守		田中春美	
7	7	8		ゴールデンフウジン	牡8	755.0		赤塚健仁	1:37.3				10.7	6	1065	-10		山本正彦		川口晋司	
8	3	3		カンシャノココロ	牡11	755.0		西将太	1:37.7				26.7	9	1051	6		鈴木邦哉		干場正吉	
9	6	6		ミスタカシマ	牝7	735.0		鈴木恵介	1:39.7				7.6	5	1048	-6		槻舘重人		永井和弘	
10	7	7		カネゾウ	牡11	760.0		船山蔵人	1:40.9				26.7	10	1050	2		久田守		細野俊秀	
