rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ネフェリ	牡6	56.0		落合玄太	1:49.9		2-2-2-1	39.4	14.5	6	480	2		斉藤正弘		戸張房子	55.0
2	6	7		ネーロルチェンテ	牝3	54.0		服部茂史	1:50.0	1/2	4-5-4-3	39.0	6.6	4	500	14		米川昇		眞保栄稔	11.0
3	7	8		ラステラデファルコ	牡4	56.0		黒澤愛斗	1:50.6	3.0	4-3-3-2	39.9	2.1	1	488	6		佐々木国		山口謙太郎	8.3
4	8	10		スプレーモゲレイロ	セ7	56.0		桑村真明	1:50.6	ハナ	6-6-6-5	39.0	5.0	2	462	10		小国博行		佐藤正晴	5.5
5	7	9		ヤマニンフライハイ	牡8	56.0		加藤誓二	1:51.5	4.0	7-8-8-9	39.6	20.2	7	504	0		安田武広		土井久美子	2.7
6	2	2		スーパーブレーヴ	牡10	56.0		松井伸也	1:51.6	クビ	11-10-10-10	38.8	32.3	9	490	-6		谷口常信		佐渡了二	
7	3	3		キタキタフーガ	牝5	54.0		五十嵐冬	1:52.0	2.0	2-3-4-8	40.7	6.5	3	472	-2		黒川智貴		（株）大高建設	
8	6	6		カールブライアン	牡4	56.0		宮崎光行	1:52.0	ハナ	9-9-9-5	40.0	99.6	10	480	-2		岡島玉一		村上幹夫	
9	8	11		レッドラファーガ	牡5	56.0		井上俊彦	1:52.2	1.0	7-6-6-7	40.7	23.5	8	464	4		林和弘		高樽秀夫	
10	5	5		ライズイーグル	牡6	56.0		阿部龍	1:54.5	大	1-1-1-4	44.0	13.9	5	534	0		佐久間雅		大野照旺	
11	1	1		ジャストミート	牝5	54.0		亀井洋司	1:54.7	3/4	10-10-11-11	41.4	149.6	11	452	0		佐々木国		泉俊二	
