rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		グリンデルヴァルト	牝2	54.0		武豊	1:23.2		3-3	35.5	7.5	2	458	12		坂口智康		藤田好紀	500.0
2	4	7		ムーンライト	牝2	54.0		川田将雅	1:23.3	3/4	6-4	35.3	8.5	4	452	0		清水久詞		石川達絵	200.0
3	5	9		マカロンパフェ	牝2	54.0		岩田康誠	1:23.4	1/2	10-10	35.2	4.1	1	482	8		河内洋		社台レースホース	130.0
4	1	1		グレースオブナイル	牝2	54.0		和田竜二	1:23.5	3/4	6-7	35.5	10.8	5	442	0		杉山晴紀		グリーンファーム	75.0
5	7	14		メイショウミモザ	牝2	54.0		池添謙一	1:23.6	クビ	10-10	35.3	13.2	7	438	0		池添兼雄		松本好雄	50.0
6	1	2		ダンツシルビア	牝2	52.0		岩田望来	1:23.6	アタマ	17-12	35.0	16.8	9	460	10		谷潔		山元哲二	
7	3	6		ヤマカツパトリシア	牝2	54.0		浜中俊	1:23.6	アタマ	2-2	36.1	43.2	14	446	-4		池添学		山田博康	
8	3	5		タイセイレフィーノ	牝2	54.0		松若風馬	1:23.7	1/2	5-4	35.9	189.4	17	456	0		森田直行		田中成奉	
9	5	10		ノーブルプリンセス	牝2	54.0		藤岡佑介	1:24.0	1.3/4	14-15	35.5	28.6	12	452	-2		宮本博		吉木伸彦	
10	8	16		スターライトジャズ	牝2	54.0		松山弘平	1:24.1	3/4	8-7	36.0	8.2	3	452	-2		高橋義忠		犬塚悠治郎	
11	6	11		ハギノオーロ	牝2	54.0		吉田隼人	1:24.3	1.1/2	14-15	35.8	26.2	11	502	2		高野友和		安岡美津子	
12	8	17		ブルーアズール	牝2	54.0		藤岡康太	1:24.4	クビ	10-12	36.1	144.5	16	442	2		石坂公一		飯田正剛	
13	7	13		ナオミエキスプレス	牝2	54.0		マーフィ	1:24.5	3/4	14-15	36.0	24.1	10	416	6		池添学		塩澤正樹	
14	2	3		フェールアシュバル	牝2	51.0		団野大成	1:24.9	2.1/2	1-1	37.5	41.7	13	468	0		佐々木晶		日進牧場	
15	6	12		アンジュミノル	牝2	54.0		松田大作	1:25.0	クビ	10-14	36.7	109.6	15	460	0		本田優		吉岡實	
16	2	4		ラインエンジェル	牝2	54.0		幸英明	1:25.1	1/2	3-4	37.4	11.2	6	464	-6		松永昌博		大澤繁昌	
17	7	15		スナークアリス	牝2	54.0		鮫島克駿	1:25.3	1.0	18-18	36.4	304.9	18	442	-2		川村禎彦		杉本豊	
18	8	18		マイレリーフ	牝2	54.0		田中健	1:25.6	2.0	8-7	37.6	14.4	8	430	20		荒川義之		兼松忠男	
