rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アレス	牝4	55.0		藤岡佑介	1:08.6		4-4	34.2	3.7	2	458	0		昆貢		ノルマンディーサラブレッドレーシング	1,531.5
2	6	10		ビップウインク	牝3	54.0		岩田康誠	1:08.6	ハナ	4-6	34.1	2.5	1	504	0		清水久詞		鈴木邦英	609.0
3	5	7		シオミチクレバ	牝3	54.0		団野大成	1:08.9	1.3/4	7-7	34.2	29.8	8	492	4		牧浦充徳		谷掛龍夫	384.5
4	1	1		アドマイヤデルタ	牡4	57.0		杉原誠人	1:09.1	1.1/4	1-1	35.1	133.3	13	492	6		宮田敬介		近藤旬子	230.0
5	5	8		モハー	牝6	55.0		太宰啓介	1:09.1	アタマ	9-10	34.2	68.5	11	522	6		上村洋行		北山敏隆	150.0
6	3	3		ピースマインド	牡7	57.0		古川吉洋	1:09.1	アタマ	11-10	34.1	23.5	7	466	2		宮徹		小川勲	
7	3	4		メイショウツバキ	牝5	55.0		藤井勘一	1:09.2	1/2	7-7	34.5	139.4	14	468	4		西橋豊治		松本好隆	
8	6	9		スキップ	牡4	57.0		松山弘平	1:09.3	1/2	11-10	34.3	8.0	4	486	2		加用正		協栄	
9	4	6		ローランダー	牝3	54.0		国分恭介	1:09.4	1.0	4-4	35.0	64.1	10	476	2		湯窪幸雄		山下良子	
10	8	14		ファイトフォーラヴ	牡4	57.0		高倉稜	1:09.4	アタマ	13-13	34.2	93.1	12	474	0		石橋守		金山政信	
11	8	13		トンボイ	牝5	55.0		福永祐一	1:09.4	ハナ	3-3	35.1	8.0	3	454	0		西園正都		幅田京子	
12	7	12		スズカフェラリー	牝5	55.0		池添謙一	1:09.5	1/2	14-13	34.3	60.6	9	440	4		橋田満		永井啓弍	
13	7	11		エグレムニ	牡3	56.0		幸英明	1:09.6	1/2	9-9	34.8	10.9	6	484	2		加用正		吉田照哉	
14	4	5		ダノンボヌール	牝3	54.0		北村友一	1:09.8	3/4	2-2	35.7	10.4	5	478	-6		村山明		ダノックス	
