rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		メイショウヒューマ	牡2	55.0		藤岡佑介	1:13.4		1-1	38.1	1.2	1	488	0		藤岡健一		松本好雄	510.0
2	5	10		アルムファーツリー	牝2	54.0		松山弘平	1:13.7	1.3/4	6-4	38.0	16.3	4	456	4		川村禎彦		崎川美枝子	200.0
3	4	8		アブルマドール	牡2	55.0		坂井瑠星	1:14.0	1.3/4	11-11	37.6	31.0	6	464	0		安田翔伍		サンデーレーシング	130.0
4	8	15		テンシノエア	牝2	54.0		幸英明	1:14.0	ハナ	8-10	37.9	105.5	10	428	-6		石坂正		浜本牧場	77.0
5	7	13		チェックメイト	牡2	55.0		武豊	1:14.0	ハナ	6-7	38.2	15.0	3	516	10		武幸四郎		川勝裕之	51.0
6	6	12		フィールドモーリス	牡2	55.0		藤井勘一	1:14.4	2.1/2	2-2	39.0	348.5	15	448	-4		西園正都		地田勝三	
7	7	14		トーホウグロリアス	牡2	55.0		北村友一	1:14.6	1.1/4	2-3	39.2	6.9	2	490	0		谷潔		東豊物産	
8	2	4		アラタマリスト	牝2	54.0		太宰啓介	1:14.7	1/2	8-7	38.7	315.1	14	436	2		浜田多実		荒木謙次	
9	1	2		グリントスター	牡2	55.0		高倉稜	1:14.7	ハナ	8-9	38.8	86.8	9	464	8		吉田直弘		田島政光	
10	8	16		メイショウシルト	牡2	54.0		団野大成	1:14.8	クビ	2-4	39.2	20.1	5	476	12		河内洋		松本好雄	
11	1	1		ショウナンガルーダ	牡2	55.0		岩田康誠	1:14.8	ハナ	5-4	39.2	33.0	7	430	2		高橋義忠		国本哲秀	
12	3	5		タマモポラリス	牝2	54.0		池添謙一	1:15.2	2.1/2	14-13	38.0	84.8	8	446	-2		池添兼雄		タマモ	
13	5	9		ココナチャン	牝2	54.0		城戸義政	1:15.5	1.3/4	11-11	39.0	213.2	13	426	-2		清水久詞		川上哲司	
14	4	7		タマモキラキラボシ	牝2	54.0		国分恭介	1:15.6	3/4	14-14	37.5	113.7	11	434	2		中竹和也		タマモ	
15	3	6		ジンジャーミント	牝2	54.0		川又賢治	1:16.8	7.0	14-14	39.2	529.1	16	434	0		羽月友彦		水上行雄	
16	2	3		アーサーズシスター	牝2	54.0		竹之下智	1:17.9	7.0	13-14	39.8	198.1	12	436	0		武幸四郎		中辻明	
