rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		アンダープロミス	牡3	55.0		戸崎圭太	1:36.9		5-3	35.9	1.9	1	494	-4		萩原清		池谷誠一	750.0
2	5	8		ポルタメント	牡3	55.0		田辺裕信	1:37.3	2.1/2	8-10	35.8	4.9	2	464	4		中舘英二		前田幸治	300.0
3	3	4		ペプチドオリバー	牡3	55.0		北村宏司	1:37.4	3/4	3-5	36.3	12.1	5	462	-10		武英智		沼川一彦	190.0
4	5	7		スズカカナロア	牡3	55.0		内田博幸	1:37.4	クビ	6-7	36.1	10.2	4	472	-14		橋田満		永井啓弍	110.0
5	7	12		コスモクウェンチ	牡5	57.0		武士沢友	1:37.5	クビ	8-8	36.1	20.3	7	488	-2		小桧山悟		Ｍｒ．ホース	75.0
6	7	11		ララロワ	セ4	57.0		木幡巧也	1:37.5	クビ	11-11	35.9	44.1	11	504	0		岩戸孝樹		飯田正剛	
7	4	5		クワトロダッシュ	牡4	57.0		石橋脩	1:37.6	1/2	2-2	36.8	30.2	8	482	-4		牧光二		ザ・チャンピオンズ	
8	6	10		ステラストラータ	セ4	57.0		大野拓弥	1:37.8	1.1/4	8-8	36.4	32.0	9	474	2		大江原哲		岡田牧雄	
9	3	3		ティターヌ	牡3	55.0		三浦皇成	1:37.9	3/4	1-1	37.1	16.5	6	456	12		栗田徹		スリーエイチレーシング	
10	8	14		タピゾー	牡5	57.0		Ｍ．デム	1:38.5	3.1/2	6-5	37.4	8.0	3	492	2		菊川正達		大塚亮一	
11	6	9		ラプターゲイル	牝4	54.0		野中悠太	1:38.6	1/2	11-12	36.8	71.6	12	456	4		佐藤吉勝		ビッグレッドファーム	
12	4	6		スマートサーブル	牡3	55.0		柴田大知	1:39.3	4.0	3-3	38.3	41.3	10	484	-2		粕谷昌央		大川徹	
13	2	2		クワッドアーチ	牡6	56.0		武藤雅	1:39.8	3.0	13-13	37.7	173.1	13	552	-6		池上昌和		シルクレーシング	
除	1	1		ロマンティコ	セ3	55.0		ルメール					---		536	-2		藤沢和雄		多田信尊	
