日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/30	晴	1	14	3	3	18.6	9	8	60.0	重	3:04.0	1.7	5-5-5-4	107.0-38.7	13.3	福島	202203010501	障害4歳以上OP	202203010501	01087	上野翔	障	2770	502	4	0.0
2022/01/23	雨	4	12	7	9	3.2	1	1	60.0	重	3:12.3	-0.6	3-3-3-2	108.0-40.6	13.4	小倉	202210010404	障害4歳以上未勝利	202210010404	01113	草野太郎	障	2860	498	2	790.0
2021/12/28	曇	4	14	8	14	5.4	2	3	60.0	良	3:27.5	0.9	4-5-5-3	107.0-38.3	14.0	阪神	202109060904	障害3歳以上未勝利	202109060904	01113	草野太郎	障	2970	496	-6	200.0
2021/11/27	曇	8	16	5	10	275.4	15	16	57.0	良	1:58.6	5.4	15-15-13-16	37.4-38.1	42.2	阪神	202109050708	3歳以上2勝クラス	202109050708	01125	国分優作	ダ	1800	502	4	0.0
2020/10/10	曇	1	14	4	6	3.1	1	2	60.0	良	3:05.0	0.0	5-4-3-2	104.0-37.6	13.0	新潟	202004040101	障害3歳以上未勝利	202004040101	01087	上野翔	障	2850	498	-4	320.0
2020/09/20	曇	1	9	6	6	2.2	1	5	60.0	良	3:21.2	1.1	2-2-2-3	104.0-38.5	13.4	中京	202007020401	障害3歳以上未勝利	202007020401	01023	江田勇亮	障	3000	502	6	79.0
2020/08/30	晴	1	14	3	3	5.1	3	2	60.0	良	3:08.8	1.8	4-5-7-5	104.0-37.7	13.2	新潟	202004030601	障害3歳以上未勝利	202004030601	01120	大江原圭	障	2850	496	0	320.0
2020/05/30	晴	4	14	3	3	8.4	4	2	60.0	良	3:22.9	1.2	3-3-3-2	104.0-37.5	13.5	東京	202005021104	障害4歳以上未勝利	202005021104	01023	江田勇亮	障	3000	496	0	320.0
2020/05/09	晴	1	14	3	3	21.6	7	2	60.0	良	3:09.1	0.2	10-9-7-3	104.0-37.9	13.1	新潟	202004010101	障害4歳以上未勝利	202004010101	01087	上野翔	障	2890	496	6	320.0
2020/03/01	晴	4	14	3	4	46.3	10	6	60.0	稍	3:20.6	1.8	13-13-9-9	107.0-39.6	13.4	中京	202007010204	障害4歳以上未勝利	202007010204	01113	草野太郎	障	3000	490	-6	0.0
2020/02/09	曇	4	13	6	9	33.2	7	7	60.0	良	3:26.9	3.1	2-3-4-4	111.0-39.9	14.2	京都	202008020404	障害4歳以上未勝利	202008020404	01087	上野翔	障	2910	496	-2	0.0
2019/12/28	晴	12	16	7	13	284.2	16	16	57.0	良	1:37.0	1.0	4-5-2	36.7-35.5	36.0	中山	201906050912	ベストウィッシュC(2勝クラス)	201906050912	01117	丸田恭介	芝	1600	498	2	0.0
2019/12/08	晴	12	16	2	4	134.2	15	9	57.0	良	1:35.0	0.7	9-10-7	36.0-34.6	34.6	中山	201906050412	3歳以上2勝クラス	201906050412	00689	江田照男	芝	1600	496	-8	0.0
2019/09/21	曇	12	16	8	16	76.5	13	13	57.0	良	1:33.7	0.8	9-7-7	35.1-35.3	34.9	中山	201906040612	3歳以上2勝クラス	201906040612	01059	石神深一	芝	1600	504	12	0.0
2019/08/25	晴	9	14	8	13	43.1	11	12	57.0	良	1:35.4	1.0	14-13	36.1-33.6	33.7	新潟	201904021009	五頭連峰特別(2勝クラス)	201904021009	00684	田中勝春	芝	1600	492	-2	0.0
2019/07/28	曇	10	13	5	8	7.2	3	11	57.0	良	1:34.3	1.4	3-3	34.5-35.1	35.5	新潟	201904020210	月岡温泉特別(2勝クラス)	201904020210	05212	Ｍ．デム	芝	1600	494	-2	0.0
2019/05/12	晴	7	7	7	7	5.7	3	3	57.0	良	1:32.8	0.2	6-6	34.8-34.4	33.4	東京	201905020807	4歳以上1000万下	201905020807	01085	松岡正海	芝	1600	496	0	280.0
2019/04/27	雨	9	11	5	5	18.9	7	6	57.0	稍	1:33.8	0.3	6-7	34.7-34.9	34.5	東京	201905020309	秩父特別(1000万下)	201905020309	00684	田中勝春	芝	1600	496	2	0.0
2019/04/07	晴	10	13	5	7	17.5	8	2	54.0	良	1:33.5	0.0	7-5-5	35.3-35.0	34.5	中山	201906030610	隅田川特別(1000万下)	201906030610	00684	田中勝春	芝	1600	494	0	609.6
2019/03/17	曇	9	16	1	2	35.0	10	1	57.0	良	1:34.7	0.0	14-14-12	34.8-36.6	35.2	中京	201907020409	4歳以上500万下	201907020409	01117	丸田恭介	芝	1600	494	-2	750.0
2019/01/12	曇	12	16	8	15	286.1	15	6	57.0	良	1:35.1	0.4	7-10-11	36.3-35.5	34.8	中山	201906010312	4歳以上500万下	201906010312	00689	江田照男	芝	1600	496	0	0.0
2018/11/04	晴	7	16	3	6	115.6	15	14	57.0	良	1:09.5	1.2	14-15	34.0-34.3	34.6	福島	201803030207	3歳以上500万下	201803030207	00689	江田照男	芝	1200	496	-2	0.0
2018/06/22	晴	6	6	5	5	3.2	2	6	56.0	稍	1:53.1	1.2	2-2-2-4	0.0-39.9	41.0	園田	201850062206	B2	201850062206	05530	杉浦健太	ダ	1700	498	2	0.0
2018/05/16	晴	10	12	8	12	4.5	3	4	56.0	良	1:53.3	1.0	1-1-1-1	0.0-41.1	42.1	園田	201850051610	B2	201850051610	00815	川原正一	ダ	1700	496	-3	8.0
2018/04/26	晴	9	12	5	6	1.6	1	10	57.0	稍	2:05.8	3.1	4-4-6-7	0.0-39.8	42.7	園田	201850042609	B2	201850042609	05309	永島太郎	ダ	1870	499	7	0.0
2018/03/22	曇	11	12	7	10	3.3	2	1	56.0	不	1:48.9	-0.3	1-1-1-1	0.0-38.0	38.0	園田	201850032211	DASH観音寺特別B	201850032211	05309	永島太郎	ダ	1700	492	-2	80.0
2018/02/07	晴	7	9	8	9	2.1	1	1	57.0	良	1:54.4	-0.1	1-1-1-1	0.0-39.7	39.7	園田	201850020707	C1	201850020707	05309	永島太郎	ダ	1700	494	3	45.0
2018/01/11	晴	12	10	4	4	6.7	3	1	56.0	重	1:53.2	-0.6	1-1-1-1	0.0-39.2	39.2	園田	201850011112	C1	201850011112	05309	永島太郎	ダ	1700	491	1	50.0
2017/12/12	晴	11	12	7	9	5.6	3	1	56.0	良	1:54.4	-0.1	1-1-1-1		40.7	園田	201750121211	C2	201750121211	05309	永島太郎	ダ	1700	490	-1	40.0
2017/11/23	晴	12	9	6	6	7.0	2	2	56.0	重	2:03.9	0.9	4-4-2-2		38.2	園田	201750112312	C2	201750112312	05217	田中学	ダ	1870	491	0	9.6
2017/11/02	晴	11	11	6	6	17.4	4	3	56.0	良	1:53.5	0.1	8-8-5-5		39.5	園田	201750110211	C2	201750110211	05309	永島太郎	ダ	1700	491	-8	4.8
2017/10/12	雨	11	12	6	7	3.5	2	4	56.0	稍	1:55.5	0.5	5-5-5-4		39.6	園田	201750101211	C2	201750101211	a0395	永井孝典	ダ	1700	499	-7	3.2
2017/09/29	晴	8	9	3	3	3.3	2	2	55.0	稍	1:54.4	0.0	2-2-2-2		41.0	園田	201750092908	C2	201750092908	05217	田中学	ダ	1700	506	6	9.6
2017/08/19	晴	7	16	6	12	53.0	7	12	56.0	良	2:05.0	1.6	2-2-2-2	36.7-36.6	38.1	札幌	201701020107	3歳未勝利	201701020107	01127	丸山元気	芝	2000	500	20	0.0
2017/07/29	曇	6	16	8	15	128.1	13	7	56.0	良	2:02.6	0.5	2-2-2-2	36.8-35.6	36.1	札幌	201701010106	3歳未勝利	201701010106	01127	丸山元気	芝	2000	480	-10	0.0
2017/06/25	曇	6	16	3	6	34.5	8	8	56.0	稍	1:27.0	1.4	12-11	35.5-37.6	37.5	東京	201705030806	3歳未勝利	201705030806	01075	田辺裕信	ダ	1400	490	2	0.0
2017/03/12	晴	2	12	8	11	54.6	8	11	56.0	良	1:59.1	3.5	2-2-2-3	39.2-38.1	41.5	中山	201706020602	3歳未勝利	201706020602	05203	岩田康誠	ダ	1800	488	0	0.0
2017/03/05	晴	1	16	5	9	33.0	8	7	56.0	稍	1:59.0	1.6	4-4-7-6	37.5-41.1	41.5	中山	201706020401	3歳未勝利	201706020401	00684	田中勝春	ダ	1800	488	-2	0.0
2017/01/29	曇	2	16	6	11	6.7	3	8	56.0	良	1:29.4	2.1	11-11	36.7-37.7	38.0	東京	201705010202	3歳新馬	201705010202	00684	田中勝春	ダ	1400	490	0	0.0
