waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105855	ウォータートリガー	牡3	56.0	01146	和田翼	01140	石橋	456	0
1	2	2018102749	ツウカイアペックス	牡3	56.0	01174	岩田望	01120	千田	470	0
2	3	2018104988	ギレルモ	牡3	56.0	01018	和田竜	01188	畑端	490	-6
2	4	2018100648	リベラルアーツ	牡3	56.0	01138	藤懸	01151	斉藤崇	504	0
3	5	2018105114	コールドショット	牡3	53.0	01191	松本	01071	池江	514	14
3	6	2018104067	グロワールミノル	牡3	56.0	00732	幸	01078	北出	458	4
4	7	2018102777	ワキノフラッシュ	牡3	56.0	01019	秋山真	01139	飯田祐	466	8
4	8	2018106489	タンホイザー	牡3	56.0	01147	城戸	01095	荒川	420	-2
5	9	2018100679	インテンスフレイム	牡3	56.0	01126	松山	01120	千田	510	4
5	10	2018101240	フィーリウスワン	牡3	56.0	05525	藤井勘	01120	千田	476	8
6	11	2018106171	ゴールドフライト	牡3	53.0	01186	角田	01170	坂口	476	0
6	12	2018105468	アルーリングギフト	牡3	56.0	01116	藤岡康	01062	藤岡	490	0
7	13	2018101359	プリンスゼンナン	牡3	56.0	01014	福永	01092	松永幹	466	-16
7	14	2018103270	ハクサンハーバー	牡3	56.0	01034	酒井	01050	飯田雄	488	0
8	15	2018105290	カフジドラド	牡3	56.0	01163	坂井	01075	矢作	514	-10
8	16	2018101129	グリントスター	牡3	56.0	01130	高倉	01101	吉田	450	-6
