waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100091	スマートクラージュ	牡4	57.0	05339	ルメール	01071	池江	478	-4
2	2	2017105993	ムーンライト	牝4	55.0	01014	福永	01110	清水久	470	2
3	3	2017105483	ゴールドティア	牝4	55.0	01088	川田	01144	池添学	470	-4
4	4	2017103885	アサケエース	牡4	57.0	00732	幸	01065	大橋	434	-4
5	5	2017105105	セウラサーリ	牝4	55.0	01018	和田竜	01028	西園	462	0
5	6	2016106007	ミッキーバディーラ	牝5	55.0	01154	松若	01002	音無	486	2
6	7	2016104368	アルディテッツァ	牡5	57.0	01032	池添	01154	橋口	510	-4
6	8	2017104151	ディープハーモニー	牡4	57.0	01186	角田	01099	本田	480	0
7	9	2016100634	ベストクィーン	牝5	55.0	01171	西村淳也	01181	茶木	428	8
7	10	2018104878	ミニーアイル	牝3	52.0	00666	武豊	01160	武幸	478	10
8	11	2018110037	ブルースピリット	牡3	54.0	01174	岩田望	01137	中内田	488	4
8	12	2017106086	メイショウベッピン	牝4	55.0	01019	秋山真	01095	荒川	478	2
