waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102455	トーホウノーヴァ	牡3	56.0	05525	藤井勘	01166	石坂	426	-2
1	2	2018106220	メイショウシロガネ	牡3	56.0	00732	幸	01083	松永昌	456	0
2	3	2018105564	レッドヴァイス	牡3	56.0	01174	岩田望	01129	高橋忠	506	6
2	4	2018100615	アンクルダッシュ	牡3	56.0	01154	松若	01136	高橋亮	486	4
3	5	2018105211	ブラックアリエス	セ3	56.0	01099	鮫島良	01082	平田	490	-6
3	6	2018103350	ワンダースパイン	牡3	56.0	00894	小牧	01104	笹田	488	0
4	7	2018100426	ハグンジョウ	セ3	56.0	01141	中井	01128	今野	488	0
4	8	2018103728	スズカサウスボーイ	牡3	56.0	01142	長岡	01049	南井	484	-2
5	9	2018103797	ミルトディーズ	牡3	53.0	01172	服部	01157	杉山晴	524	2
5	10	2018105093	プレアヴィヒア	牝3	54.0	01014	福永	01155	渡辺	514	18
6	11	2018105406	シルヴェスター	牡3	53.0	01191	松本	01149	松下	494	-4
6	12	2018103677	ネビーイーム	牡3	53.0	01186	角田	00429	佐々木	520	2
7	13	2018105369	アルディートクライ	牡3	56.0	01163	坂井	01075	矢作	466	0
7	14	2018106172	ウインガヴァナー	牡3	56.0	01126	松山	01028	西園	496	4
8	15	2018103367	メイショウセッサイ	牡3	56.0	01018	和田竜	01049	南井	468	-10
8	16	2018101952	タガノディラン	セ3	56.0	01032	池添	01185	小林	496	-4
