waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105015	クラウディベイ	牝3	54.0	01174	岩田望	01061	友道	476	0
2	2	2018100185	バライロノキセキ	牝3	51.0	01186	角田	01039	中竹	468	-6
3	3	2018102059	プレリュード	牝3	54.0	05386	戸崎圭	01135	高橋康	434	4
4	4	2018103311	ラント	牝3	54.0	01130	高倉	01075	矢作	466	-4
4	5	2018104784	ビブラマリエ	牝3	51.0	01191	松本	01149	松下	434	-4
5	6	2018106702	グランデステラ	牝3	54.0	01141	中井	01170	坂口	472	4
5	7	2018101166	サイモンポーリア	牝3	54.0	01171	西村淳	01084	梅田	488	0
6	8	2018104810	ミルヒライス	牝3	54.0	01126	松山	01159	高柳大	494	2
6	9	2018104796	レヴィーアクイーン	牝3	54.0	01014	福永	01104	笹田	484	0
7	10	2018103386	ガールズヒロイン	牝3	54.0	01125	国分優	01040	服部	430	-2
7	11	2018105504	ルージュイデアル	牝3	54.0	01018	和田竜	01061	友道	442	0
8	12	2018103374	メイショウフウカ	牝3	53.0	01168	富田	01021	池添兼	454	4
8	13	2018103391	フォレストキャット	牝3	54.0	01116	藤岡康	01098	野中	466	-2
