rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		フォーヴィスム	牡3	56.0		荻野極	1:37.3		2-2	37.3	5.1	3	538	4		奥村武		キャロットファーム	760.0
2	8	13		インヴァリアンス	牡3	56.0		田辺裕信	1:37.9	3.1/2	9-8	36.8	4.2	1	476	-4		尾関知人		Ｇ１レーシング	300.0
3	7	11		セイウンオードリー	牡3	56.0		江田照男	1:38.2	2.0	13-11	36.8	29.8	11	506	-2		深山雅史		西山茂行	190.0
4	4	6		ランカンカン	セ3	56.0		津村明秀	1:38.2	アタマ	2-2	38.2	11.9	6	514	4		田中博康		橋元勇氣	110.0
5	8	14		フォーチュネイト	セ4	57.0		柴田大知	1:38.3	1/2	9-10	37.0	4.2	2	444	6		松永康利		小林竜太郎	76.0
6	7	12		クーファイザナミ	牝4	55.0		田中勝春	1:38.6	1.3/4	7-7	37.7	22.3	9	416	-4		武幸四郎		大迫久美子	
7	5	7		メンディ	牡5	57.0		木幡初也	1:38.7	3/4	11-11	37.2	26.8	10	528	0		杉浦宏昭		リトルブルーファーム	
8	6	10		リネンフリー	牝4	55.0		丸田恭介	1:38.9	3/4	13-14	37.1	283.9	13	438	-2		南田美知		戸山光男	
9	1	1		シベール	牝4	55.0		武藤雅	1:39.3	2.1/2	6-6	38.8	20.0	8	464	6		久保田貴		ロードホースクラブ	
10	4	5		ペイシャシキブ	セ5	57.0		武士沢友	1:39.4	1/2	4-4	39.2	9.2	5	470	-2		高橋裕		北所直人	
11	6	9		アンブローニュ	セ4	57.0		野中悠太	1:39.6	1.0	7-8	38.5	48.6	12	478	-6		根本康広		ノルマンディーサラブレッドレーシング	
12	2	2		ヴァルガス	牡3	56.0		石川裕紀	1:39.6	クビ	4-4	39.4	13.3	7	514	8		高橋祥泰		フクキタル	
13	3	3		シーザワールド	牡8	57.0		木幡巧也	1:40.8	7.0	11-13	39.1	367.6	14	514	3		的場均		村岡曉憲	
14	3	4		セイオーキッド	牡4	57.0		斎藤新	1:41.0	1.1/2	1-1	41.1	7.8	4	518	6		浅野洋一		金田成基	
