rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		コスモノアゼット	牡3	56.0		黛弘人	1:18.5		6-6	36.1	3.9	1	506	0		田中博康		ビッグレッドファーム	760.0
2	8	14		マブストーク	牡3	56.0		木幡巧也	1:18.6	1/2	8-9	35.8	6.7	4	480	-6		牧光二		マブレーシング	300.0
3	7	12		チャペルレーン	牝3	54.0		田辺裕信	1:18.9	1.1/2	8-7	36.3	5.1	3	454	-2		尾形和幸		ロードホースクラブ	190.0
4	7	11		ルヴァンヴェール	セ4	57.0		石川裕紀	1:19.1	1.1/4	2-2	37.2	23.6	9	488	-2		竹内正洋		グリーンファーム	110.0
5	4	6		ネオトゥルー	牡4	57.0		津村明秀	1:19.2	クビ	10-10	36.3	4.1	2	478	-6		鈴木伸尋		西田俊二	76.0
6	2	2		ロードミッドナイト	牡3	56.0		松田大作	1:19.2	クビ	4-3	36.9	112.3	13	524	5		田中博康		ロードホースクラブ	
7	5	8		アラカザーム	牝3	54.0		柴田大知	1:19.3	3/4	6-7	36.8	14.8	7	450	4		松永康利		小林竜太郎	
8	4	5		キュムロンニンバス	牡3	56.0		武藤雅	1:19.4	クビ	10-11	36.4	14.0	6	500	-4		南田美知		ミルファーム	
9	8	13		ロングジャーニー	牝3	54.0		荻野極	1:19.5	3/4	1-1	37.8	11.9	5	468	12		武市康男		密山根成	
10	3	3		ジッピーレーサー	セ4	57.0		江田照男	1:19.8	2.0	12-11	36.7	24.2	10	472	4		高木登		岡田牧雄	
11	6	9		リュヌドミエル	牝4	55.0		丸田恭介	1:20.0	1.1/4	13-13	36.7	429.0	14	446	4		鈴木慎太		ライオンレースホース	
12	6	10		タピテール	牝3	54.0		斎藤新	1:20.1	クビ	3-3	37.9	18.0	8	514	14		黒岩陽一		吉田千津	
13	5	7		カツノサンキュウ	牡3	56.0		武士沢友	1:20.3	1.0	4-3	38.0	68.1	12	472	0		萱野浩二		聖心台牧場	
14	1	1		ベルウッドネイチャ	牡4	57.0		野中悠太	1:20.8	3.0	14-13	37.4	38.8	11	544	2		伊藤大士		鈴木照雄	
