rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		アドベントサンデー	牡4	55.0		永井孝典	1:56.2		10-10-6-4	40.4	3.2	2	479	0		田村彰啓		新垣拓也	50.0
2	5	5		ローザーブルー	牝4	54.0		山田雄大	1:56.2	アタマ	1-1-1-1	41.3	120.1	10	416	-1		諏訪貴正		南條浩輝	14.0
3	2	2		マコトエギエネス	牝4	54.0		下原理	1:56.3	1/2	3-3-3-2	41.1	3.1	1	461	1		中塚猛		尾田左知子	7.0
4	1	1		エルモーソ	牝4	54.0		笹田知宏	1:56.6	2.0	6-6-7-6	40.9	12.7	5	458	2		小牧毅		前田幸治	5.0
5	5	6		ビッグヒット	セ5	56.0		吉村智洋	1:57.0	2.1/2	5-5-4-5	41.7	7.0	4	479	5		森澤友貴		小野建	4.0
6	3	3		フクノバイオレット	牝5	54.0		杉浦健太	1:57.4	2.1/2	7-7-7-7	41.7	20.3	6	428	-1		田中道夫		（同）ＪＰＮ技研	
7	7	9		パルナッソス	セ5	55.0		長谷部駿	1:57.4	アタマ	8-8-10-9	41.5	20.9	7	485	3		長南和宏		山田裕史	
8	7	10		フォーネル	セ6	56.0		山口勲	1:57.7	1.3/4	9-9-5-8	42.0	27.9	8	490	0		土屋洋之		松田整二	
9	8	11		エイシンオルデン	牝3	54.0		田中学	1:57.8	1/2	2-2-2-3	42.8	3.9	3	455	-9		平松徳彦		平井克彦	
10	6	7		カラジャス	牡8	56.0		田村直也	1:58.3	3.0	11-11-11-11	41.7	320.8	12	475	-1		黒田隆男		（株）ファーストビ	
11	4	4		ストーミーストーム	牡6	56.0		大山真吾	1:58.7	2.1/2	12-12-12-12	41.0	96.0	9	478	3		坂本和也		水野裕司	
12	8	12		カリスマパンサー	牝5	54.0		中田貴士	1:58.8	1/2	3-4-9-10	43.4	292.3	11	476	-2		野田忍		村田裕子	
