着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	2	2	14.8	3.0	2017106025	牝	4	438.0	14.0	54	83.9	1.1/2	1-1-1-1	39.9	05294	05137	513006	4.0	202136010204
4	3	3	29.8	5.0	2017102703	牡	4	473.0	3.0	56	84.1	1	5-6-7-5	38.4	05087	a01e0	506006	2.5	202136010204
5	8	9	69.4	7.0	2017100901	セ	4	476.0	-5.0	52	84.2	1/2	4-4-4-4	39.4	a03fd	a02a3	853030	1.5	202136010204
6	1	1	61.3	6.0	2017104642	牡	4	433.0	-2.0	56	85.0	5	6-7-6-6	39.5	a01d1	05709	261033	0.0	202136010204
7	8	8	173.2	9.0	2016100568	牝	5	413.0	-3.0	51	85.6	4	9-9-8-9	38.9	a041e	05029	x09287	0.0	202136010204
8	7	7	22.5	4.0	2016105645	牡	5	475.0	12.0	56	85.7	1/2	7-5-5-7	40.3	05462	a02f4	155031	0.0	202136010204
9	6	6	149.9	8.0	2017101867	牝	4	485.0	-12.0	54	86.0	2	8-8-9-8	39.5	05571	a023d	144008	0.0	202136010204
1	1	1	1.1	1.0	2017100722	牡	4	450.0	-7.0	56	82.3	0	1-1-1-1	37.8	05552	a02e2	x0a69a	25.0	202136010205
2	7	7	16.8	5.0	2017104839	牝	4	450.0	-6.0	54	83.4	7	3-3-2-2	38.8	05542	a02eb	149033	7.0	202136010205
3	3	3	15.2	4.0	2015102239	牡	6	518.0	-4.0	56	83.4	クビ	5-5-4-3	38.6	05087	a01e0	531006	4.0	202136010205
4	8	9	26.1	6.0	2017100075	セ	4	443.0	-10.0	56	83.5	1/2	6-6-6-6	38.1	05294	a024c	x00cea	2.5	202136010205
5	4	4	11.5	3.0	2017101267	牡	4	463.0	-7.0	56	83.6	3/4	7-7-7-7	37.5	05490	05320	424008	1.5	202136010205
6	6	6	59.9	7.0	2017100966	牝	4	416.0	-4.0	54	83.7	1/2	2-2-3-4	39.1	05462	a02f4	148002	0.0	202136010205
7	2	2	8.6	2.0	2011102799	牡	10	455.0	-9.0	56	83.9	1	4-4-5-4	39.1	05577	05555	x09065	0.0	202136010205
8	5	5	68.6	8.0	2011103967	牡	10	451.0	-6.0	55	87.6	大	8-8-8-8	41.3	05591	a0108	x097be	0.0	202136010205
除	8	8	---		2017105671	牝	4	398.0	-5.0	50					a03fd	a02e2	x0a0a2	0.0	202136010205
1	6	6	4.8	3.0	2015103235	セ	6	473.0	-7.0	56	89.3	0	2-2-2-1	38.4	05577	a0108	x097be	35.0	202136010206
2	5	5	2.4	1.0	2017105700	牝	4	469.0	-4.0	54	89.8	3	1-1-1-1	39.0	05542	05417	x0241f	9.8	202136010206
3	3	3	3.7	2.0	2017101583	牝	4	427.0	-3.0	54	89.9	1/2	4-5-4-3	38.8	05463	05029	439031	5.6	202136010206
4	8	8	5.1	4.0	2016106376	牝	5	443.0	-2.0	54	90.2	1.3/4	7-6-3-3	39.0	05445	a02a3	972033	3.5	202136010206
5	8	9	70.6	8.0	2016110064	牝	5	420.0	-6.0	54	90.7	3	3-3-6-5	39.6	05087	a01e0	x091f3	2.1	202136010206
6	7	7	94.2	9.0	2012103862	牡	9	513.0	-6.0	55	91.1	2.1/2	6-7-8-8	39.7	05591	a023d	377008	0.0	202136010206
7	1	1	26.3	6.0	2015105619	セ	6	450.0	-6.0	56	91.2	クビ	4-4-5-6	40.1	a01d1	05137	x03e92	0.0	202136010206
8	2	2	10.1	5.0	2015103143	牡	6	435.0	-10.0	56	91.4	1	8-8-7-7	39.8	05490	05654	905033	0.0	202136010206
9	4	4	51.3	7.0	2013100949	牡	8	445.0	-7.0	56	91.4	クビ	9-9-9-9	39.5	05571	05481	x09065	0.0	202136010206
1	4	4	10.1	5.0	2016109150	牡	5	456.0	-6.0	56	90.1	0	9-9-6-4	38.9	a01e8	a02eb	750030	35.0	202136010207
2	6	6	7.9	4.0	2015110025	牝	6	458.0	-12.0	54	90.3	3/4	4-5-2-1	39.9	05542	05417	x05dc8	9.8	202136010207
3	2	2	3.6	2.0	2017102423	牝	4	515.0	-5.0	54	90.3	クビ	5-4-3-3	39.9	05490	05320	x02b6e	5.6	202136010207
4	1	1	25.1	8.0	2016103089	牡	5	479.0	-8.0	56	90.6	1.1/2	7-7-8-6	39.6	05382	a023d	x09065	3.5	202136010207
5	7	8	2.6	1.0	2017105715	セ	4	469.0	-6.0	56	90.8	1	2-1-1-2	40.8	05294	a02eb	x09d8b	2.1	202136010207
6	8	9	80.1	9.0	2016102622	牝	5	407.0	-13.0	54	91.1	2	10-10-10-10	39.2	05571	05585	x009ec	0.0	202136010207
7	5	5	6.3	3.0	2015104258	牡	6	441.0	-5.0	56	91.1	ハナ	5-6-7-8	40.3	a01d1	05157	261033	0.0	202136010207
8	3	3	183.1	10.0	2015105366	セ	6	485.0	-8.0	53	91.2	1/2	8-8-9-9	40.0	a041e	05029	x08c1d	0.0	202136010207
9	7	7	13.4	7.0	2016105350	牡	5	517.0	-15.0	52	91.3	クビ	1-2-3-5	41.1	a03fd	05709	x0a405	0.0	202136010207
10	8	10	11.7	6.0	2015102924	牝	6	436.0	-10.0	54	91.4	1/2	3-3-5-7	41.1	05552	a024c	446007	0.0	202136010207
1	8	8	3.1	2.0	2012103977	セ	9	432.0	-3.0	56	103.7	0	7-7-6-4	39.1	05490	a02eb	x0898b	35.0	202136010208
2	1	1	2.1	1.0	2017104156	牝	4	443.0	-17.0	54	103.7	クビ	6-6-4-2	39.3	05087	a01e0	615030	9.8	202136010208
3	3	3	11.6	5.0	2015101393	牝	6	427.0	-16.0	54	104.5	5	3-1-1-1	40.6	05183	05217	a00021	5.6	202136010208
4	2	2	30.8	7.0	2016105001	牡	5	471.0	-9.0	56	104.7	1.1/4	8-8-8-6	39.4	05542	05654	x098c2	3.5	202136010208
5	6	6	5.8	3.0	2016105995	牡	5	511.0	-4.0	56	105.0	2	5-2-3-3	40.8	05577	05029	254004	2.1	202136010208
6	5	5	16.0	6.0	2016110031	牡	5	500.0	-8.0	56	105.8	5	4-5-7-8	41.2	05294	05365	x08ed0	0.0	202136010208
7	7	7	55.6	8.0	2013101780	牝	8	472.0	-3.0	51	105.8	アタマ	1-2-2-5	41.8	a041e	05029	x09287	0.0	202136010208
8	4	4	10.2	4.0	2016110033	牡	5	511.0	-7.0	55	105.9	1/2	1-2-5-7	41.7	05591	a0218	x098c2	0.0	202136010208
1	5	5	3.5	2.0	2017100930	牝	4	453.0	-6.0	54	104.2	0	3-3-2-1	38.7	05552	a02e4	x00650	35.0	202136010209
2	4	4	2.5	1.0	2016102794	牝	5	460.0	-3.0	54	104.5	2	6-5-4-2	38.8	05490	05320	881002	9.8	202136010209
3	1	1	8.0	5.0	2014101756	牝	7	490.0	6.0	54	104.8	2	4-4-5-5	39.1	05445	05683	x03577	5.6	202136010209
4	6	6	6.0	3.0	2016100884	牝	5	460.0	-9.0	54	105.0	1.1/2	7-7-7-6	38.9	05087	a01e0	464033	3.5	202136010209
5	2	2	10.1	6.0	2011104880	牡	10	500.0	-3.0	56	105.2	1	2-2-1-3	39.9	05462	a02e2	x09393	2.1	202136010209
6	3	3	41.1	7.0	2014100568	牝	7	473.0	-2.0	51	105.3	3/4	1-1-2-4	40.0	a041e	05029	x09287	0.0	202136010209
7	8	8	6.5	4.0	2017102723	牝	4	420.0	-10.0	54	105.3	ハナ	8-8-8-7	39.0	05463	05739	253006	0.0	202136010209
8	7	7	122.4	8.0	2015100152	牡	6	455.0	-3.0	56	106.5	7	5-6-6-8	41.6	a01e8	05481	x005d4	0.0	202136010209
1	8	8	3.1	3.0	2013103050	牡	8	543.0	-3.0	56	84.7	0	3-3-3-2	39.8	05382	a02eb	a00021	25.0	202136010301
2	6	6	2.7	1.0	2017102637	牡	4	449.0	-9.0	56	85.2	3	1-2-2-3	40.4	05445	05720	082031	7.0	202136010301
3	4	4	2.9	2.0	2017104769	牝	4	460.0	0.0	54	85.4	1.1/4	1-1-1-1	40.7	05552	a024c	x09c79	4.0	202136010301
4	3	3	32.7	7.0	2017104574	牡	4	443.0	-8.0	56	86.0	4	4-4-4-4	40.8	05463	05555	x09d53	2.5	202136010301
5	2	2	12.8	4.0	2017102570	牝	4	485.0	-6.0	54	86.3	2	5-5-5-5	40.6	a01e8	05683	778033	1.5	202136010301
6	7	7	22.2	6.0	2017102104	セ	4	490.0	-5.0	53	87.1	5	6-7-7-6	40.6	a041e	a0108	579030	0.0	202136010301
7	5	5	114.7	8.0	2013105706	牝	8	473.0	-9.0	54	87.5	2.1/2	7-6-6-7	41.4	05577	05555	x080a4	0.0	202136010301
8	1	1	15.7	5.0	2017104170	牡	4	490.0	-10.0	56	88.0	3	8-8-8-8	40.9	05294	05365	x011fe	0.0	202136010301
1	2	2	1.8	1.0	2017101292	牝	4	450.0	-5.0	54	84.5	0	1-1-1-1	39.3	05542	05417	952033	25.0	202136010302
2	1	1	3.2	2.0	2017103288	牝	4	437.0	-5.0	54	85.2	4	3-3-4-2	39.6	05552	a024c	482031	7.0	202136010302
3	4	4	18.7	6.0	2017101762	牡	4	430.0	-9.0	56	85.7	3	2-2-2-3	40.2	a01d1	05709	x08ed0	4.0	202136010302
4	3	3	12.1	4.0	2016102757	牡	5	444.0	-2.0	56	85.7	ハナ	3-6-6-4	40.0	05183	05654	x0898a	2.5	202136010302
5	6	6	13.4	5.0	2017102870	牝	4	390.0	-1.0	54	86.3	4	7-7-7-6	40.1	05087	a02e2	514033	1.5	202136010302
6	7	7	23.5	7.0	2017102824	牝	4	447.0	-8.0	50	87.2	6	3-4-3-5	41.6	a03fd	a02a4	770033	0.0	202136010302
7	8	8	6.6	3.0	2017106009	牡	4	460.0	-10.0	56	87.6	2.1/2	3-5-5-7	41.9	a01e8	05585	778033	0.0	202136010302
8	5	5	109.9	8.0	2013102923	牝	8	433.0	-2.0	53	87.8	1	8-8-8-8	40.8	05591	a028f	x09067	0.0	202136010302
1	4	4	4.8	2.0	2014100532	牡	7	485.0	-6.0	56	83.8	0	6-4-4-2	39.9	05087	a02eb	a00021	25.0	202136010303
2	3	3	1.2	1.0	2017104463	セ	4	447.0	-3.0	56	84.2	2.1/2	3-2-1-1	40.6	a01d1	05709	x08f65	7.0	202136010303
3	1	1	169.5	7.0	2015101598	牡	6	473.0	-12.0	56	85.1	6	7-7-7-7	40.1	05577	a02a3	x03564	4.0	202136010303
4	5	5	36.0	6.0	2017104343	牝	4	482.0	-3.0	54	85.7	4	2-3-3-4	41.9	05571	05481	x0373c	2.5	202136010303
5	6	6	10.7	3.0	2017105718	牝	4	455.0	-15.0	54	85.8	1/2	4-5-5-6	41.5	a01e8	a02a4	a00021	1.5	202136010303
6	8	8	25.9	5.0	2015109067	牡	6	527.0	4.0	56	86.1	2	5-6-6-5	41.6	05462	a02f4	x09cce	0.0	202136010303
7	2	2	11.5	4.0	2017104378	牝	4	415.0	-1.0	54	87.2	7	1-1-1-3	43.7	05490	05320	x03bd1	0.0	202136010303
8	7	7	185.0	8.0	2016105868	牝	5	457.0	-1.0	54	88.1	6	8-8-8-8	42.0	05183	05654	588008	0.0	202136010303
1	8	8	9.2	5.0	2014102534	牡	7	503.0	-4.0	56	90.8	0	2-2-2-2	39.1	05462	a02eb	a00021	25.0	202136010304
2	6	6	5.7	4.0	2017103314	牝	4	445.0	-13.0	54	90.9	1/2	1-1-1-1	39.4	05552	a024c	639009	7.0	202136010304
3	1	1	5.1	3.0	2017103014	牡	4	503.0	0.0	56	91.6	4	3-3-3-3	39.6	05294	a0218	x098c2	4.0	202136010304
4	3	3	57.2	7.0	2014101929	牝	7	461.0	2.0	54	91.7	1/2	3-5-5-4	39.5	a01e8	05123	a00021	2.5	202136010304
5	5	5	3.0	2.0	2014104115	牡	7	405.0	0.0	56	91.9	1.1/2	3-4-4-4	39.9	05490	a024c	x08ab5	1.5	202136010304
6	8	9	22.5	6.0	2016101461	牡	5	430.0	-7.0	56	92.0	クビ	9-9-7-4	38.9	05463	05157	261033	0.0	202136010304
7	4	4	67.7	8.0	2017101547	牝	4	417.0	-6.0	54	92.0	クビ	8-8-9-9	39.1	05571	05709	261033	0.0	202136010304
8	7	7	2.7	1.0	2017103099	牡	4	540.0	-15.0	56	92.1	1/2	6-7-8-7	39.4	a01d1	05157	x08ed0	0.0	202136010304
9	2	2	110.1	9.0	2015106158	牝	6	452.0	-10.0	53	92.4	2	7-6-6-8	40.0	05591	a02e2	x091ac	0.0	202136010304
1	4	4	1.8	1.0	2017103593	牝	4	432.0	4.0	54	89.6	0	1-1-1-1	38.5	05462	a02f4	018033	25.0	202136010305
2	6	6	7.7	4.0	2016105696	牝	5	415.0	-1.0	54	90.1	3	2-2-2-2	38.8	a01d1	05358	261033	7.0	202136010305
3	3	3	3.9	2.0	2016103670	牝	5	438.0	-7.0	54	90.8	4	3-4-4-3	39.4	05571	a02f4	x0a50a	4.0	202136010305
4	1	1	31.0	7.0	2017102669	牝	4	389.0	-5.0	54	91.0	1.1/2	4-3-3-4	39.5	05382	05157	261033	2.5	202136010305
5	5	5	30.2	5.0	2017100418	牝	4	442.0	0.0	54	91.0	アタマ	7-7-6-5	38.8	05183	05217	a00021	1.5	202136010305
6	7	7	4.6	3.0	2015104915	牡	6	482.0	-8.0	56	91.9	6	6-5-5-6	40.2	05552	a024c	482031	0.0	202136010305
7	2	2	84.5	8.0	2017103324	牝	4	409.0	-1.0	50	91.9	クビ	9-9-9-7	39.4	a03fd	05137	x056f4	0.0	202136010305
8	8	8	30.9	6.0	2014105168	牡	7	462.0	-5.0	55	92.7	5	8-8-8-9	40.4	05591	05417	894030	0.0	202136010305
9	8	9	157.1	9.0	2017102156	牝	4	416.0	-10.0	54	93.0	2	5-6-7-8	40.9	05463	a024c	x098f4	0.0	202136010305
1	7	8	50.8	10.0	2016103191	牡	5	445.0	-2.0	56	89.2	0	3-3-3-2	38.9	05571	05481	437030	35.0	202136010306
2	3	3	3.9	2.0	2015105682	牝	6	442.0	-6.0	51	89.8	4	1-1-1-1	39.9	a041e	a0108	x09393	9.8	202136010306
3	5	5	22.2	6.0	2016100582	牝	5	467.0	-10.0	54	90.0	3/4	6-5-6-6	39.3	05382	05720	x09287	5.6	202136010306
4	4	4	3.5	1.0	2013100539	牝	8	470.0	-5.0	54	90.2	1.1/2	2-2-2-3	40.1	05294	05365	778033	3.5	202136010306
5	2	2	6.3	5.0	2015105632	牝	6	420.0	-4.0	54	90.3	1/2	4-4-4-4	39.8	05577	05555	x09d53	2.1	202136010306
6	6	6	30.5	8.0	2016106056	牡	5	488.0	-14.0	56	90.8	3	10-10-10-9	38.7	a01d1	05137	x09065	0.0	202136010306
7	7	7	5.7	4.0	2013103476	牡	8	495.0	-2.0	52	90.8	ハナ	9-9-8-7	39.9	a03fd	a02e4	826033	0.0	202136010306
8	1	1	49.6	9.0	2015100115	牡	6	473.0	-13.0	55	91.0	1	8-7-7-5	40.3	05591	05417	x006e7	0.0	202136010306
9	8	9	4.3	3.0	2012104472	牝	9	480.0	-7.0	54	92.3	8	7-8-9-10	41.2	05445	05137	x00064	0.0	202136010306
10	8	10	25.4	7.0	2016109081	牝	5	476.0	0.0	54	92.6	2	5-6-5-8	41.9	a01e8	05654	x07335	0.0	202136010306
1	7	7	3.5	2.0	2017102357	牡	4	511.0	-8.0	56	102.7	0	2-2-2-2	39.5	a01e8	05123	x0a27e	35.0	202136010307
2	7	8	2.8	1.0	2017104080	牝	4	416.0	-14.0	54	102.9	1	3-3-3-3	39.4	05571	a023d	041030	9.8	202136010307
3	1	1	3.6	3.0	2016101657	牝	5	410.0	-11.0	54	102.9	ハナ	1-1-1-1	39.8	05490	05199	761800	5.6	202136010307
4	2	2	9.1	5.0	2015101073	セ	6	505.0	-6.0	56	103.4	3	6-5-4-5	39.3	05183	05217	a00021	3.5	202136010307
5	4	4	26.9	6.0	2015102135	牡	6	477.0	-3.0	56	103.9	3	4-4-5-4	40.0	05087	a01e0	x00a70	2.1	202136010307
6	6	6	7.8	4.0	2014101422	牡	7	507.0	-5.0	56	104.2	2	8-8-7-8	39.6	05445	05169	x01e3f	0.0	202136010307
7	3	3	90.6	9.0	2011109229	牡	10	485.0	-8.0	53	104.3	1/2	5-7-8-6	39.9	a041e	05029	778033	0.0	202136010307
8	8	10	39.5	8.0	2011104188	セ	10	487.0	1.0	56	104.5	3/4	9-9-9-9	39.7	05463	05555	x09d53	0.0	202136010307
9	8	9	30.6	7.0	2012101547	牝	9	450.0	-10.0	54	104.6	1/2	7-6-6-7	40.4	05577	05555	x09d53	0.0	202136010307
取	5	5	---		2015102137	牝	6			54					05462	a02f4	562002	0.0	202136010307
1	1	1	2.8	1.0	2015100932	牡	6	542.0	-5.0	56	103.6	0	2-2-1-2	38.9	a01d1	05709	x017f7	35.0	202136010308
2	4	4	8.4	4.0	2016105790	牡	5	426.0	-6.0	56	103.9	2	4-4-8-6	38.7	05462	a02f4	018033	9.8	202136010308
3	7	8	8.8	5.0	2016106193	牝	5	458.0	0.0	54	104.0	1/2	1-1-1-1	39.4	05445	05585	x0241e	5.6	202136010308
4	2	2	11.7	6.0	2016100539	牝	5	471.0	3.0	54	104.1	クビ	6-6-7-3	39.1	05294	a024c	x0a20e	3.5	202136010308
5	8	11	3.2	2.0	2015102800	牡	6	448.0	-12.0	56	104.5	2.1/2	3-3-3-4	39.6	05087	05739	717033	2.1	202136010308
6	3	3	69.7	9.0	2015104049	セ	6	440.0	-2.0	56	104.7	1.1/2	8-8-9-7	39.2	05490	05320	249006	0.0	202136010308
7	6	7	5.3	3.0	2017101747	牝	4	405.0	-2.0	54	104.7	ハナ	7-7-3-7	39.7	a01e8	a02eb	750030	0.0	202136010308
8	5	5	25.5	7.0	2016103830	牡	5	433.0	0.0	56	104.8	3/4	5-5-3-4	39.9	05552	05320	x03bd1	0.0	202136010308
9	7	9	204.8	11.0	2013100202	セ	8	475.0	0.0	56	105.4	4	9-9-3-9	40.1	05577	a0108	x09e78	0.0	202136010308
10	8	10	63.2	8.0	2013106178	牡	8	465.0	0.0	56	105.9	3	11-10-10-10	40.1	05542	a02a3	x00d05	0.0	202136010308
11	6	6	73.3	10.0	2015101271	牝	6	430.0	-8.0	54	106.8	6	10-11-11-11	40.5	05183	05654	253006	0.0	202136010308
1	8	10	18.6	7.0	2016100274	牝	5	505.0	-5.0	54	103.6	0	3-3-3-2	38.6	05382	05217	x00650	35.0	202136010309
2	7	9	1.5	1.0	2016110135	牡	5	536.0	-1.0	56	104.1	3	2-2-2-1	39.2	05571	05481	x00650	9.8	202136010309
3	3	3	10.2	5.0	2015104124	牡	6	476.0	-4.0	56	104.5	2.1/2	5-5-5-4	39.3	05542	05739	459031	5.6	202136010309
4	7	8	9.3	4.0	2013105422	牡	8	457.0	2.0	56	104.7	1	6-6-4-6	39.4	05445	05089	x0086d	3.5	202136010309
5	5	5	59.1	9.0	2015101591	セ	6	483.0	-3.0	56	104.7	アタマ	11-11-10-8	38.8	a01e8	05123	x0a27e	2.1	202136010309
6	6	7	54.0	8.0	2016105354	牡	5	475.0	1.0	56	104.9	1	7-7-6-5	39.5	05087	a01e0	x08275	0.0	202136010309
7	1	1	8.9	3.0	2015101890	牡	6	458.0	-5.0	56	105.0	1/2	9-10-8-7	39.2	05577	05555	x04e4b	0.0	202136010309
8	6	6	6.8	2.0	2015102613	牝	6	473.0	-4.0	54	105.2	1	1-1-1-3	40.4	05294	05685	367033	0.0	202136010309
9	2	2	223.3	11.0	2013102245	牡	8	510.0	-3.0	55	105.8	4	4-4-7-9	40.5	05591	a0218	364008	0.0	202136010309
10	8	11	17.3	6.0	2012104509	牡	9	455.0	-5.0	56	105.8	ハナ	8-8-9-10	40.2	05490	05320	249006	0.0	202136010309
11	4	4	104.8	10.0	2010102653	牡	11	446.0	-2.0	56	107.3	9	10-9-11-11	41.4	05183	05654	872006	0.0	202136010309
1	4	4	5.7	2.0	2016105514	牡	5	488.0	-3.0	55	89.3	0	7-6-3-3	39.5	05591	05358	x07cd8	50.0	202136010310
2	3	3	7.1	4.0	2016105245	牝	5	420.0	-12.0	54	89.6	2	2-2-2-1	40.3	05542	05417	775006	14.0	202136010310
3	5	5	2.1	1.0	2017106341	牝	4	437.0	-8.0	50	89.6	ハナ	8-8-6-4	39.4	a03fd	05417	490033	8.0	202136010310
4	6	6	53.3	9.0	2016100992	牡	5	503.0	-3.0	56	90.2	4	1-1-1-1	41.1	05463	05181	612033	5.0	202136010310
5	1	1	11.2	6.0	2016101732	牝	5	451.0	0.0	54	90.5	2	4-4-4-5	40.9	05294	05685	x0674b	3.0	202136010310
6	8	9	6.0	3.0	2013104552	牡	8	485.0	-2.0	56	90.7	1.1/4	9-9-8-9	40.3	05577	a0108	x0087d	0.0	202136010310
7	7	8	24.8	8.0	2014101961	牝	7	415.0	-5.0	54	90.7	アタマ	5-5-6-7	40.7	05382	05033	x09065	0.0	202136010310
8	8	10	9.7	5.0	2016103854	牝	5	457.0	-3.0	54	90.9	3/4	6-7-8-8	40.1	05445	05169	x0a348	0.0	202136010310
9	7	7	19.7	7.0	2014105604	セ	7	450.0	1.0	53	91.0	1/2	3-3-4-6	41.5	a041e	05029	210030	0.0	202136010310
除	2	2	---		2015101867	牡	6	420.0	-4.0	56					05087	05089	x0847d	0.0	202136010310
	1	1	---		2018106122	牡	3	483.0	-3.0	55		0.0			05542	05029	318031	0.0	202136010901
	2	2	---		2018100875	牝	3	436.0	3.0	54					a01e8	a02eb	a00021	0.0	202136010901
	3	3	---		2018101055	牡	3	452.0	6.0	54					05591	a0108	x09514	0.0	202136010901
	4	4	---		2018101085	牡	3	486.0	-10.0	55					05571	a02e4	x09079	0.0	202136010901
	5	5	---		2018106622	牝	3	416.0	7.0	54					05577	05555	x09d53	0.0	202136010901
	6	6	---		2018100457	牡	3	511.0	3.0	55					05382	05033	x0a1c0	0.0	202136010901
	6	7	---		2018101727	牡	3	470.0	0.0	55					05463	a024c	911800	0.0	202136010901
	7	8	---		2018102804	牡	3	468.0	1.0	55					05490	05320	757800	0.0	202136010901
	7	9	---		2018101176	牝	3	414.0	-6.0	54					a01d1	05157	a00021	0.0	202136010901
	8	10	---		2018100581	牝	3	397.0	7.0	54					05087	05555	x09d53	0.0	202136010901
	8	11	---		2018105867	牝	3	426.0	3.0	54					05552	a024c	x07c73	0.0	202136010901
	1	1	---		2018101795	牡	3			55		0.0			05542	05585	717033	0.0	202136010902
	2	2	---		2018105672	牝	3			54					05445	05169	270006	0.0	202136010902
	3	3	---		2018100509	牝	3			54					05490	05585	554008	0.0	202136010902
	4	4	---		2018101307	牝	3			54					a01d1	05217	a00021	0.0	202136010902
	5	5	---		2018100512	牝	3			54					a01e8	05217	a00021	0.0	202136010902
	5	6	---		2018105577	牝	3			54					05463	05181	x0304b	0.0	202136010902
	6	7	---		2018109090	牝	3			54					05577	05555	x040bf	0.0	202136010902
	6	8	---		2018104277	牡	3			51					a03fd	05169	x09dca	0.0	202136010902
	7	9	---		2018109001	牝	3			54					05571	a02eb	x0898b	0.0	202136010902
	7	10	---		2018104223	牝	3			54					05552	a02e2	x0a0a2	0.0	202136010902
