着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	6	3.1	1.0	2018103025	牝	3	480.0	11.0	54	89.6	0	1-1-1	39.2	05399	05566	236033	220.0	202144011801
2	3	4	3.7	3.0	2018104892	牝	3	392.0	-2.0	54	90.8	6	5-4-3	40.0	05404	05673	302800	88.0	202144011801
3	7	11	38.7	9.0	2018100358	牝	3	432.0	0.0	54	91.4	3	2-2-2	40.9	05559	00979	771009	55.0	202144011801
4	5	7	37.1	8.0	2018102098	牝	3	428.0	-1.0	54	91.5	1/2	6-8-8	39.9	05286	00979	918033	33.0	202144011801
5	6	9	13.4	6.0	2018103509	牝	3	419.0	-6.0	54	91.6	クビ	9-10-10	39.9	a0277	a01a6	285008	22.0	202144011801
6	5	8	164.0	12.0	2018106863	牝	3	436.0	-7.0	54	92.3	3.1/2	12-12-12	39.8	a02d8	05504	142006	0.0	202144011801
7	4	5	12.0	5.0	2018100800	牝	3	412.0	1.0	54	92.4	クビ	11-7-7	41.0	a0220	a01a6	x00b21	0.0	202144011801
8	8	14	28.6	7.0	2018101159	牝	3	455.0	1.0	54	92.7	1.3/4	7-6-5	41.5	a0260	a01ad	844033	0.0	202144011801
9	6	10	3.5	2.0	2018102828	牝	3	460.0	13.0	54	92.7	アタマ	8-9-9	41.0	05299	05750	605009	0.0	202144011801
10	8	13	10.3	4.0	2018104490	牝	3	458.0	0.0	54	92.8	クビ	4-5-6	41.9	05540	05746	174008	0.0	202144011801
11	1	1	53.0	10.0	2018101150	牝	3	467.0	-4.0	54	93.0	1	10-11-11	40.7	a025f	05662	481002	0.0	202144011801
12	7	12	100.9	11.0	2018106234	牝	3	497.0	3.0	54	94.2	6	3-3-4	43.5	05507	a01e7	398800	0.0	202144011801
13	2	2	228.6	13.0	2018100344	牝	3	476.0	-14.0	54	94.2	アタマ	13-13-13	41.6	a021f	a02dc	222008	0.0	202144011801
取	3	3	---		2018101441	牝	3			54					05559	05593	x09d7d	0.0	202144011801
1	3	4	9.0	4.0	2018101678	牝	3	447.0	0.0	54	76.4	0	9-7	39.1	a021f	a027a	x02b46	220.0	202144011802
2	1	1	2.6	1.0	2018103595	牝	3	397.0	10.0	54	76.4	ハナ	7-4	39.4	05299	a034d	x097fd	88.0	202144011802
3	5	7	19.5	8.0	2018105794	牝	3	415.0	-5.0	54	76.9	2.1/2	11-12	39.1	05286	05641	959030	55.0	202144011802
4	6	10	25.2	9.0	2018100198	牝	3	430.0	-2.0	54	76.9	クビ	13-13	38.7	a025f	05662	x0a30f	33.0	202144011802
5	7	11	8.2	3.0	2018106850	牝	3	422.0	-2.0	52	77.2	1.1/2	5-5	40.2	a041d	05672	050803	22.0	202144011802
6	5	8	12.4	6.0	2018100143	牝	3	444.0	-5.0	54	77.4	1	8-9	40.2	05540	00979	461009	0.0	202144011802
7	8	13	11.8	5.0	2018102720	牝	3	452.0	-8.0	54	77.7	1.3/4	3-3	41.0	05559	a034b	900031	0.0	202144011802
8	4	6	108.0	12.0	2018100787	牝	3	357.0	0.0	54	77.8	1/2	12-10	40.0	a0220	a021a	x08ab5	0.0	202144011802
9	8	14	16.2	7.0	2018101229	牝	3	448.0	-12.0	54	78.1	1.1/2	4-8	41.1	a0128	05546	427007	0.0	202144011802
10	3	3	3.7	2.0	2018104493	牝	3	451.0	0.0	54	78.1	クビ	2-2	41.5	a025d	05674	x08f67	0.0	202144011802
11	2	2	34.1	10.0	2018101650	牝	3	450.0	4.0	54	78.4	1.1/2	1-1	41.8	05549	a0268	x098c2	0.0	202144011802
12	6	9	69.2	11.0	2018101269	牝	3	423.0	-6.0	54	79.5	5	10-11	42.0	a02fb	05593	x06f02	0.0	202144011802
13	7	12	200.2	13.0	2018102141	牝	3	452.0	1.0	54	79.9	2	14-14	41.5	05507	05712	375007	0.0	202144011802
14	4	5	225.9	14.0	2018100083	牝	3	444.0	5.0	54	80.0	1/2	5-5	43.0	05595	a0239	x00d0b	0.0	202144011802
1	5	8	58.3	12.0	2018100321	牡	3	483.0	-4.0	56	76.0	0	1-1	38.7	05559	a034b	958033	220.0	202144011803
2	7	11	5.8	2.0	2018102088	牡	3	519.0	-5.0	56	76.6	3	3-3	39.1	05399	a0279	457004	88.0	202144011803
3	4	5	13.9	4.0	2018106657	牡	3	511.0	5.0	56	77.1	2.1/2	6-6	39.3	a0247	a01ab	855030	55.0	202144011803
4	3	4	44.9	8.0	2018100372	牡	3	455.0	-2.0	56	77.2	1/2	4-4	39.7	05590	05622	919002	33.0	202144011803
5	5	7	1.6	1.0	2018100061	牡	3	461.0	-8.0	56	77.4	1.1/4	10-9	39.4	05524	05673	612033	22.0	202144011803
6	1	1	7.1	3.0	2018106564	牡	3	450.0	-11.0	56	77.5	クビ	9-7	39.6	05540	a0379	960030	0.0	202144011803
7	2	2	18.6	5.0	2018106859	牡	3	480.0	-1.0	56	77.8	1.1/2	14-13	39.1	a025a	05492	x085e3	0.0	202144011803
8	4	6	51.4	9.0	2018106725	牡	3	500.0	4.0	56	77.8	クビ	13-14	39.3	05583	05504	x0a2b2	0.0	202144011803
9	7	12	89.1	13.0	2018106465	セ	3	453.0	9.0	54	78.1	1.1/2	2-2	40.7	a041d	05672	803002	0.0	202144011803
10	8	14	27.5	7.0	2018103572	牡	3	434.0	-7.0	56	78.2	1/2	5-5	40.6	05286	05504	x098c2	0.0	202144011803
11	6	9	166.0	14.0	2018106741	セ	3	462.0	1.0	55	78.4	1.1/4	11-11	40.2	05594	05674	502033	0.0	202144011803
12	8	13	24.6	6.0	2018106034	牡	3	471.0	-4.0	56	78.5	1/2	7-8	40.6	05549	05612	495030	0.0	202144011803
13	3	3	52.6	11.0	2018103235	牡	3	482.0	-11.0	56	79.0	2.1/2	12-12	40.7	05230	05667	819008	0.0	202144011803
14	6	10	52.1	10.0	2018103013	牡	3	478.0	12.0	56	79.1	1/2	8-10	41.2	a02fb	05607	x0818f	0.0	202144011803
1	8	10	1.3	1.0	2018103761	牝	3	458.0	0.0	54	74.5	0	1-1	37.5	05524	05673	859007	280.0	202144011804
2	1	1	7.7	3.0	2018102507	牡	3	483.0	0.0	56	75.7	6	8-7	37.7	05299	a0239	x05829	112.0	202144011804
3	4	4	5.5	2.0	2018101014	牝	3	473.0	0.0	54	76.2	2.1/2	3-3	38.9	05443	05673	767800	70.0	202144011804
4	2	2	12.2	4.0	2018109049	セ	3	457.0	0.0	56	76.3	1/2	4-4	38.9	05590	a02b3	489033	42.0	202144011804
5	7	8	44.8	7.0	2018100085	牝	3	462.0	0.0	54	77.7	7	7-7	39.9	a01ef	05594	x0523c	28.0	202144011804
6	3	3	32.4	6.0	2018105980	牡	3	474.0	0.0	56	77.9	1.1/4	9-9	39.6	05595	a0239	510033	0.0	202144011804
7	7	7	24.0	5.0	2018103526	牡	3	489.0	0.0	56	78.5	3	5-5	41.0	05230	a027b	783033	0.0	202144011804
8	8	9	85.2	10.0	2018100201	牝	3	430.0	0.0	54	78.6	1/2	2-2	41.5	a0294	a0254	x03e7e	0.0	202144011804
