着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	7	7	94.9	8.0	2017104579	牝	4	472.0	-13.0	54	78.5	5	9-9	40.3	05592	05108	070002	0.0	202130041410
取	1	1	---		2017100355	牡	4			56					05389	05630	x0a7cb	0.0	202130041410
1	2	2	4.7	2.0	2017103358	牝	4	430.0	-1.0	54	110.8	0	4-5-5-4	38.7	05389	05630	976008	45.0	202130041411
2	7	9	15.3	6.0	2012100198	牡	9	466.0	-10.0	56	110.9	1/2	3-3-3-1	39.6	a01ec	a024d	339008	12.6	202130041411
3	3	3	10.4	5.0	2015106434	牝	6	472.0	-10.0	54	111.7	4	8-7-6-6	39.6	05492	a024d	339008	9.5	202130041411
4	5	6	2.5	1.0	2017102842	牡	4	484.0	2.0	56	112.1	2	7-8-9-8	39.7	05286	05630	482002	6.3	202130041411
5	8	11	7.7	4.0	2014101223	牡	7	486.0	6.0	56	112.2	クビ	4-4-4-4	40.4	05578	05660	x09be9	3.1	202130041411
6	5	5	64.5	11.0	2017102601	牝	4	466.0	14.0	54	112.6	2	6-6-7-6	40.3	00837	05111	757800	0.0	202130041411
7	4	4	19.9	7.0	2017103139	牡	4	486.0	-7.0	56	112.9	1.1/2	2-2-2-3	41.8	05534	05108	x098c2	0.0	202130041411
8	7	10	5.3	3.0	2017102879	牝	4	434.0	12.0	54	113.3	2	1-1-1-1	43.4	05592	05055	x0153c	0.0	202130041411
9	6	8	22.2	8.0	2017103663	牡	4	484.0	-8.0	56	113.5	1	10-11-12-11	40.1	05089	a0374	537031	0.0	202130041411
10	8	12	45.2	10.0	2013102749	牡	8	534.0	34.0	56	114.8	6	11-11-10-10	41.8	05411	05364	056008	0.0	202130041411
11	1	1	33.5	9.0	2017101932	牡	4	476.0	30.0	56	115.2	2	11-9-7-9	42.7	05502	a02a1	955033	0.0	202130041411
12	6	7	96.1	12.0	2015103216	牡	6	484.0	22.0	56	117.8	大	8-10-11-12	44.6	05545	a02a1	106030	0.0	202130041411
1	8	9	1.7	1.0	2016101538	セ	5	518.0	6.0	57	74.0	0	2-1	37.8	05534	05509	858033	55.0	202130041412
2	6	6	7.2	4.0	2016109049	牝	5	500.0	-4.0	55	75.1	5	3-2	38.9	05286	05301	x03a53	15.4	202130041412
3	3	3	5.3	3.0	2016102345	牝	5	462.0	-22.0	55	75.7	3	9-9	37.9	05389	00886	482002	11.6	202130041412
4	1	1	62.1	7.0	2016101113	牝	5	476.0	-8.0	54	76.3	3	7-5	39.2	05545	05453	x0a59c	7.7	202130041412
5	4	4	79.0	8.0	2014104691	牡	7	468.0	13.0	56	76.3	アタマ	8-5	38.9	05512	00886	287002	3.8	202130041412
6	5	5	4.0	2.0	2016101323	牝	5	478.0	12.0	54	76.4	1/2	5-3	39.7	00837	05111	338030	0.0	202130041412
7	2	2	115.1	9.0	2016104008	牝	5	460.0	17.0	55	77.4	5	5-3	40.7	05578	05301	138008	0.0	202130041412
8	8	10	22.7	5.0	2016100629	牡	5	472.0	11.0	56	77.8	2	4-8	41.1	05502	05551	x0a53e	0.0	202130041412
9	7	7	32.2	6.0	2016106476	牝	5	440.0	-3.0	55	81.8	大	1-5	45.6	05411	05615	521008	0.0	202130041412
取	7	8	---		2017101509	牝	4			54					05492	05509	457031	0.0	202130041412
1	1	1	1.3	1.0	2018100147	牝	3	468.0	8.0	54	62.6	0	1-1	37.9	05502	05660	771009	30.0	202130041501
2	3	3	4.0	2.0	2018102521	牡	3	518.0	0.0	56	62.9	1.1/2	3-3	37.8	00837	05749	820005	8.4	202130041501
3	4	4	9.2	3.0	2018104281	牝	3	446.0	14.0	54	63.0	1/2	2-2	38.2	05477	05301	149007	6.3	202130041501
4	7	7	24.9	5.0	2018104009	牝	3	524.0	-12.0	54	63.7	3	5-4	37.8	05534	a0373	x08f67	4.2	202130041501
5	6	6	75.6	6.0	2018102915	牝	3	396.0	-15.0	54	64.7	5	4-5	39.0	05389	05364	x097be	2.1	202130041501
6	5	5	14.6	4.0	2018103903	牝	3	382.0	0.0	54	64.9	1	7-7	38.0	05091	05706	x01465	0.0	202130041501
7	2	2	187.2	7.0	2018104282	牝	3	378.0	-4.0	54	65.7	4	6-6	39.4	05371	05228	x0241e	0.0	202130041501
1	7	7	8.5	4.0	2018101569	牡	3	444.0	4.0	56	62.6	0	2-3	37.9	05089	05453	640008	30.0	202130041502
2	6	6	66.4	6.0	2018105710	牝	3	464.0	2.0	54	62.8	1	2-1	38.1	05477	05615	x08bd4	8.4	202130041502
3	5	5	1.8	1.0	2018100153	セ	3	464.0	-32.0	56	62.9	クビ	1-1	38.2	05411	05721	x0269b	6.3	202130041502
4	4	4	7.3	3.0	2018104006	牡	3	440.0	8.0	56	63.7	4	5-5	38.5	05592	05688	x0a468	4.2	202130041502
5	1	1	2.5	2.0	2018103241	牝	3	454.0	3.0	54	63.7	クビ	4-4	38.7	05534	05723	367033	2.1	202130041502
6	2	2	42.0	5.0	2018101158	牡	3	462.0	0.0	56	64.2	2.1/2	8-7	38.2	05088	05460	277008	0.0	202130041502
7	3	3	341.8	8.0	2018101785	牝	3	436.0	2.0	54	64.2	ハナ	7-7	38.5	05512	a02a1	793033	0.0	202130041502
8	8	8	104.5	7.0	2018109066	牝	3	432.0	0.0	54	64.2	クビ	6-6	39.0	05502	05108	x06945	0.0	202130041502
1	5	5	3.3	2.0	2017110134	牡	4	502.0	16.0	56	111.8	0	1-1-1-1	40.9	05578	05108	x098c2	30.0	202130041503
2	6	6	1.8	1.0	2018100012	牡	3	472.0	8.0	56	112.4	3	2-2-2-2	41.2	05492	05311	320008	8.4	202130041503
3	2	2	5.8	3.0	2017100051	牝	4	468.0	-6.0	54	112.6	1	5-6-5-5	40.2	05534	05723	491030	6.3	202130041503
4	4	4	45.3	7.0	2017106223	牝	4	458.0	8.0	54	113.1	2.1/2	5-5-4-4	41.0	05592	05630	823800	4.2	202130041503
5	7	7	6.2	4.0	2018106364	牝	3	446.0	9.0	54	113.3	1	3-3-3-3	41.7	05286	05630	287002	2.1	202130041503
6	1	1	35.6	6.0	2017105771	牝	4	460.0	-16.0	54	114.3	5	7-7-7-6	41.7	05477	05301	149007	0.0	202130041503
7	3	3	24.0	5.0	2017101768	牝	4	486.0	38.0	54	120.7	大	3-3-5-7	47.7	05371	a02a1	x09287	0.0	202130041503
1	4	4	2.4	2.0	2018102680	牝	3	472.0	-2.0	54	61.9	0	1-1	37.3	00837	05111	x0a007	40.0	202130041504
2	7	7	4.8	3.0	2018105674	牡	3	502.0	8.0	56	62.2	1.1/2	3-3	37.6	05091	05055	x0153c	11.2	202130041504
3	3	3	1.8	1.0	2018102422	牝	3	472.0	-8.0	54	62.4	1	2-2	37.8	05534	05509	107008	8.4	202130041504
4	1	1	19.9	4.0	2018106736	牝	3	414.0	-12.0	54	62.9	2.1/2	6-6	37.4	05512	05108	x08bee	5.6	202130041504
5	8	8	97.0	7.0	2018103281	牡	3	430.0	-4.0	56	63.4	2.1/2	7-6	37.7	05411	a02e5	100008	2.8	202130041504
6	5	5	44.6	5.0	2018105607	牝	3	428.0	-9.0	54	63.6	1	4-4	38.5	05545	05551	261033	0.0	202130041504
7	6	6	119.8	8.0	2018103171	牡	3	462.0	-7.0	56	63.6	クビ	5-4	38.4	05088	05460	x09393	0.0	202130041504
8	2	2	60.7	6.0	2018102927	牡	3	444.0	14.0	56	63.7	クビ	8-8	37.6	05477	a0373	x08bee	0.0	202130041504
1	3	3	3.3	2.0	2018103394	牝	3	468.0	12.0	54	61.9	0	4-4	37.4	05534	05509	x07faa	40.0	202130041505
2	8	8	4.0	3.0	2018106126	牡	3	476.0	-8.0	56	62.2	1.1/2	3-3	38.1	05389	05108	x02814	11.2	202130041505
3	7	7	1.7	1.0	2018101707	牡	3	472.0	8.0	56	62.8	3	2-1	38.7	05411	05721	x0269b	8.4	202130041505
4	8	9	59.9	6.0	2018101079	牝	3	426.0	8.0	54	62.8	アタマ	1-1	38.9	05502	05512	405800	5.6	202130041505
5	2	2	112.5	8.0	2018105742	牡	3	444.0	18.0	56	63.1	1.1/2	5-5	38.0	05371	a0372	784800	2.8	202130041505
6	4	4	78.9	7.0	2018101770	牡	3	446.0	16.0	56	63.2	3/4	6-6	38.0	00837	a0373	x0a7d2	0.0	202130041505
7	1	1	13.0	4.0	2018101150	牝	3	476.0	9.0	54	63.4	3/4	6-6	38.2	05492	05311	481002	0.0	202130041505
8	5	5	112.5	8.0	2018103830	牝	3	462.0	4.0	54	64.5	5	8-8	38.8	05054	05460	x08bee	0.0	202130041505
9	6	6	52.3	5.0	2018100088	牝	3	444.0	12.0	54	64.5	クビ	9-9	38.2	05592	05688	812008	0.0	202130041505
1	5	5	51.5	8.0	2017106659	牝	4	448.0	-35.0	54	62.4	0	2-1	37.7	05578	05108	x098c2	30.0	202130041506
2	6	7	56.2	10.0	2014103262	牡	7	516.0	-6.0	56	62.6	1	5-4	37.0	05545	05301	629007	8.4	202130041506
3	6	8	4.0	2.0	2017105057	牝	4	470.0	32.0	54	62.7	1/2	3-3	37.8	05371	a02a1	x097e7	6.3	202130041506
4	4	4	10.4	4.0	2017102115	牝	4	516.0	0.0	54	62.8	1/2	6-6	37.2	05512	00886	480033	4.2	202130041506
5	1	1	1.9	1.0	2017103738	牡	4	478.0	18.0	56	63.3	2.1/2	1-1	38.6	05534	a0372	x08f67	2.1	202130041506
6	3	3	16.0	5.0	2017100099	牝	4	410.0	-10.0	54	63.3	アタマ	4-4	38.0	05091	a02e6	x001e4	0.0	202130041506
7	7	9	309.0	11.0	2015104560	牝	6	460.0	4.0	54	63.4	クビ	10-10	36.8	05477	05551	106030	0.0	202130041506
8	5	6	31.3	6.0	2017104515	牝	4	444.0	0.0	54	63.6	1	8-8	37.5	05492	05615	x08bd4	0.0	202130041506
9	2	2	4.5	3.0	2017109017	牝	4	454.0	0.0	54	64.1	2.1/2	8-7	38.1	05592	05688	439031	0.0	202130041506
10	8	11	35.6	7.0	2015101769	牡	6	476.0	-6.0	56	64.5	2	7-9	38.5	a01ec	05025	409007	0.0	202130041506
11	7	10	56.1	9.0	2017104025	牝	4	462.0	-3.0	54	64.6	1/2	12-12	37.7	05411	05364	863033	0.0	202130041506
12	8	12	500.1	12.0	2015101763	牝	6	468.0	-12.0	54	64.7	3/4	10-11	38.1	05088	05025	396008	0.0	202130041506
1	4	4	1.3	1.0	2018100548	牡	3	512.0	-5.0	57	73.6	0	2-2	36.7	00837	05111	388008	100.0	202130041507
2	7	7	3.1	2.0	2018100753	牡	3	442.0	6.0	56	73.8	1	1-1	37.5	05578	05630	131031	28.0	202130041507
3	3	3	11.7	3.0	2018101374	牡	3	516.0	-14.0	54	74.7	4	4-3	37.0	05091	05055	857008	21.0	202130041507
4	5	5	53.8	7.0	2018101885	牝	3	414.0	0.0	52	75.8	5	5-5	37.6	05502	a02e5	x00a06	14.0	202130041507
5	1	1	44.2	5.0	2018103571	牡	3	502.0	8.0	54	76.2	2	3-3	38.8	05545	05749	820005	7.0	202130041507
6	6	6	49.2	6.0	2018104252	牝	3	472.0	-6.0	53	76.2	アタマ	5-6	38.0	05592	a03d6	422033	0.0	202130041507
7	2	2	21.7	4.0	2018103808	牡	3	534.0	-2.0	55	76.6	2	7-7	37.8	05411	05311	x02d23	0.0	202130041507
1	4	4	1.0	1.0	2018102344	牝	3	436.0	-6.0	55	74.5	0	2-1	38.4	05492	05311	x013f8	100.0	202130041508
2	2	2	30.9	4.0	2018101681	牡	3	502.0	4.0	55	74.9	2	5-3	38.1	05592	05688	066008	28.0	202130041508
3	7	7	11.3	3.0	2018102616	牝	3	444.0	-2.0	55	74.9	クビ	1-1	38.8	00837	05749	820005	21.0	202130041508
4	1	1	38.3	5.0	2018103414	牡	3	486.0	11.0	54	75.4	2.1/2	5-3	38.6	05371	05233	370031	14.0	202130041508
5	5	5	8.3	2.0	2018104181	牝	3	432.0	6.0	55	76.5	5	3-3	40.2	05389	05630	422033	7.0	202130041508
6	6	6	122.0	7.0	2018102305	牝	3	382.0	-6.0	53	76.5	ハナ	8-8	39.0	05502	05093	457031	0.0	202130041508
7	3	3	144.7	8.0	2018100802	牝	3	428.0	-3.0	53	77.0	2.1/2	7-7	39.9	05477	a0373	x09d53	0.0	202130041508
8	8	8	50.6	6.0	2018102924	牝	3	482.0	22.0	52	77.1	1/2	4-6	40.5	05512	00886	090031	0.0	202130041508
1	8	12	1.2	1.0	2016110104	牡	5	552.0	24.0	56	73.7	0	3-1	38.1	05534	05108	542800	45.0	202130041509
2	7	9	5.8	2.0	2016100578	牡	5	578.0	47.0	56	73.8	1/2	2-1	38.2	05592	a02a1	x09287	12.6	202130041509
3	1	1	50.9	6.0	2016102069	牝	5	432.0	-12.0	54	75.7	9	4-4	39.7	a01ec	a02e6	344007	9.5	202130041509
4	5	6	220.2	10.0	2017104235	牡	4	502.0	9.0	56	75.8	1/2	9-8	38.7	05477	05551	x01d6e	6.3	202130041509
5	6	7	41.3	5.0	2017106749	牡	4	544.0	21.0	56	75.8	ハナ	10-11	37.8	05091	05055	x04893	3.1	202130041509
6	8	11	117.5	8.0	2013100806	牝	8	464.0	8.0	54	75.9	クビ	6-4	39.4	05578	05688	x07da0	0.0	202130041509
7	7	10	18.2	4.0	2016103587	牡	5	486.0	-10.0	56	76.3	2	1-3	40.7	05286	05749	x097fd	0.0	202130041509
8	2	2	264.3	11.0	2016103829	牝	5	462.0	7.0	54	76.7	2	12-12	38.5	05389	05551	261033	0.0	202130041509
9	6	8	7.8	3.0	2017103730	牝	4	506.0	8.0	54	76.9	1	6-6	40.4	05512	05630	019800	0.0	202130041509
10	5	5	196.2	9.0	2017106762	牡	4	520.0	32.0	56	76.9	アタマ	10-10	39.0	05088	a03d6	338006	0.0	202130041509
11	3	3	56.4	7.0	2016105336	牡	5	482.0	8.0	56	77.3	2	5-6	40.8	05502	05660	304030	0.0	202130041509
12	4	4	287.3	12.0	2017100092	牝	4	448.0	18.0	54	78.0	3	8-9	40.9	05371	05025	409007	0.0	202130041509
1	1	1	1.7	1.0	2014100562	牝	7	502.0	6.0	54	76.0	0	1-1	40.0	05286	a02a1	x09287	45.0	202130041510
2	3	3	29.2	8.0	2016104194	牝	5	486.0	18.0	54	76.2	1	6-4	38.5	05091	05108	x09147	12.6	202130041510
3	2	2	6.8	3.0	2014101761	牝	7	448.0	-4.0	54	76.5	1.1/2	3-2	39.5	05089	a02e6	x001e4	9.5	202130041510
4	4	4	23.5	7.0	2016102071	牝	5	470.0	16.0	54	76.9	2	5-6	39.3	05492	05228	100800	6.3	202130041510
5	6	6	16.0	5.0	2017102057	牝	4	418.0	10.0	54	77.1	3/4	4-4	39.7	05578	05660	288009	3.1	202130041510
6	7	7	4.6	2.0	2013101173	牡	8	522.0	-2.0	56	77.1	クビ	8-7	39.0	05389	05688	x0893b	0.0	202130041510
7	8	9	104.4	9.0	2015101245	牝	6	452.0	-5.0	54	77.5	2	7-8	39.6	05411	05509	x09817	0.0	202130041510
8	5	5	8.2	4.0	2016102753	牝	5	482.0	28.0	54	77.9	2	9-9	39.4	05534	a02e5	x00a06	0.0	202130041510
9	8	8	22.2	6.0	2014110066	牡	7	542.0	4.0	56	79.0	5	1-2	43.0	05592	05615	550033	0.0	202130041510
