着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	2	2	8.6	4.0	2018102479	牡	3	464.0	-4.0	55.0	98.5	4	7-7-6-6	41.6	05328	a0221	762007	0.0	202150010202
7	1	1	174.1	7.0	2018105959	牡	3	440.0	-3.0	55.0	99.1	3.1/2	5-5-7-7	42.2	a0395	a03a3	144008	0.0	202150010202
1	6	6	5.7	2.0	2016100826	牡	5	467.0	0.0	56.0	95.6	0	2-2-1-1	41.4	05338	a028b	x08a53	35.0	202150010203
2	4	4	33.3	6.0	2016103466	牝	5	476.0	-1.0	54.0	95.7	1/2	5-5-5-6	41.0	a0326	05291	926007	9.8	202150010203
3	8	8	1.3	1.0	2014104695	牡	7	485.0	3.0	54.0	96.2	3	4-4-3-4	41.7	05589	05567	121031	4.9	202150010203
4	3	3	11.4	4.0	2017109058	牡	4	436.0	0.0	56.0	96.2	アタマ	3-3-4-3	41.8	a01b1	05735	x0792f	3.5	202150010203
5	1	1	47.1	7.0	2017104263	牡	4	495.0	1.0	56.0	96.3	1/2	8-8-8-8	41.3	05597	a0265	x02763	2.8	202150010203
6	2	2	67.7	8.0	2017104788	牝	4	485.0	0.0	54.0	96.5	1	6-6-7-7	41.8	05580	a028b	x09dd9	0.0	202150010203
7	7	7	28.1	5.0	2017103115	牝	4	465.0	2.0	54.0	96.7	1	7-7-6-5	42.0	a007f	a024a	x06e26	0.0	202150010203
8	5	5	8.2	3.0	2016102547	牝	5	411.0	3.0	54.0	97.3	3.1/2	1-1-2-2	43.3	05474	05395	099031	0.0	202150010203
1	1	1	1.0	1.0	2017110049	牡	4	490.0	-8.0	56.0	92.9	0	1-1-1-1	39.3	05390	05567	318033	65.0	202150010204
2	6	6	10.4	2.0	2017102882	牡	4	541.0	5.0	56.0	93.9	6	4-5-4-3	39.8	05567	a03c3	x09ccf	18.2	202150010204
3	5	5	29.0	5.0	2016106472	牝	5	438.0	5.0	54.0	94.1	1	2-3-2-2	40.3	05217	05605	x00459	9.1	202150010204
4	4	4	25.2	4.0	2016103625	牝	5	461.0	-2.0	54.0	94.3	1.1/2	5-4-5-5	40.2	05576	05352	x08ab2	6.5	202150010204
5	3	3	65.1	7.0	2014106255	牝	7	473.0	-3.0	54.0	94.5	1	6-6-6-6	40.0	05364	a02d4	x091aa	5.2	202150010204
6	8	8	15.5	3.0	2017102715	牡	4	462.0	5.0	56.0	94.5	クビ	3-2-3-4	40.7	05328	a028b	279008	0.0	202150010204
7	7	7	43.9	6.0	2012105357	牝	9	418.0	-4.0	54.0	94.8	1.3/4	7-7-6-7	40.4	a01e6	05427	x08563	0.0	202150010204
8	2	2	204.3	8.0	2016105608	牝	5	449.0	3.0	54.0	96.1	8	8-8-8-8	41.3	05522	05309	261033	0.0	202150010204
1	6	6	2.9	2.0	2016103724	牝	5	476.0	5.0	54.0	93.3	0	1-1-1-1	38.8	05217	05702	504007	65.0	202150010205
2	1	1	1.8	1.0	2017100117	牝	4	429.0	-1.0	54.0	94.1	5	4-4-3-4	39.2	05390	a028b	572033	18.2	202150010205
3	2	2	4.4	3.0	2017101837	牝	4	405.0	2.0	52.0	94.4	2	3-3-4-2	39.5	05589	05718	x089ed	9.1	202150010205
4	7	7	24.4	5.0	2015106176	牝	6	439.0	1.0	54.0	94.4	ハナ	2-2-2-3	39.8	a01b1	05700	x0956f	6.5	202150010205
5	8	8	11.9	4.0	2016106248	牝	5	469.0	-5.0	54.0	94.5	クビ	5-6-5-6	39.4	05581	05735	x0792f	5.2	202150010205
6	5	5	36.2	6.0	2016102270	牝	5	432.0	5.0	54.0	94.6	1/2	6-5-6-5	39.4	a0395	a029e	x09393	0.0	202150010205
7	3	3	175.8	7.0	2014102825	牡	7	464.0	-2.0	56.0	95.1	3	7-7-7-7	39.7	a01e6	05427	x0956f	0.0	202150010205
除	4	4	---		2017100946	牡	4	476.0	-4.0	56.0					05328	05691	005803	0.0	202150010205
1	2	2	9.3	4.0	2017101871	牡	4	527.0	2.0	56.0	129.3	0	4-3-4-4	40.3	05217	a02ee	090031	80.0	202150010206
2	4	4	2.9	2.0	2015102081	牡	6	469.0	3.0	56.0	129.4	1/2	3-3-3-3	40.4	00815	a0220	306008	22.4	202150010206
3	1	1	11.9	5.0	2017102426	牝	4	475.0	-9.0	54.0	129.8	2.1/2	5-5-5-5	40.6	a01b1	a0366	x077f5	11.2	202150010206
4	5	5	2.4	1.0	2015105904	牡	6	514.0	6.0	56.0	130.1	2	2-2-1-1	41.2	05390	05291	926007	8.0	202150010206
5	3	3	3.6	3.0	2017103632	牡	4	476.0	-3.0	56.0	130.7	3.1/2	1-1-1-2	41.9	05545	a03c3	x09ccf	6.4	202150010206
6	6	6	32.0	6.0	2016106360	牡	5	469.0	1.0	56.0	131.1	2.1/2	6-6-6-6	41.5	a029e	a028b	631002	0.0	202150010206
1	1	1	6.2	3.0	2017106229	牝	4	442.0	-3.0	54.0	96.0	0	1-1-1-1	40.1	00815	05567	121031	50.0	202150010207
2	6	6	9.7	5.0	2016102567	セ	5	481.0	-3.0	56.0	96.4	2.1/2	4-4-5-5	40.1	05567	05309	261033	14.0	202150010207
3	4	4	9.1	4.0	2017100061	牡	4	442.0	0.0	56.0	96.4	アタマ	3-3-4-3	40.2	05584	05395	x0a092	7.0	202150010207
4	7	7	16.0	6.0	2017104868	牡	4	449.0	-4.0	56.0	96.6	1.1/4	10-10-10-8	39.7	a029e	a0221	x011aa	5.0	202150010207
5	8	10	5.9	2.0	2017100899	牡	4	451.0	1.0	56.0	96.7	1/2	6-6-3-4	40.4	a01b1	05735	585030	4.0	202150010207
6	5	5	26.3	7.0	2016105228	牝	5	450.0	0.0	54.0	96.8	3/4	6-7-8-7	40.3	05581	a02df	333030	0.0	202150010207
7	7	8	1.6	1.0	2017102433	牝	4	446.0	16.0	54.0	97.0	1	2-2-2-2	40.9	05328	05702	x098bc	0.0	202150010207
8	3	3	80.9	8.0	2016102414	牡	5	421.0	-3.0	56.0	97.1	クビ	5-5-6-6	40.7	05217	a0221	x011aa	0.0	202150010207
9	2	2	173.9	9.0	2015110040	牡	6	488.0	-1.0	56.0	97.1	ハナ	8-8-9-8	40.4	05364	05435	789033	0.0	202150010207
10	8	9	501.4	10.0	2017103937	牡	4	460.0	-7.0	54.0	98.4	8	9-9-7-10	41.7	05589	a024a	x01db5	0.0	202150010207
1	1	1	7.5	4.0	2017101068	牡	4	472.0	-1.0	56.0	93.6	0	3-3-3-3	39.5	a029e	05691	015008	50.0	202150010208
2	8	10	2.9	2.0	2016105163	牝	5	429.0	1.0	54.0	93.7	クビ	7-7-6-5	39.2	05390	a02df	x08ab2	14.0	202150010208
3	7	7	7.2	3.0	2017103035	牝	4	412.0	1.0	54.0	93.8	1/2	1-1-1-1	40.1	05544	05700	x0a540	7.0	202150010208
4	8	9	2.6	1.0	2017106061	牡	4	489.0	-4.0	56.0	93.8	ハナ	2-2-2-2	39.9	05545	a03c3	523005	5.0	202150010208
5	2	2	8.8	5.0	2017104370	牡	4	496.0	0.0	56.0	93.9	クビ	4-4-4-4	39.7	05597	05623	x0a431	4.0	202150010208
6	4	4	91.3	10.0	2017104497	牡	4	451.0	-12.0	56.0	94.3	2.1/2	6-6-6-6	39.9	05580	a028b	312006	0.0	202150010208
7	5	5	11.8	6.0	2016100194	牡	5	425.0	-7.0	56.0	94.4	クビ	8-8-8-7	39.7	a01d8	05321	x097c4	0.0	202150010208
8	6	6	40.8	7.0	2017103245	牡	4	451.0	0.0	56.0	94.7	1.3/4	10-10-10-8	39.7	05328	05309	261033	0.0	202150010208
9	7	8	80.4	9.0	2014100069	牡	7	487.0	3.0	56.0	95.1	2.1/2	9-9-9-9	40.3	05576	a028b	447033	0.0	202150010208
10	3	3	66.0	8.0	2016100494	牡	5	507.0	0.0	56.0	96.5	8	5-5-5-10	42.2	05522	05395	x011aa	0.0	202150010208
1	1	1	1.4	1.0	2017106302	牝	4	428.0	2.0	55.0	91.9	0	2-2-1-1	39.5	05217	a03a2	665033	110.0	202150010209
2	3	3	3.4	2.0	2017100027	牡	4	479.0	2.0	56.0	92.3	2.1/2	4-4-2-2	39.7	05390	a02d4	034009	30.8	202150010209
3	8	11	7.5	3.0	2017101457	牡	4	475.0	1.0	57.0	92.5	3/4	6-6-4-3	39.6	05328	a02c0	380008	15.4	202150010209
4	6	8	42.2	5.0	2015101103	牝	6	478.0	-3.0	54.0	92.7	1.1/4	9-9-7-4	39.1	00815	05321	x011aa	11.0	202150010209
5	2	2	242.9	10.0	2016103653	牝	5	461.0	1.0	54.0	93.2	3	7-7-8-7	39.8	05581	a0242	227007	8.8	202150010209
6	8	12	13.4	4.0	2016101312	牝	5	494.0	-8.0	54.0	93.3	クビ	10-10-10-10	39.4	a029e	a03c4	703030	0.0	202150010209
7	7	10	144.7	9.0	2013101072	牡	8	515.0	2.0	56.0	93.5	1.1/4	12-12-12-12	39.3	05338	05316	x09393	0.0	202150010209
8	5	6	48.9	6.0	2016101170	牡	5	505.0	-1.0	56.0	93.6	クビ	3-3-5-5	40.8	a01b1	a02cf	134031	0.0	202150010209
9	6	7	122.7	8.0	2013104516	牝	8	484.0	0.0	54.0	93.9	2	8-8-9-11	40.3	05597	a028b	075006	0.0	202150010209
10	7	9	121.4	7.0	2016101385	牡	5	477.0	0.0	56.0	94.2	1.1/2	11-11-11-9	40.2	05474	05718	x0a0fd	0.0	202150010209
11	5	5	617.0	12.0	2016105469	牝	5	486.0	-1.0	54.0	94.2	アタマ	5-5-6-8	41.0	05405	a0221	x011aa	0.0	202150010209
12	4	4	493.6	11.0	2015101450	牝	6	454.0	3.0	54.0	96.1	大	1-1-2-6	43.8	05580	05352	a00021	0.0	202150010209
1	7	8	1.9	1.0	2017103209	牡	4	496.0	-2.0	57.0	91.8	0	5-5-5-4	39.9	05522	a02c0	370031	200.0	202150010210
2	1	1	2.3	2.0	2016103579	牡	5	439.0	-2.0	57.0	92.2	2.1/2	4-4-2-2	40.6	05390	a0221	297007	56.0	202150010210
3	2	2	37.5	7.0	2016102858	牡	5	506.0	2.0	57.0	92.2	クビ	8-8-8-7	38.9	05567	05352	905033	28.0	202150010210
4	4	4	7.1	3.0	2014105933	牡	7	471.0	-4.0	55.0	92.3	クビ	6-6-4-3	40.4	05217	05700	x091aa	20.0	202150010210
5	5	5	102.8	9.0	2012102676	牡	9	460.0	0.0	57.0	92.7	2.1/2	6-7-7-6	40.5	05328	05623	x0a1a2	16.0	202150010210
6	3	3	23.6	4.0	2014103437	牝	7	458.0	-4.0	55.0	92.8	1/2	2-1-1-1	41.5	a024c	05466	897033	0.0	202150010210
7	8	11	31.1	6.0	2015103116	牡	6	490.0	-2.0	55.0	93.6	5	9-9-9-8	40.0	05597	a03a2	554008	0.0	202150010210
8	6	6	51.8	8.0	2015101529	牡	6	482.0	-2.0	57.0	93.6	クビ	3-3-3-5	41.8	a01b1	a0242	587800	0.0	202150010210
9	8	10	679.6	11.0	2012103121	牡	9	485.0	-4.0	55.0	93.8	1.1/4	11-11-10-9	40.0	a0395	05466	897033	0.0	202150010210
10	6	7	423.0	10.0	2015102709	セ	6	494.0	-1.0	55.0	94.1	1.1/2	10-9-11-10	40.5	05474	05466	897033	0.0	202150010210
11	7	9	24.0	5.0	2014110043	セ	7	513.0	-2.0	57.0	98.7	大	1-2-6-11	47.1	05545	a028b	x091aa	0.0	202150010210
1	1	1	2.1	1.0	2017103329	牝	4	471.0	-3.0	54.0	50.5	0	1-1	36.9	05390	a02be	854800	65.0	202150010211
2	5	6	19.1	7.0	2017103037	牝	4	468.0	-8.0	54.0	50.8	2	6-6	36.6	05522	a02cf	527030	18.2	202150010211
3	6	8	2.9	2.0	2016101744	セ	5	476.0	-4.0	56.0	51.1	2	3-3	37.4	05584	05707	372008	9.1	202150010211
4	8	12	66.9	11.0	2016102544	牡	5	498.0	0.0	56.0	51.2	クビ	8-7	36.5	05581	05321	x09393	6.5	202150010211
5	5	5	14.5	4.0	2015102975	牡	6	509.0	-3.0	54.0	51.3	1/2	5-5	37.4	05589	05470	x09393	5.2	202150010211
6	7	9	100.9	12.0	2014105640	牝	7	416.0	-4.0	54.0	51.5	1.1/4	10-11	36.8	05580	05466	191008	0.0	202150010211
7	2	2	20.8	8.0	2016103492	牝	5	470.0	-1.0	54.0	51.5	ハナ	4-4	37.6	05597	a02ca	858800	0.0	202150010211
8	4	4	12.0	3.0	2017103100	牝	4	459.0	-2.0	54.0	51.5	クビ	12-10	36.4	05364	05435	288002	0.0	202150010211
9	6	7	17.3	6.0	2014106414	牡	7	499.0	2.0	56.0	51.6	クビ	7-8	37.3	05217	a03a3	708033	0.0	202150010211
10	7	10	33.2	9.0	2016104185	牝	5	418.0	0.0	54.0	51.6	アタマ	2-2	37.9	a01b1	05268	x0956f	0.0	202150010211
11	3	3	15.7	5.0	2017103041	セ	4	477.0	2.0	56.0	51.7	クビ	9-9	37.1	05328	05702	799033	0.0	202150010211
12	8	11	65.2	10.0	2016105700	牝	5	461.0	-5.0	54.0	52.0	1.3/4	11-12	37.0	05474	05707	x070f1	0.0	202150010211
1	3	3	10.6	4.0	2017101888	牝	4	445.0	-1.0	54.0	82.9	0	1-1-1-1	40.5	05597	05590	334033	35.0	202150010301
2	2	2	1.7	1.0	2016103363	牡	5	506.0	-5.0	56.0	83.8	5	3-3-2-2	41.0	05390	05702	893030	9.8	202150010301
3	1	1	2.3	2.0	2016101128	牝	5	470.0	1.0	54.0	84.0	1	4-4-3-3	41.1	05328	a02cf	768006	4.9	202150010301
4	4	4	37.2	5.0	2016102546	牝	5	438.0	7.0	54.0	84.2	1.1/4	5-5-5-5	41.0	a0326	a01f5	x09cac	3.5	202150010301
5	5	5	8.3	3.0	2015105996	牝	6	451.0	1.0	54.0	84.5	2	2-2-4-4	41.8	05217	05715	677009	2.8	202150010301
1	1	1	5.4	3.0	2017105158	牡	4	517.0	-4.0	56.0	95.9	0	5-5-5-3	40.2	a0395	a029e	x07b74	35.0	202150010302
2	6	6	9.5	5.0	2008104077	牡	13	485.0	1.0	56.0	96.3	2.1/2	2-2-2-2	41.1	05576	05574	x07968	9.8	202150010302
3	2	2	6.0	4.0	2014106270	牡	7	460.0	1.0	56.0	96.6	1.1/2	4-4-4-5	41.1	05581	a0212	x059d2	4.9	202150010302
4	4	4	1.9	1.0	2017103675	牝	4	430.0	-2.0	54.0	96.8	1	3-3-3-3	41.4	05217	05395	520030	3.5	202150010302
5	5	5	3.8	2.0	2016105511	牝	5	429.0	6.0	54.0	96.8	アタマ	1-1-1-1	41.6	05338	a02c0	335006	2.8	202150010302
6	3	3	60.3	6.0	2017104022	牝	4	456.0	4.0	52.0	97.4	3.1/2	6-6-6-6	41.1	05589	a024a	x00459	0.0	202150010302
1	3	3	1.5	1.0	2016103360	牡	5	478.0	7.0	55.0	94.9	0	1-1-1-1	40.0	05589	05567	548033	35.0	202150010303
2	5	5	6.9	3.0	2014103512	牝	7	457.0	2.0	54.0	95.8	5	2-2-2-3	40.6	05217	05309	261033	9.8	202150010303
3	2	2	94.6	6.0	2016100169	牡	5	445.0	2.0	56.0	96.1	1.3/4	3-3-3-2	40.8	05474	a024a	x0a4f0	4.9	202150010303
4	4	4	28.6	4.0	2016103460	牝	5	460.0	1.0	54.0	96.2	1/2	4-4-5-4	40.7	05584	05574	a00021	3.5	202150010303
5	7	7	2.5	2.0	2017104581	牡	4	521.0	10.0	56.0	96.3	1/2	5-5-4-5	40.6	05390	a02be	377031	2.8	202150010303
6	6	6	55.1	5.0	2015105978	牡	6	500.0	-1.0	56.0	97.3	6	7-7-6-6	41.2	05580	05266	x06653	0.0	202150010303
7	1	1	120.6	7.0	2014103687	牡	7	475.0	3.0	56.0	98.0	4	6-6-7-7	42.1	a024c	a0265	x06e26	0.0	202150010303
1	1	1	2.5	2.0	2016110032	牡	5	513.0	13.0	56.0	93.7	0	1-1-1-1	40.1	05474	05718	900031	50.0	202150010304
2	8	8	1.7	1.0	2014101321	牡	7	467.0	-1.0	56.0	94.6	5	4-3-3-2	40.6	05390	a02be	514009	14.0	202150010304
3	7	7	6.0	3.0	2012103809	牡	9	504.0	-1.0	56.0	94.6	クビ	5-5-4-3	40.2	05522	05644	x087f6	7.0	202150010304
4	5	5	16.8	4.0	2015101594	牡	6	500.0	-2.0	56.0	95.6	6	8-8-8-8	40.7	05581	05644	x06e26	5.0	202150010304
5	2	2	35.0	5.0	2015100254	牝	6	462.0	0.0	54.0	95.8	1	6-6-6-6	41.2	a01e6	05427	x08563	4.0	202150010304
6	3	3	55.1	6.0	2012103557	牡	9	516.0	-3.0	56.0	96.2	2.1/2	2-2-2-4	42.4	a01d8	05644	x06e26	0.0	202150010304
7	4	4	147.0	8.0	2014100342	牡	7	495.0	1.0	56.0	96.6	2.1/2	7-7-7-7	41.8	a024c	05352	x08d54	0.0	202150010304
8	6	6	74.6	7.0	2017102297	牝	4	407.0	-4.0	54.0	96.8	1.1/4	3-3-5-5	42.8	05364	a0221	x0991e	0.0	202150010304
1	5	5	8.6	5.0	2016102378	牝	5	443.0	4.0	54.0	94.3	0	3-3-4-3	40.6	05581	05482	x07d29	50.0	202150010305
2	2	2	6.5	4.0	2015103177	牝	6	466.0	2.0	54.0	94.5	1.1/2	2-2-2-2	40.9	a007f	a02f1	x0041b	14.0	202150010305
3	7	7	1.7	1.0	2017101207	牡	4	465.0	1.0	56.0	94.5	ハナ	4-4-3-4	40.7	05328	05702	895030	7.0	202150010305
4	6	6	6.3	3.0	2017100347	牝	4	479.0	-2.0	54.0	94.7	1	6-6-6-5	40.6	a0395	a029e	x093eb	5.0	202150010305
5	1	1	6.1	2.0	2012100658	牝	9	451.0	-1.0	54.0	94.8	3/4	1-1-1-1	41.5	a01e6	05637	x08563	4.0	202150010305
6	8	8	28.3	7.0	2012104136	セ	9	521.0	-4.0	56.0	94.8	ハナ	7-7-7-8	40.6	a0326	05470	x09393	0.0	202150010305
7	3	3	20.5	6.0	2016104047	牝	5	459.0	4.0	54.0	95.3	3	4-4-5-6	41.4	05474	05605	x06b27	0.0	202150010305
8	4	4	49.9	8.0	2017100433	牡	4	460.0	6.0	56.0	95.5	1.1/4	8-8-8-7	40.9	05522	05644	x087f6	0.0	202150010305
1	6	6	34.4	6.0	2017104081	牝	4	422.0	1.0	54.0	94.8	0	6-5-7-5	40.5	05338	05232	968006	50.0	202150010306
2	7	7	2.9	2.0	2017106291	牡	4	489.0	-2.0	56.0	94.8	クビ	5-6-3-3	40.7	05217	05639	523005	14.0	202150010306
3	8	8	8.5	3.0	2017102354	牝	4	452.0	-1.0	54.0	95.1	1.1/2	7-7-6-7	40.7	05364	05395	131030	7.0	202150010306
4	2	2	1.7	1.0	2016102004	牝	5	484.0	7.0	54.0	95.1	クビ	1-1-1-1	41.3	05390	a02d4	034009	5.0	202150010306
5	3	3	94.9	7.0	2010101914	牡	11	472.0	1.0	56.0	95.2	クビ	2-2-2-2	41.3	a01b1	a0242	587800	4.0	202150010306
6	5	5	11.8	5.0	2015106090	牝	6	466.0	-5.0	54.0	95.2	クビ	3-4-5-5	41.0	a01e6	05427	x08563	0.0	202150010306
7	1	1	10.4	4.0	2017100831	牝	4	438.0	-2.0	54.0	95.3	クビ	3-3-4-4	41.2	05580	05639	282006	0.0	202150010306
8	4	4	232.8	8.0	2017103308	牝	4	462.0	-4.0	54.0	97.0	大	8-8-8-8	42.4	a0395	a029e	194031	0.0	202150010306
1	5	5	2.8	2.0	2015100647	牡	6	504.0	2.0	56.0	92.2	0	2-2-2-2	39.8	05217	a02f1	399031	50.0	202150010307
2	4	4	8.0	4.0	2016102951	牝	5	450.0	-6.0	54.0	92.3	1/2	1-1-1-1	40.0	05545	05702	x09817	14.0	202150010307
3	1	1	5.0	3.0	2017106540	牡	4	502.0	1.0	56.0	93.1	5	3-3-3-3	40.4	05328	05691	046803	7.0	202150010307
4	7	7	2.1	1.0	2017100455	牡	4	459.0	-4.0	55.0	93.3	3/4	5-5-4-4	40.1	05589	05718	712800	5.0	202150010307
5	6	6	86.1	8.0	2017106552	牡	4	499.0	-9.0	56.0	94.9	10	6-5-5-5	41.7	a01e6	a02d7	941030	4.0	202150010307
6	3	3	82.1	7.0	2017101005	牡	4	524.0	-4.0	56.0	94.9	クビ	8-8-8-6	41.2	05581	a02df	306008	0.0	202150010307
7	8	8	62.6	6.0	2016103240	牡	5	497.0	4.0	56.0	94.9	ハナ	7-7-6-6	41.6	05474	05309	x0a1a2	0.0	202150010307
8	2	2	13.7	5.0	2017104586	牡	4	512.0	-5.0	56.0	97.6	大	4-4-7-8	44.6	05364	a0366	677033	0.0	202150010307
1	3	3	2.8	2.0	2016100532	牡	5	490.0	13.0	56.0	92.1	0	4-4-4-3	39.5	05364	a0378	859002	130.0	202150010308
2	7	7	1.7	1.0	2015101328	牡	6	456.0	1.0	56.0	92.1	アタマ	3-3-3-4	39.5	05390	a02be	x091aa	36.4	202150010308
3	4	4	11.3	4.0	2017103548	牡	4	491.0	-4.0	56.0	92.3	1.1/4	2-2-2-2	40.0	05217	a02f1	x0041b	18.2	202150010308
4	1	1	113.5	7.0	2016105402	牡	5	501.0	1.0	56.0	92.4	1/2	5-5-5-5	39.3	05584	05707	117030	13.0	202150010308
5	2	2	6.1	3.0	2016102998	牡	5	482.0	1.0	56.0	92.5	1/2	1-1-1-1	40.3	05328	05321	x0a1c8	10.4	202150010308
6	6	6	84.7	6.0	2014100719	牝	7	444.0	-1.0	54.0	92.8	1.3/4	7-7-7-6	39.3	05474	a0212	x06e26	0.0	202150010308
7	5	5	17.6	5.0	2014103870	セ	7	500.0	1.0	56.0	92.9	クビ	6-6-6-7	39.7	00815	a0220	851007	0.0	202150010308
1	4	4	4.5	2.0	2018103806	牝	3	477.0	3.0	54.0	117.9	0	1-1-1-1	39.3	a029e	a02be	344031	130.0	202150010309
2	7	7	8.2	4.0	2018103259	セ	3	456.0	-3.0	55.0	118.0	3/4	3-3-4-3	39.1	05328	a02cf	527030	36.4	202150010309
3	5	5	66.9	9.0	2018105781	牡	3	467.0	9.0	55.0	118.3	1.1/2	2-2-1-2	39.6	a01b1	a0242	193031	18.2	202150010309
4	3	3	9.1	5.0	2018103426	牡	3	497.0	6.0	55.0	118.7	2.1/2	5-5-7-6	39.5	05597	05735	x0792f	13.0	202150010309
5	1	1	4.7	3.0	2018105899	牡	3	451.0	1.0	55.0	118.7	ハナ	7-7-8-6	39.2	05522	05567	318033	10.4	202150010309
6	8	10	13.5	6.0	2018102709	牡	3	500.0	0.0	55.0	118.8	1/2	4-4-3-4	39.9	05474	05718	x09e0f	0.0	202150010309
7	8	9	21.0	7.0	2018106904	牡	3	463.0	7.0	55.0	118.8	アタマ	6-6-5-5	39.6	a01e6	a0242	827008	0.0	202150010309
8	7	8	2.3	1.0	2018101400	牡	3	435.0	0.0	55.0	119.1	1.3/4	9-9-8-8	39.5	05390	a02d7	138008	0.0	202150010309
9	6	6	47.2	8.0	2018104176	牡	3	455.0	2.0	55.0	119.4	1.3/4	8-7-6-9	40.2	05545	05574	x0a48f	0.0	202150010309
10	2	2	107.7	10.0	2018106849	牝	3	462.0	3.0	54.0	119.6	1.1/2	10-10-10-10	39.8	05364	05289	892033	0.0	202150010309
1	2	2	1.5	1.0	2014105087	牡	7	488.0	3.0	57.0	91.9	0	1-1-1-1	38.1	05390	a02d4	x081ee	130.0	202150010310
2	7	7	5.1	3.0	2016103715	牡	5	516.0	5.0	57.0	91.9	ハナ	4-4-4-3	37.7	05328	05691	x085a0	36.4	202150010310
3	3	3	14.8	4.0	2017102947	牡	4	446.0	-6.0	56.0	92.0	1/2	3-3-2-2	38.0	05567	05718	318033	18.2	202150010310
4	8	8	3.5	2.0	2012105704	牡	9	497.0	10.0	56.0	92.6	4	6-6-6-4	38.1	05217	05715	x024f8	13.0	202150010310
5	6	6	80.3	7.0	2016104081	牡	5	478.0	0.0	56.0	92.8	1.1/2	8-8-8-8	37.8	05364	05700	x086dc	10.4	202150010310
6	4	4	60.6	6.0	2012100461	牡	9	449.0	-6.0	56.0	93.2	2.1/2	7-7-7-7	38.5	a029e	a02d4	338008	0.0	202150010310
7	1	1	149.9	8.0	2012105787	牡	9	523.0	3.0	56.0	93.3	3/4	5-5-5-5	38.9	05544	05289	184033	0.0	202150010310
8	5	5	24.6	5.0	2016101889	牝	5	505.0	4.0	54.0	93.7	2.1/2	2-2-2-5	39.7	00815	05707	745033	0.0	202150010310
1	7	9	1.4	1.0	2013102454	牡	8	512.0	3.0	57.5	124.1	0	2-2-2-2	39.2	05390	a02ca	584007	1500.0	202150010311
2	6	8	14.6	4.0	2014104962	牡	7	492.0	3.0	54.0	124.1	ハナ	1-1-1-1	40.0	05364	a02df	972002	420.0	202150010311
3	3	3	21.4	7.0	2016101971	牡	5	487.0	3.0	54.0	124.3	1	6-6-5-4	39.2	a01b1	05370	193031	210.0	202150010311
4	6	7	8.1	3.0	2014100510	牡	7	560.0	6.0	57.0	124.4	1/2	7-8-6-6	39.0	05328	05691	549008	150.0	202150010311
5	4	4	29.3	8.0	2016104103	牡	5	475.0	2.0	54.0	124.4	クビ	4-5-4-5	39.3	05217	a02ca	729008	120.0	202150010311
6	8	11	40.5	9.0	2012100494	セ	9	477.0	-3.0	55.0	124.5	1/2	10-10-8-8	38.9	a029e	05691	899030	0.0	202150010311
7	1	1	251.9	12.0	2014100709	牡	7	458.0	-1.0	54.0	125.1	3.1/2	12-12-12-11	39.1	05522	a02be	x091aa	0.0	202150010311
