rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		シャンボールロッソ	牝3	54.0		横山武史	1:49.0		4-4-3-3	38.2	5.0	3	424	-8		武藤善則		シルクレーシング	510.0
2	8	14		スイートポイズン	牝3	53.0		西村淳也	1:49.0	クビ	3-3-1-1	38.5	3.7	2	436	-2		今野貞一		吉田勝己	200.0
3	3	4		ワンダーシエンプロ	牝3	52.0		藤田菜七	1:50.0	6.0	4-4-6-6	38.9	1.9	1	428	-2		高柳大輔		山本能成	130.0
4	4	6		マリクシ	牝3	51.0		秋山稔樹	1:50.2	1.1/2	13-12-11-10	38.4	20.1	6	462	0		蛯名利弘		畑佐博	77.0
5	6	10		アーデントラブ	牝3	54.0		黛弘人	1:50.4	1.1/4	10-10-3-4	39.6	90.7	9	436	-6		田中博康		ノースヒルズ	51.0
6	7	12		ジョインザフロウ	牝3	54.0		丸田恭介	1:50.9	3.0	15-15-11-10	39.2	17.9	5	482	-16		奥村武		シルクレーシング	
7	2	3		カイエトゥール	牝3	54.0		丹内祐次	1:51.1	1.0	7-7-8-7	39.7	83.1	8	480	0		菊川正達		シンボリ牧場	
8	6	11		ブレットゥ	牝3	52.0		団野大成	1:51.1	アタマ	7-8-8-7	39.7	135.5	13	418	-14		奥村豊		安原浩司	
9	7	13		エルセントロ	牝3	54.0		荻野極	1:51.1	アタマ	2-2-2-2	40.6	12.5	4	470	16		高橋義忠		吉田照哉	
10	5	8		ガナドルメモリア	牝3	51.0		原優介	1:51.3	1.1/4	10-10-11-10	39.5	118.6	12	442	-4		杉浦宏昭		西村憲人	
11	2	2		ミラクルズハプン	牝3	54.0		鮫島克駿	1:51.3	アタマ	1-1-3-4	40.5	95.7	11	438	-2		川村禎彦		巴山尊文	
12	1	1		ラズベリードリーム	牝3	54.0		酒井学	1:51.6	2.0	7-8-10-10	40.0	42.3	7	488	-14		林徹		ヒダカ・ブリーダーズ・ユニオン	
13	8	15		サウンドマヒナ	牝3	54.0		鮫島良太	1:52.2	3.1/2	4-4-6-7	41.1	330.6	15	454	-2		高柳大輔		増田雄一	
14	3	5		ハギノペルフェット	牝3	54.0		三津谷隼	1:53.2	6.0	12-12-15-14	41.0	218.0	14	404	-18		鮫島一歩		安岡美津子	
15	4	7		ラヴイズブルー	牝3	51.0		亀田温心	1:53.5	1.3/4	14-14-14-15	41.4	94.5	10	472	0		斎藤誠		佐々木徹	
