rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		クレドラネージュ	牝4	54.0		丹羽克輝	1:32.6		1-1-1	40.2	6.0	2	448	-4		錦見勇夫		錦見日出雄	32.0
2	6	7		ケール	牝4	54.0		岡部誠	1:32.9	1.1/2	4-3-3	40.3	1.9	1	442	3		安部幸夫		西村健	10.2
3	5	5		コースタルチャート	牝4	52.0		木之前葵	1:33.0	クビ	6-6-5	39.5	20.8	7	448	3		榎屋充		蟹江知彦	5.8
4	8	11		ジェーニョ	牝4	54.0		横井将人	1:33.1	3/4	2-2-2	40.6	7.0	4	448	-4		竹下太		稲葉光昭	3.8
5	1	1		オプティカルビート	牡6	56.0		大畑雅章	1:33.5	2.0	3-4-4	40.8	24.5	8	470	0		錦見勇夫		錦見日出雄	2.6
6	3	3		セヴンレイヴンズ	牡4	56.0		村上弘樹	1:34.1	3.0	7-7-7	39.7	6.1	3	504	-4		榎屋充		蟹江知彦	
7	6	6		オーシャンデイジー	牝6	54.0		友森翔太	1:34.9	4.0	10-10-10	39.5	10.5	5	446	0		竹下太		中川浩一郎	
8	7	8		カワイイスイーパー	牝5	54.0		山田祥雄	1:34.9	アタマ	5-5-6	41.6	152.0	9	467	0		藤ヶ崎一		浅岡幹雄	
9	4	4		トゥーザトップ	牝4	51.0		細川智史	1:35.2	1.1/2	8-8-8	40.1	15.0	6	415	-2		坂口義幸		谷謙介	
10	7	9		ロードクリーガー	牡4	56.0		戸部尚実	1:35.9	3.0	9-9-9	40.7	154.6	10	463	-1		植松則幸		吉田勝利	
11	2	2		サバイバルルージュ	牝5	54.0		尾崎章生	1:36.0	3/4	11-11-11	40.5	214.2	11	478	0		本名信行		（株）ファーストビ	
