waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102827	ミモザアカシア			05489	今井貴大	05214	原口次夫	511	-6
2	2	2017103339	サンバーバンク			a0032	加藤利征	05178	伊藤勝己	422	-3
3	3	2017102065	セイスウィープ			a0292	丸山真一	a022c	竹之下昭	439	2
4	4	2017104893	フォーチュンカラー			a016d	横井将人	a030a	安部幸夫	468	5
5	5	2017102439	ティアラクイーン			05171	岡部誠	05287	井手上慎	460	6
6	6	2017106447	エイシンアレグロ			05543	山田祥雄	05287	井手上慎	455	5
7	7	2012105413	ジャイアントレーヌ			a03ff	浅野皓大	00823	錦見勇夫	439	0
7	8	2017106453	メイショウウタヒメ			05164	藤原良一	05322	本名信行	426	3
8	9	2017104358	ベガクイン			05435	柿原翔	a030a	安部幸夫	426	5
8	10	2016101935	メモリーパーソナル			a023e	友森翔太	05281	塚田隆男	491	-3
