waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014100782	カムカム	牡8	57.0	00422	内田博	01138	浜田		
2	2	2018106097	ディオスクーロイ	牡4	54.0	01199	角田河	01149	松下		
2	3	2015104860	スラッシュメタル	セ7	57.0	01156	加藤	01185	小林		
3	4	2017102270	モズピンポン	牡5	53.0	01190	古川奈	01075	矢作		
3	5	2016104501	オウケンドーン	セ6	57.0	01030	松田	00438	安田隆		
4	6	2018106372	タイセイエクセル	牝4	55.0	01157	鮫島駿	01148	西村		
4	7	2016103046	ルモンド	牡6	57.0	01125	国分優	01170	坂口		
5	8	2017103181	スリーコーズクライ	牡5	55.0	01185	小沢	01130	吉村		
5	9	2018101616	ウインアキレウス	牡4	57.0	01154	松若	00425	加用		
6	10	2012102486	コンクエストシチー	セ10	57.0	01032	池添	01107	村山		
6	11	2017101804	サヴァイヴ	牡5	57.0	01116	藤岡康	01110	清水久		
7	12	2018105470	ローウェル	セ4	57.0	01163	坂井	01151	斉藤崇		
7	13	2016100897	ロフティネス	牡6	57.0	01037	太宰	01002	音無		
8	14	2016105715	アルベニス	セ6	57.0	01165	森裕	00362	橋田		
8	15	2017106302	フローラルドレス	牝5	51.0	01193	今村	01142	森田		
