waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102734	リョウフウ	牡3	56.0	00732	幸	01178	杉山佳	504	-6
1	2	2019106423	ペイシャイシュタル	牝3	54.0	01032	池添	01188	畑端	494	4
2	3	2019100117	フェードス	牡3	53.0	01199	角田河	01140	石橋	482	4
2	4	2019102793	アークデトリオンフ	牡3	56.0	01030	松田	01121	角田	492	0
3	5	2019106889	ハートオンシューズ	牡3	56.0	05429	岡田	01164	安田翔	448	10
3	6	2019101978	タイセイフェイバー	牡3	56.0	01116	藤岡康	01138	浜田	524	8
4	7	2019100650	ホワールウィンド	牡3	56.0	01034	酒井	00429	佐々木	460	4
4	8	2019102589	アジアンライナー	牝3	54.0	01037	太宰	01168	上村	490	0
5	9	2019102537	セイクリッド	牝3	54.0	01124	国分恭	01032	大根田	452	-2
5	10	2019107012	イレギュラー	牡3	56.0	05243	柴山	01078	北出	440	-4
6	11	2019103198	ジョードルチェ	牝3	51.0	01172	服部	01039	中竹	444	-8
6	12	2019104097	メイショウヒメゴゼ	牝3	54.0	01115	浜中	01049	南井	472	0
7	13	2019105645	プレストバローズ	牡3	52.0	01193	今村	01061	友道	538	-12
7	14	2019100665	エンドレスロード	牡3	56.0	01163	坂井	01046	鮫島	476	2
8	15	2019100617	ブライトホルン	牡3	56.0	01157	鮫島駿	01155	渡辺	480	16
8	16	2019103276	オーシンプラス	牡3	56.0	01093	藤岡佑	01018	宮	468	-4
