waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014104259	アナザートゥルース	セ8	57.0	01030	松田	01088	高木		
1	2	2017105395	ライトウォーリア	牡5	56.0	01154	松若	01117	高野		
2	3	2014104449	カデナ	牡8	57.0	01032	池添	01039	中竹		
2	4	2012104882	ウェスタールンド	セ10	56.0	01093	藤岡佑	00429	佐々木		
3	5	2016100349	ケイアイパープル	牡6	57.0	01116	藤岡康	01107	村山		
3	6	2015105868	サクラアリュール	牡7	56.0	01034	酒井	01107	村山		
4	7	2018100763	アルーブルト	牡4	56.0	01115	浜中	01188	畑端		
4	8	2015104273	オメガパフューム	牡7	59.0	01140	横山和	01164	安田翔		
5	9	2018104876	ユアヒストリー	牡4	56.0	01168	富田	01144	池添学		
5	10	2016105885	ニューモニュメント	牡6	56.0	01152	小崎	01085	小崎		
6	11	2017104105	プリティーチャンス	牝5	54.0	05243	柴山	01098	野中		
6	12	2018104951	バーデンヴァイラー	牡4	56.0	00732	幸	01151	斉藤崇		
7	13	2018105251	グロリアムンディ	牡4	56.0	01163	坂井	01058	大久保		
7	14	2016110013	デュープロセス	牡6	56.0	01019	秋山真	00438	安田隆		
8	15	2014102787	ヒストリーメイカー	牡8	56.0	00422	内田博	01172	新谷		
8	16	2016101455	オーヴェルニュ	牡6	57.0	01157	鮫島駿	01148	西村		
