waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100257	フィロス	牝5	55.0	01093	藤岡佑	01173	長谷川	464	0
2	2	2018102386	タガノネクステージ	牡4	57.0	01116	藤岡康	01111	鈴木孝	484	-2
2	3	2018103293	ヨドノゴールド	牡4	57.0	00732	幸	01028	西園正	470	2
3	4	2018101586	スエヒロヴァン	牝4	55.0	01019	秋山真	01041	藤沢	470	12
3	5	2018104188	ヒットガール	牝4	53.0	01185	小沢	01149	松下	500	8
4	6	2017102930	スナークレジスト	牡5	57.0	01157	鮫島駿	01003	川村	504	2
4	7	2018105601	ヒロノクイーン	牝4	51.0	01193	今村	01158	寺島	468	0
5	8	2017104266	カップッチョ	牡5	57.0	01142	長岡	01012	大江原	482	-6
5	9	2017100873	サウンドプリズム	牡5	57.0	01163	坂井	01161	武英	458	-6
6	10	2018103411	ショウナンアイビー	牡4	57.0	01138	藤懸	01110	清水久	512	6
6	11	2015110072	ホクリュウオウ	牡7	54.0	01172	服部	00427	森	474	-7
7	12	2017100593	トーホウラデン	牡5	57.0	01032	池添	01136	高橋亮	504	-8
7	13	2017102927	メイショウニタボウ	牡5	57.0	01037	太宰	01139	飯田祐	502	-2
8	14	2016102109	メイショウオウギ	牝6	55.0	01115	浜中	01140	石橋	448	2
8	15	2018110032	レベルタウン	牡4	54.0	01199	角田河	01140	石橋	520	-2
