rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		タマモメルヘン	牝3	54.0		吉原寛人	1:33.6		1-1-1-1	37.6	11.1	4	472	-4		南井克巳		タマモ	85.0
2	2	2		ウインブランカ	牝3	54.0		青柳正義	1:33.8	1.0	4-3-2-2	37.6	2.0	1	433	1		梅田智之		ウイン	27.2
3	7	8		クリノキララ	牝3	54.0		吉田晃浩	1:34.0	1.0	3-4-2-3	37.7	5.2	3	420	4		畑端省吾		栗本博晴	13.6
4	3	3		ガティット	牡3	56.0		藤田弘治	1:34.8	4.0	9-7-6-4	37.7	26.9	7	432	4		宮徹		橋場勇二	10.2
5	6	6		バウンシーダンス	牝3	54.0		米倉知	1:35.6	4.0	2-2-4-5	39.3	13.2	5	434	4		鈴木孝志		岡田牧雄	8.5
6	7	7		リードキングダム	牝3	54.0		甲賀弘隆	1:36.9	6.0	7-9-9-9	38.8	89.4	10	426	0		黒木豊		寺岡一彦	
7	8	10		ベストシーズン	牝3	54.0		田知弘久	1:37.0	1/2	10-10-10-10	38.0	13.6	6	447	9		金田一昌		中地賢次郎	
8	8	9		スターキンメダル	牝3	54.0		鈴木太一	1:37.1	1/2	6-6-7-7	40.0	40.6	8	465	7		加藤和義		坂本順子	
9	5	5		オーミテンペスト	牡3	56.0		柴田勇真	1:37.3	3/4	7-7-8-8	39.7	50.0	9	445	1		中川雅之		岩崎僖澄	
10	1	1		ジュンゼロ	牡3	56.0		中島龍也	1:37.8	2.1/2	5-5-5-6	41.2	3.9	2	492	-4		高柳瑞樹		河合純二	
