rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ギョシュウ	牡3	56.0		松井伸也	1:02.5		3-3	37.4	2.6	2	434	-2		斉藤正弘		中村勝彦	25.0
2	8	10		アウグローニ	牡3	56.0		五十嵐冬	1:02.9	2.0	4-2	37.8	2.8	3	508	0		川島洋人		西森功	5.0
3	5	5		ジヴァ	牝3	53.0		落合玄太	1:03.7	4.0	2-3	38.6	12.3	4	408	4		山口竜一		橋本富夫	3.8
4	2	2		スリン	牝3	54.0		宮崎光行	1:03.9	1.0	1-1	38.9	2.6	1	416	2		岡島玉一		大久保和夫	2.5
5	8	9		スーパーキングダム	牡4	56.0		宮平鷹志	1:04.0	1/2	8-5	38.2	218.6	9	450	-6		谷口常信		大野春男	1.2
6	6	6		ファーストライト	牝3	51.0		小野楓馬	1:04.6	3.0	5-5	39.2	46.7	6	360	2		佐藤英明		小橋亮太	
7	7	7		エイシンポピュラー	牝3	54.0		井上俊彦	1:04.8	1.0	8-8	39.0	165.4	7	436	-4		柳澤好美		組）西野畜産組合	
8	4	4		シャンハイベル	牝6	54.0		伊藤千尋	1:04.8	アタマ	7-8	39.0	28.6	5	418	6		谷口常信		大野洋子	
9	1	1		ブライダルダンサー	牝7	54.0		黒澤愛斗	1:05.5	3.0	10-10	38.9	204.1	8	486	0		谷口常信		佐渡了二	
10	7	8		ミスビューティフル	牝3	54.0		坂下秀樹	1:05.8	1.1/2	5-7	40.4	244.9	10	362	-2		秋田大助		三岡有香	
