rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		フォートエリー	牝4	53.0		櫻井光輔	1:38.1		12-12-13-8	39.1	14.5	6	468	3		八木正喜		山内晃	100.0
2	2	2		クレイジーダイヤ	牡5	53.0		赤津和希	1:38.2	3/4	1-1-1-1	40.9	64.4	11	457	-1		小林真治		酒井孝敏	38.0
3	6	10		ゴールドプラネット	牝4	54.0		森泰斗	1:38.3	クビ	5-5-5-4	40.6	9.3	2	485	1		矢内博		居城寿与	25.0
4	3	3		ジェイケイヒロイン	牝4	50.0		中島良美	1:38.3	アタマ	11-11-14-14	39.3	43.5	9	424	-8		佐々木仁		萩原挙	15.0
5	7	12		コパノカーネル	セ4	56.0		笹川翼	1:38.4	クビ	4-4-4-5	40.8	23.5	8	460	-4		新井清重		小林祥晃	12.0
6	6	9		ダテノタイフーン	セ6	56.0		西啓太	1:38.6	1.0	13-13-12-12	40.0	14.1	5	462	-1		新井健児		（株）心頼ＬｏｏＰ	
7	1	1		ツキミザケ	牝5	54.0		橋本直哉	1:39.2	3.0	8-7-7-6	41.3	100.7	13	457	3		山越光		江川伸夫	
8	7	11		ブルコ	牝4	54.0		酒井忍	1:39.4	1.0	3-3-3-3	42.0	1.5	1	469	0		内田勝義		山口良成	
9	8	14		ユウユウクラージュ	牡4	56.0		山中悠希	1:39.4	アタマ	5-6-6-6	41.7	21.6	7	458	-1		渋谷信博		高岡義光	
10	8	13		ヤマジュンミクロ	牝5	54.0		内田利雄	1:39.7	1.1/2	10-10-9-8	41.3	52.4	10	447	10		宇野木博		山下洵一郎	
11	4	6		ラベンデュラン	牡5	56.0		山崎誠士	1:39.7	アタマ	14-14-8-8	41.1	11.6	4	458	-5		山崎尋美		高樽さゆり	
12	5	8		ジスモンダ	牝5	54.0		岡村健司	1:40.0	1.1/2	9-9-11-8	41.6	93.1	12	471	5		伊藤滋規		（株）ボンズ	
13	4	5		カズマデプレシャン	牡6	56.0		国分祐仁	1:40.0	クビ	7-7-10-12	41.8	159.8	14	491	-1		冨田敏男		冨田藤男	
14	5	7		アンビートゥン	牡4	56.0		石崎駿	1:40.0	ハナ	2-2-2-2	42.6	10.8	3	502	0		米谷康秀		（有）辻牧場	
