rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		サンテローズ	牝3	54.0		吉田隼人	1:48.2		16-16-14-11	34.8	5.6	3	510	0		西村真幸		シルクレーシング	510.0
2	5	9		ジレーネ	牝3	54.0		藤岡康太	1:48.6	2.1/2	15-15-1-1	36.3	36.3	12	404	-10		高野友和		Ｇ１レーシング	200.0
3	1	2		アドマイヤメティス	牝3	51.0		亀田温心	1:48.9	2.0	1-1-2-2	36.2	17.2	7	410	-10		須貝尚介		近藤旬子	130.0
4	2	4		アントルラッセ	牝3	54.0		古川吉洋	1:49.2	2.0	9-6-10-8	36.0	33.4	10	398	-8		上村洋行		下河辺牧場	77.0
5	8	16		ラザフォード	牝3	53.0		団野大成	1:49.2	アタマ	11-11-7-8	36.2	3.7	2	434	2		藤沢和雄		潘蘇通	51.0
6	7	13		ホッコーラプラス	牝3	54.0		池添謙一	1:49.5	1.3/4	7-8-7-4	36.4	8.4	4	436	12		飯田祐史		北幸商事	
7	6	12		ヤマニンプティパ	牝3	54.0		武豊	1:49.6	1/2	14-13-10-8	36.4	3.5	1	434	6		千田輝彦		土井肇	
8	5	10		ウィシュカムトゥル	牝3	54.0		菱田裕二	1:49.6	クビ	13-9-14-14	36.1	141.8	13	472	2		石橋守		Ｈ．ＦＡｓｓｏｃｉａｔｉｏｎ	
9	8	15		ユークレース	牝3	54.0		丸山元気	1:49.7	クビ	7-9-12-14	36.4	18.9	8	466	8		菊沢隆徳		サンデーレーシング	
10	7	14		サービスエース	牝3	54.0		畑端省吾	1:49.8	3/4	3-6-4-4	36.9	10.4	5	428	2		吉田直弘		ヒダカ・ブリーダーズ・ユニオン	
11	4	8		デア	牝3	54.0		柴山雄一	1:49.9	3/4	9-11-12-11	36.6	34.5	11	420	8		渡辺薫彦		カナヤマホールディングス	
12	6	11		ピクトグラム	牝3	54.0		荻野琢真	1:50.1	1.0	11-13-16-16	36.4	218.7	15	434	14		今野貞一		那須野牧場	
13	4	7		ゴールドリアリティ	牝3	54.0		丹内祐次	1:50.2	3/4	3-4-4-4	37.3	157.0	14	446	8		天間昭一		居城寿与	
14	3	5		ネオアンビシャス	牝3	51.0		山田敬士	1:50.6	2.1/2	2-2-2-3	38.0	310.4	16	454	-4		林徹		ユートピア牧場	
15	2	3		カナワン	牝3	54.0		横山和生	1:50.6	クビ	3-3-7-11	37.6	27.3	9	454	20		竹内正洋		由井健太郎	
16	3	6		ミッキーノワ	牝3	54.0		坂井瑠星	1:52.4	大	3-4-4-4	39.6	16.8	6	440	6		大久保龍		野田みづき	
