waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103100	ジューンチキータ			05530	杉浦健太	05435	碇清次郎	461	5
2	2	2018106904	ミヤビゴールド			a01b1	廣瀬航	a0242	尾林幸二	458	1
3	3	2018100862	クリノビックリバゴ			a0489	佐々木世	05637	大石省三	470	-5
4	4	2018100731	ナリノストーム			05328	下原理	05370	住吉朝男	410	-3
5	5	2016100899	パワーロワ			a01e6	小谷周平	a0242	尾林幸二	429	0
6	6	2016101736	スーパーウインド			05390	吉村智洋	05574	大塚信次	470	5
7	7	2017105726	カフェメモワール			05581	松木大地	a02be	飯田良弘	476	3
7	8	2018106333	ベラジオマナミ			05364	大山真吾	05567	森澤友貴	441	19
8	9	2015104174	クレバーバード			05217	田中学	a0221	保利幸作	485	-5
8	10	2018109098	ホワイトハウス			05589	木本直	a03c4	西川進也	440	-9
