waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103691	サマーフィールド			a0489	佐々木世	a01f5	尾原強	429	-2
2	2	2017104198	アールウィザード			00815	川原正一	05289	田中範雄	480	1
3	3	2012105136	ナリタサウス			a01e6	小谷周平	05637	大石省三	476	4
4	4	2012105828	ダンカン			05390	吉村智洋	05700	土屋洋之	474	0
5	5	2016100282	キンショーゴスペル			05597	鴨宮祥行	05352	岡田利一	503	-4
6	6	2018101487	ヤマタケメジャー			05328	下原理	a028b	長南和宏	474	0
7	7	2018100177	ラブムーン			05567	大柿一真	05590	長倉功	439	4
7	8	2017101277	カトゥール			05474	竹村達也	05718	坂本和也	432	7
8	9	2017102545	ハッピーミニスター			a0488	大山龍太	05309	山口益巳	455	3
8	10	2018105198	エリカシャンス			05217	田中学	05567	森澤友貴	477	29
