waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103576	ブレイリーマックス			a0488	大山龍太	05478	野田忍	460	-2
2	2	2016101164	ロードミラージュ			00815	川原正一	05370	住吉朝男	434	0
3	3	2018102374	ブルックブルックス			05474	竹村達也	05605	徳本慶一	418	1
4	4	2018105979	エイシンニアルコス			05597	鴨宮祥行	05744	渡瀬寛彰	464	-6
5	5	2016102544	チェリーアトラス			05589	木本直	05470	黒田隆男	490	3
6	6	2015104912	シルフィウム			05576	石堂響	05574	大塚信次	467	-3
7	7	2017102968	ニシノルーチェ			a0259	高畑皓一	05466	山口浩幸	445	-5
7	8	2016101835	チョウビックリ			05328	下原理	a0212	織田誠	439	0
8	9	2012103233	エンドオブジアース			05522	井上幹太	a02d7	南弘樹	485	5
8	10	2010105347	キルタンサス			05567	大柿一真	a0212	織田誠	446	4
